2024-08-21T00:00:58Z,gym,10,80
2024-08-21T00:01:58Z,gym,10,80
2024-08-21T00:02:58Z,gym,10,80
2024-08-21T00:03:58Z,gym,10,80
2024-08-21T00:04:58Z,gym,10,80
2024-08-21T00:05:57Z,gym,10,80
2024-08-21T00:06:58Z,gym,10,80
2024-08-21T00:07:58Z,gym,10,80
2024-08-21T00:08:58Z,gym,11,80
2024-08-21T00:09:58Z,gym,11,80
2024-08-21T00:10:59Z,gym,12,80
2024-08-21T00:11:58Z,gym,12,80
2024-08-21T00:12:59Z,gym,12,80
2024-08-21T00:13:59Z,gym,13,80
2024-08-21T00:14:58Z,gym,14,80
2024-08-21T00:15:59Z,gym,14,80
2024-08-21T00:16:58Z,gym,13,80
2024-08-21T00:17:59Z,gym,14,80
2024-08-21T00:18:58Z,gym,13,80
2024-08-21T00:19:58Z,gym,14,80
2024-08-21T00:20:59Z,gym,14,80
2024-08-21T00:21:58Z,gym,15,80
2024-08-21T00:22:58Z,gym,15,80
2024-08-21T00:23:58Z,gym,15,80
2024-08-21T00:24:58Z,gym,15,80
2024-08-21T00:25:58Z,gym,15,80
2024-08-21T00:26:58Z,gym,15,80
2024-08-21T00:27:58Z,gym,16,80
2024-08-21T00:28:59Z,gym,17,80
2024-08-21T00:30:00Z,gym,18,80
2024-08-21T00:30:59Z,gym,18,80
2024-08-21T00:31:57Z,gym,19,80
2024-08-21T00:32:58Z,gym,19,80
2024-08-21T00:33:58Z,gym,19,80
2024-08-21T00:34:58Z,gym,21,80
2024-08-21T00:35:59Z,gym,23,80
2024-08-21T00:36:59Z,gym,23,80
2024-08-21T00:37:59Z,gym,23,80
2024-08-21T00:38:59Z,gym,24,80
2024-08-21T00:39:58Z,gym,24,80
2024-08-21T00:40:58Z,gym,24,80
2024-08-21T00:41:58Z,gym,24,80
2024-08-21T00:42:59Z,gym,25,80
2024-08-21T00:43:59Z,gym,24,80
2024-08-21T00:44:58Z,gym,24,80
2024-08-21T00:45:59Z,gym,24,80
2024-08-21T00:46:58Z,gym,24,80
2024-08-21T00:47:58Z,gym,24,80
2024-08-21T00:49:00Z,gym,25,80
2024-08-21T00:49:59Z,gym,24,80
2024-08-21T00:50:58Z,gym,24,80
2024-08-21T00:51:58Z,gym,24,80
2024-08-21T00:52:59Z,gym,24,80
2024-08-21T00:53:59Z,gym,24,80
2024-08-21T00:54:58Z,gym,25,80
2024-08-21T00:55:58Z,gym,25,80
2024-08-21T00:56:59Z,gym,24,80
2024-08-21T00:57:58Z,gym,24,80
2024-08-21T00:59:01Z,gym,26,80
2024-08-21T00:59:58Z,gym,26,80
2024-08-21T01:00:58Z,gym,27,80
2024-08-21T01:01:59Z,gym,28,80
2024-08-21T01:02:58Z,gym,28,80
