2024-08-30T00:00:59Z,gym,7,80
2024-08-30T00:01:58Z,gym,7,80
2024-08-30T00:02:59Z,gym,7,80
2024-08-30T00:03:59Z,gym,8,80
2024-08-30T00:04:58Z,gym,9,80
2024-08-30T00:05:58Z,gym,9,80
2024-08-30T00:06:59Z,gym,9,80
2024-08-30T00:07:59Z,gym,9,80
2024-08-30T00:08:59Z,gym,7,80
2024-08-30T00:09:58Z,gym,7,80
2024-08-30T00:10:59Z,gym,7,80
2024-08-30T00:11:58Z,gym,7,80
2024-08-30T00:12:58Z,gym,7,80
2024-08-30T00:13:59Z,gym,9,80
2024-08-30T00:14:58Z,gym,10,80
2024-08-30T00:15:58Z,gym,10,80
2024-08-30T00:16:59Z,gym,9,80
2024-08-30T00:17:59Z,gym,9,80
2024-08-30T00:18:58Z,gym,9,80
2024-08-30T00:19:59Z,gym,9,80
2024-08-30T00:20:58Z,gym,9,80
2024-08-30T00:21:58Z,gym,9,80
2024-08-30T00:22:58Z,gym,9,80
2024-08-30T00:23:59Z,gym,9,80
2024-08-30T00:24:59Z,gym,9,80
2024-08-30T00:25:58Z,gym,9,80
2024-08-30T00:26:58Z,gym,10,80
2024-08-30T00:27:59Z,gym,11,80
2024-08-30T00:28:59Z,gym,11,80
2024-08-30T00:29:58Z,gym,11,80
2024-08-30T00:30:58Z,gym,11,80
2024-08-30T00:31:58Z,gym,11,80
2024-08-30T00:32:58Z,gym,11,80
2024-08-30T00:33:58Z,gym,10,80
2024-08-30T00:34:59Z,gym,11,80
2024-08-30T00:35:58Z,gym,11,80
2024-08-30T00:36:58Z,gym,13,80
2024-08-30T00:37:58Z,gym,13,80
2024-08-30T00:38:58Z,gym,13,80
2024-08-30T00:39:58Z,gym,13,80
2024-08-30T00:40:58Z,gym,13,80
2024-08-30T00:41:59Z,gym,14,80
2024-08-30T00:42:58Z,gym,14,80
2024-08-30T00:43:59Z,gym,14,80
2024-08-30T00:44:59Z,gym,14,80
2024-08-30T00:45:59Z,gym,14,80
2024-08-30T00:46:59Z,gym,14,80
2024-08-30T00:47:59Z,gym,14,80
2024-08-30T00:48:59Z,gym,14,80
2024-08-30T00:49:59Z,gym,17,80
2024-08-30T00:50:59Z,gym,16,80
2024-08-30T00:51:59Z,gym,16,80
2024-08-30T00:52:59Z,gym,16,80
2024-08-30T00:53:58Z,gym,16,80
2024-08-30T00:54:59Z,gym,16,80
2024-08-30T00:55:59Z,gym,16,80
2024-08-30T00:56:59Z,gym,16,80
2024-08-30T00:57:58Z,gym,16,80
2024-08-30T00:58:58Z,gym,16,80
2024-08-30T00:59:59Z,gym,16,80
2024-08-30T01:00:59Z,gym,18,80
2024-08-30T01:01:59Z,gym,17,80
2024-08-30T01:02:59Z,gym,17,80
2024-08-30T01:03:59Z,gym,17,80
2024-08-30T01:04:58Z,gym,17,80
2024-08-30T01:05:58Z,gym,16,80
2024-08-30T01:06:59Z,gym,16,80
2024-08-30T01:07:59Z,gym,16,80
2024-08-30T01:08:58Z,gym,15,80
2024-08-30T01:09:58Z,gym,16,80
2024-08-30T01:10:59Z,gym,16,80
2024-08-30T01:11:59Z,gym,16,80
2024-08-30T01:12:58Z,gym,16,80
2024-08-30T01:13:58Z,gym,16,80
2024-08-30T01:14:58Z,gym,16,80
2024-08-30T01:15:58Z,gym,16,80
2024-08-30T01:16:59Z,gym,16,80
2024-08-30T01:17:58Z,gym,16,80
2024-08-30T01:18:58Z,gym,16,80
2024-08-30T01:19:59Z,gym,18,80
2024-08-30T01:20:59Z,gym,19,80
2024-08-30T01:21:58Z,gym,18,80
2024-08-30T01:22:59Z,gym,18,80
2024-08-30T01:23:58Z,gym,18,80
2024-08-30T01:24:59Z,gym,18,80
2024-08-30T01:25:59Z,gym,19,80
2024-08-30T01:26:59Z,gym,20,80
2024-08-30T01:27:58Z,gym,20,80
2024-08-30T01:28:58Z,gym,21,80
2024-08-30T01:29:58Z,gym,21,80
2024-08-30T01:30:58Z,gym,20,80
2024-08-30T01:31:59Z,gym,21,80
2024-08-30T01:32:59Z,gym,21,80
2024-08-30T01:33:58Z,gym,20,80
2024-08-30T01:34:58Z,gym,20,80
2024-08-30T01:35:59Z,gym,20,80
2024-08-30T01:36:59Z,gym,22,80
2024-08-30T01:37:59Z,gym,21,80
2024-08-30T01:38:58Z,gym,21,80
2024-08-30T01:39:59Z,gym,20,80
2024-08-30T01:40:58Z,gym,20,80
2024-08-30T01:41:58Z,gym,19,80
2024-08-30T01:42:59Z,gym,20,80
2024-08-30T01:43:58Z,gym,20,80
2024-08-30T01:44:58Z,gym,20,80
2024-08-30T01:45:58Z,gym,20,80
2024-08-30T01:46:58Z,gym,20,80
2024-08-30T01:47:58Z,gym,20,80
2024-08-30T01:48:58Z,gym,20,80
2024-08-30T01:49:58Z,gym,20,80
2024-08-30T01:50:58Z,gym,20,80
2024-08-30T01:51:58Z,gym,20,80
2024-08-30T01:52:58Z,gym,20,80
2024-08-30T01:53:58Z,gym,20,80
2024-08-30T01:54:58Z,gym,20,80
2024-08-30T01:55:58Z,gym,21,80
2024-08-30T01:56:58Z,gym,21,80
2024-08-30T01:57:58Z,gym,21,80
2024-08-30T01:58:58Z,gym,22,80
2024-08-30T01:59:58Z,gym,22,80
2024-08-30T02:00:58Z,gym,21,80
2024-08-30T02:01:59Z,gym,21,80
2024-08-30T02:02:58Z,gym,21,80
2024-08-30T02:03:59Z,gym,21,80
2024-08-30T02:04:59Z,gym,20,80
2024-08-30T02:05:58Z,gym,19,80
2024-08-30T02:06:58Z,gym,20,80
2024-08-30T02:07:59Z,gym,21,80
2024-08-30T02:08:58Z,gym,21,80
2024-08-30T02:09:58Z,gym,22,80
2024-08-30T02:10:58Z,gym,24,80
2024-08-30T02:11:59Z,gym,24,80
2024-08-30T02:12:59Z,gym,25,80
2024-08-30T02:13:59Z,gym,25,80
2024-08-30T02:14:58Z,gym,25,80
2024-08-30T02:15:59Z,gym,27,80
2024-08-30T02:16:58Z,gym,27,80
2024-08-30T02:17:59Z,gym,27,80
2024-08-30T02:18:59Z,gym,26,80
2024-08-30T02:19:58Z,gym,26,80
2024-08-30T02:20:59Z,gym,26,80
2024-08-30T02:21:58Z,gym,26,80
2024-08-30T02:22:59Z,gym,26,80
2024-08-30T02:23:59Z,gym,26,80
2024-08-30T02:24:59Z,gym,25,80
2024-08-30T02:25:58Z,gym,25,80
2024-08-30T02:26:59Z,gym,25,80
2024-08-30T02:27:58Z,gym,23,80
2024-08-30T02:28:59Z,gym,23,80
2024-08-30T02:29:58Z,gym,23,80
2024-08-30T02:30:59Z,gym,23,80
2024-08-30T02:31:59Z,gym,25,80
2024-08-30T02:32:59Z,gym,25,80
2024-08-30T02:33:59Z,gym,25,80
2024-08-30T02:34:58Z,gym,28,80
2024-08-30T02:35:58Z,gym,28,80
2024-08-30T02:36:58Z,gym,27,80
2024-08-30T02:37:58Z,gym,27,80
2024-08-30T02:38:58Z,gym,28,80
2024-08-30T02:39:58Z,gym,28,80
2024-08-30T02:40:58Z,gym,28,80
2024-08-30T02:41:59Z,gym,30,80
2024-08-30T02:42:58Z,gym,30,80
2024-08-30T02:43:58Z,gym,28,80
2024-08-30T02:44:58Z,gym,28,80
2024-08-30T02:45:58Z,gym,29,80
2024-08-30T02:46:59Z,gym,29,80
2024-08-30T02:47:58Z,gym,29,80
2024-08-30T02:48:58Z,gym,29,80
2024-08-30T02:49:58Z,gym,29,80
2024-08-30T02:50:58Z,gym,29,80
2024-08-30T02:51:59Z,gym,29,80
2024-08-30T02:52:59Z,gym,28,80
2024-08-30T02:53:58Z,gym,28,80
2024-08-30T02:54:58Z,gym,28,80
2024-08-30T02:55:59Z,gym,27,80
2024-08-30T02:56:58Z,gym,26,80
2024-08-30T02:57:59Z,gym,26,80
2024-08-30T02:58:59Z,gym,24,80
2024-08-30T02:59:58Z,gym,24,80
2024-08-30T03:00:58Z,gym,25,80
2024-08-30T03:01:58Z,gym,25,80
2024-08-30T03:02:58Z,gym,24,80
2024-08-30T03:03:58Z,gym,23,80
2024-08-30T03:04:59Z,gym,23,80
2024-08-30T03:05:58Z,gym,21,80
2024-08-30T03:06:59Z,gym,21,80
2024-08-30T03:07:59Z,gym,21,80
2024-08-30T03:08:59Z,gym,20,80
2024-08-30T03:09:59Z,gym,20,80
2024-08-30T03:10:58Z,gym,20,80
2024-08-30T03:11:58Z,gym,19,80
2024-08-30T03:12:58Z,gym,19,80
2024-08-30T03:13:59Z,gym,19,80
2024-08-30T03:14:59Z,gym,19,80
2024-08-30T03:15:59Z,gym,19,80
2024-08-30T03:16:59Z,gym,19,80
2024-08-30T03:17:59Z,gym,20,80
2024-08-30T03:18:58Z,gym,21,80
2024-08-30T03:19:59Z,gym,21,80
2024-08-30T03:20:58Z,gym,21,80
2024-08-30T03:21:59Z,gym,20,80
2024-08-30T03:22:58Z,gym,22,80
2024-08-30T03:23:59Z,gym,22,80
2024-08-30T03:24:58Z,gym,22,80
2024-08-30T03:25:58Z,gym,20,80
2024-08-30T03:26:58Z,gym,19,80
2024-08-30T03:27:58Z,gym,19,80
2024-08-30T03:28:59Z,gym,19,80
2024-08-30T03:29:59Z,gym,19,80
2024-08-30T03:30:59Z,gym,19,80
2024-08-30T03:31:58Z,gym,18,80
2024-08-30T03:32:59Z,gym,18,80
2024-08-30T03:33:59Z,gym,19,80
2024-08-30T03:34:58Z,gym,19,80
2024-08-30T03:35:59Z,gym,18,80
2024-08-30T03:37:59Z,gym,17,80
2024-08-30T03:38:59Z,gym,17,80
2024-08-30T03:39:58Z,gym,17,80
2024-08-30T03:40:59Z,gym,17,80
2024-08-30T03:41:59Z,gym,17,80
2024-08-30T03:42:58Z,gym,17,80
2024-08-30T03:43:58Z,gym,17,80
2024-08-30T03:44:58Z,gym,17,80
2024-08-30T03:45:58Z,gym,17,80
2024-08-30T03:46:58Z,gym,17,80
2024-08-30T03:47:58Z,gym,16,80
2024-08-30T03:48:58Z,gym,17,80
2024-08-30T03:49:58Z,gym,17,80
2024-08-30T03:50:58Z,gym,17,80
2024-08-30T03:51:58Z,gym,17,80
2024-08-30T03:52:58Z,gym,19,80
2024-08-30T03:53:58Z,gym,19,80
2024-08-30T03:54:58Z,gym,19,80
2024-08-30T03:55:58Z,gym,19,80
2024-08-30T03:56:58Z,gym,18,80
2024-08-30T03:57:58Z,gym,19,80
2024-08-30T03:58:58Z,gym,19,80
2024-08-30T03:59:58Z,gym,19,80
2024-08-30T04:00:58Z,gym,19,80
2024-08-30T04:01:58Z,gym,19,80
2024-08-30T04:02:58Z,gym,18,80
2024-08-30T04:03:58Z,gym,18,80
2024-08-30T04:04:58Z,gym,17,80
2024-08-30T04:05:58Z,gym,15,80
2024-08-30T04:06:58Z,gym,15,80
2024-08-30T04:07:58Z,gym,15,80
2024-08-30T04:08:58Z,gym,17,80
2024-08-30T04:09:58Z,gym,18,80
2024-08-30T04:10:58Z,gym,20,80
2024-08-30T04:11:58Z,gym,20,80
2024-08-30T04:12:58Z,gym,20,80
