2024-09-25T00:00:10Z,gym,7,80
2024-09-25T00:01:11Z,gym,8,80
2024-09-25T00:02:10Z,gym,8,80
2024-09-25T00:03:10Z,gym,9,80
2024-09-25T00:04:09Z,gym,9,80
2024-09-25T00:05:09Z,gym,9,80
2024-09-25T00:06:09Z,gym,10,80
2024-09-25T00:07:10Z,gym,11,80
2024-09-25T00:08:10Z,gym,11,80
2024-09-25T00:09:09Z,gym,11,80
2024-09-25T00:10:10Z,gym,8,80
2024-09-25T00:11:10Z,gym,8,80
2024-09-25T00:12:10Z,gym,9,80
2024-09-25T00:13:09Z,gym,9,80
2024-09-25T00:14:10Z,gym,9,80
2024-09-25T00:15:09Z,gym,10,80
2024-09-25T00:16:10Z,gym,10,80
2024-09-25T00:17:10Z,gym,9,80
2024-09-25T00:18:10Z,gym,9,80
2024-09-25T00:19:10Z,gym,9,80
2024-09-25T00:20:09Z,gym,9,80
2024-09-25T00:21:10Z,gym,9,80
2024-09-25T00:22:10Z,gym,10,80
2024-09-25T00:23:10Z,gym,10,80
2024-09-25T00:24:10Z,gym,10,80
2024-09-25T00:25:09Z,gym,10,80
2024-09-25T00:26:09Z,gym,8,80
2024-09-25T00:27:09Z,gym,8,80
2024-09-25T00:28:09Z,gym,8,80
2024-09-25T00:29:10Z,gym,7,80
2024-09-25T00:30:10Z,gym,7,80
2024-09-25T00:31:10Z,gym,7,80
2024-09-25T00:32:10Z,gym,7,80
2024-09-25T00:33:09Z,gym,7,80
2024-09-25T00:34:10Z,gym,7,80
2024-09-25T00:35:09Z,gym,7,80
2024-09-25T00:36:10Z,gym,7,80
2024-09-25T00:37:10Z,gym,7,80
2024-09-25T00:38:10Z,gym,9,80
2024-09-25T00:39:09Z,gym,10,80
2024-09-25T00:40:10Z,gym,9,80
2024-09-25T00:41:09Z,gym,9,80
2024-09-25T00:42:09Z,gym,10,80
2024-09-25T00:43:10Z,gym,10,80
2024-09-25T00:44:09Z,gym,11,80
2024-09-25T00:45:09Z,gym,13,80
2024-09-25T00:46:10Z,gym,14,80
2024-09-25T00:47:10Z,gym,14,80
2024-09-25T00:48:10Z,gym,14,80
2024-09-25T00:49:09Z,gym,14,80
2024-09-25T00:50:09Z,gym,14,80
2024-09-25T00:51:09Z,gym,14,80
2024-09-25T00:52:09Z,gym,14,80
2024-09-25T00:53:09Z,gym,14,80
2024-09-25T00:54:10Z,gym,16,80
2024-09-25T00:55:09Z,gym,16,80
2024-09-25T00:56:10Z,gym,16,80
2024-09-25T00:57:10Z,gym,16,80
2024-09-25T00:58:09Z,gym,16,80
2024-09-25T00:59:10Z,gym,16,80
2024-09-25T01:00:09Z,gym,14,80
2024-09-25T01:01:09Z,gym,14,80
2024-09-25T01:02:10Z,gym,14,80
2024-09-25T01:03:10Z,gym,14,80
2024-09-25T01:04:10Z,gym,13,80
2024-09-25T01:05:09Z,gym,14,80
2024-09-25T01:06:10Z,gym,13,80
2024-09-25T01:07:09Z,gym,13,80
2024-09-25T01:08:09Z,gym,16,80
2024-09-25T01:09:09Z,gym,17,80
2024-09-25T01:10:10Z,gym,17,80
2024-09-25T01:11:09Z,gym,17,80
2024-09-25T01:12:10Z,gym,17,80
2024-09-25T01:13:09Z,gym,17,80
2024-09-25T01:14:09Z,gym,17,80
2024-09-25T01:15:09Z,gym,19,80
2024-09-25T01:16:09Z,gym,19,80
2024-09-25T01:17:10Z,gym,20,80
2024-09-25T01:18:09Z,gym,20,80
2024-09-25T01:19:10Z,gym,20,80
2024-09-25T01:20:09Z,gym,19,80
2024-09-25T01:21:10Z,gym,19,80
2024-09-25T01:22:10Z,gym,19,80
2024-09-25T01:23:10Z,gym,19,80
2024-09-25T01:24:10Z,gym,19,80
2024-09-25T01:25:10Z,gym,19,80
2024-09-25T01:26:10Z,gym,19,80
2024-09-25T01:27:10Z,gym,19,80
2024-09-25T01:28:10Z,gym,19,80
2024-09-25T01:29:09Z,gym,19,80
2024-09-25T01:30:09Z,gym,20,80
2024-09-25T01:31:09Z,gym,20,80
2024-09-25T01:32:09Z,gym,20,80
2024-09-25T01:33:09Z,gym,21,80
2024-09-25T01:34:09Z,gym,21,80
2024-09-25T01:35:09Z,gym,21,80
2024-09-25T01:36:09Z,gym,21,80
2024-09-25T01:37:09Z,gym,21,80
2024-09-25T01:38:09Z,gym,21,80
2024-09-25T01:39:10Z,gym,19,80
2024-09-25T01:40:09Z,gym,19,80
2024-09-25T01:41:09Z,gym,19,80
2024-09-25T01:42:09Z,gym,22,80
2024-09-25T01:43:10Z,gym,21,80
2024-09-25T01:44:09Z,gym,19,80
2024-09-25T01:45:10Z,gym,20,80
2024-09-25T01:46:10Z,gym,19,80
2024-09-25T01:47:09Z,gym,19,80
2024-09-25T01:48:10Z,gym,18,80
2024-09-25T01:49:09Z,gym,18,80
2024-09-25T01:50:10Z,gym,18,80
2024-09-25T01:51:10Z,gym,18,80
2024-09-25T01:52:09Z,gym,18,80
2024-09-25T01:53:10Z,gym,18,80
2024-09-25T01:54:09Z,gym,18,80
2024-09-25T01:55:09Z,gym,17,80
2024-09-25T01:56:09Z,gym,17,80
2024-09-25T01:57:09Z,gym,18,80
2024-09-25T01:58:09Z,gym,18,80
2024-09-25T01:59:10Z,gym,18,80
2024-09-25T02:00:10Z,gym,18,80
2024-09-25T02:01:10Z,gym,18,80
2024-09-25T02:02:10Z,gym,19,80
2024-09-25T02:03:10Z,gym,20,80
2024-09-25T02:04:09Z,gym,21,80
2024-09-25T02:05:10Z,gym,24,80
2024-09-25T02:06:09Z,gym,24,80
2024-09-25T02:07:10Z,gym,24,80
2024-09-25T02:08:10Z,gym,24,80
2024-09-25T02:09:09Z,gym,24,80
2024-09-25T02:10:09Z,gym,25,80
2024-09-25T02:11:10Z,gym,25,80
2024-09-25T02:12:09Z,gym,25,80
2024-09-25T02:13:10Z,gym,25,80
2024-09-25T02:14:10Z,gym,27,80
2024-09-25T02:15:09Z,gym,29,80
2024-09-25T02:16:10Z,gym,30,80
2024-09-25T02:17:09Z,gym,28,80
2024-09-25T02:18:09Z,gym,29,80
2024-09-25T02:19:09Z,gym,29,80
2024-09-25T02:20:09Z,gym,30,80
2024-09-25T02:21:09Z,gym,32,80
2024-09-25T02:22:09Z,gym,33,80
2024-09-25T02:23:09Z,gym,33,80
2024-09-25T02:24:10Z,gym,34,80
2024-09-25T02:25:10Z,gym,34,80
2024-09-25T02:26:10Z,gym,34,80
2024-09-25T02:27:10Z,gym,35,80
2024-09-25T02:28:10Z,gym,35,80
2024-09-25T02:29:10Z,gym,35,80
2024-09-25T02:30:09Z,gym,34,80
2024-09-25T02:31:09Z,gym,35,80
2024-09-25T02:32:10Z,gym,36,80
2024-09-25T02:33:10Z,gym,34,80
2024-09-25T02:34:10Z,gym,34,80
2024-09-25T02:35:09Z,gym,34,80
2024-09-25T02:36:10Z,gym,35,80
2024-09-25T02:37:10Z,gym,34,80
2024-09-25T02:38:10Z,gym,34,80
2024-09-25T02:39:09Z,gym,34,80
2024-09-25T02:40:09Z,gym,34,80
2024-09-25T02:41:09Z,gym,35,80
2024-09-25T02:42:10Z,gym,35,80
2024-09-25T02:43:09Z,gym,34,80
2024-09-25T02:44:10Z,gym,34,80
2024-09-25T02:45:10Z,gym,35,80
2024-09-25T02:46:10Z,gym,34,80
2024-09-25T02:47:10Z,gym,34,80
2024-09-25T02:48:10Z,gym,34,80
2024-09-25T02:49:10Z,gym,34,80
2024-09-25T02:50:09Z,gym,34,80
2024-09-25T02:51:10Z,gym,30,80
2024-09-25T02:52:10Z,gym,31,80
2024-09-25T02:53:09Z,gym,30,80
2024-09-25T02:54:09Z,gym,30,80
2024-09-25T02:55:09Z,gym,30,80
2024-09-25T02:56:09Z,gym,30,80
2024-09-25T02:57:10Z,gym,30,80
2024-09-25T02:58:09Z,gym,29,80
2024-09-25T02:59:09Z,gym,29,80
2024-09-25T03:00:10Z,gym,27,80
2024-09-25T03:01:10Z,gym,28,80
2024-09-25T03:02:09Z,gym,28,80
2024-09-25T03:03:09Z,gym,26,80
2024-09-25T03:04:10Z,gym,24,80
2024-09-25T03:05:10Z,gym,22,80
2024-09-25T03:06:10Z,gym,22,80
2024-09-25T03:07:09Z,gym,23,80
2024-09-25T03:08:10Z,gym,23,80
2024-09-25T03:09:10Z,gym,23,80
2024-09-25T03:10:10Z,gym,23,80
2024-09-25T03:11:10Z,gym,23,80
2024-09-25T03:12:09Z,gym,23,80
2024-09-25T03:13:09Z,gym,23,80
2024-09-25T03:14:10Z,gym,22,80
2024-09-25T03:15:09Z,gym,20,80
2024-09-25T03:16:09Z,gym,19,80
2024-09-25T03:17:10Z,gym,16,80
2024-09-25T03:18:09Z,gym,16,80
2024-09-25T03:19:10Z,gym,16,80
2024-09-25T03:20:09Z,gym,15,80
2024-09-25T03:21:09Z,gym,15,80
2024-09-25T03:22:09Z,gym,14,80
2024-09-25T03:23:09Z,gym,14,80
2024-09-25T03:24:09Z,gym,15,80
2024-09-25T03:25:09Z,gym,14,80
2024-09-25T03:26:09Z,gym,14,80
2024-09-25T03:27:09Z,gym,14,80
2024-09-25T03:28:09Z,gym,14,80
2024-09-25T03:29:10Z,gym,14,80
2024-09-25T03:30:09Z,gym,14,80
2024-09-25T03:31:10Z,gym,14,80
2024-09-25T03:32:09Z,gym,13,80
2024-09-25T03:33:09Z,gym,14,80
2024-09-25T03:34:10Z,gym,13,80
2024-09-25T03:35:09Z,gym,13,80
2024-09-25T03:36:09Z,gym,12,80
2024-09-25T03:37:09Z,gym,12,80
2024-09-25T03:38:09Z,gym,12,80
2024-09-25T03:39:10Z,gym,12,80
2024-09-25T03:40:09Z,gym,12,80
2024-09-25T03:41:09Z,gym,12,80
2024-09-25T03:42:10Z,gym,12,80
2024-09-25T03:43:10Z,gym,12,80
2024-09-25T03:44:10Z,gym,12,80
2024-09-25T03:45:10Z,gym,12,80
2024-09-25T03:46:10Z,gym,12,80
2024-09-25T03:47:10Z,gym,12,80
2024-09-25T03:48:10Z,gym,12,80
2024-09-25T03:49:09Z,gym,12,80
2024-09-25T03:50:10Z,gym,11,80
2024-09-25T03:51:10Z,gym,11,80
2024-09-25T03:52:09Z,gym,11,80
2024-09-25T03:53:09Z,gym,10,80
2024-09-25T03:54:10Z,gym,9,80
2024-09-25T03:55:09Z,gym,9,80
2024-09-25T03:56:10Z,gym,9,80
2024-09-25T03:57:10Z,gym,9,80
2024-09-25T03:58:10Z,gym,9,80
2024-09-25T03:59:09Z,gym,9,80
2024-09-25T04:00:09Z,gym,8,80
2024-09-25T04:01:10Z,gym,9,80
2024-09-25T04:02:09Z,gym,9,80
2024-09-25T04:03:10Z,gym,9,80
2024-09-25T04:04:09Z,gym,11,80
2024-09-25T04:05:09Z,gym,10,80
2024-09-25T04:06:09Z,gym,11,80
2024-09-25T04:07:10Z,gym,11,80
2024-09-25T04:08:09Z,gym,11,80
2024-09-25T04:09:09Z,gym,10,80
2024-09-25T04:10:09Z,gym,10,80
2024-09-25T04:11:09Z,gym,10,80
2024-09-25T04:12:09Z,gym,11,80
2024-09-25T04:13:09Z,gym,11,80
2024-09-25T04:14:10Z,gym,11,80
2024-09-25T04:15:10Z,gym,11,80
2024-09-25T04:16:09Z,gym,12,80
2024-09-25T04:17:09Z,gym,12,80
2024-09-25T04:18:10Z,gym,12,80
2024-09-25T04:19:09Z,gym,12,80
2024-09-25T04:20:10Z,gym,13,80
2024-09-25T04:21:09Z,gym,13,80
2024-09-25T04:22:09Z,gym,13,80
2024-09-25T04:23:09Z,gym,13,80
2024-09-25T04:24:10Z,gym,13,80
2024-09-25T04:25:09Z,gym,13,80
2024-09-25T04:26:09Z,gym,15,80
2024-09-25T04:27:09Z,gym,14,80
2024-09-25T04:28:09Z,gym,14,80
2024-09-25T04:29:09Z,gym,15,80
2024-09-25T04:30:10Z,gym,15,80
2024-09-25T04:31:10Z,gym,15,80
2024-09-25T04:32:09Z,gym,15,80
2024-09-25T04:33:10Z,gym,15,80
2024-09-25T04:34:10Z,gym,16,80
2024-09-25T04:35:09Z,gym,16,80
2024-09-25T04:36:09Z,gym,15,80
2024-09-25T04:37:09Z,gym,15,80
2024-09-25T04:38:09Z,gym,15,80
2024-09-25T04:39:10Z,gym,15,80
2024-09-25T04:40:09Z,gym,15,80
2024-09-25T04:41:10Z,gym,15,80
2024-09-25T04:42:09Z,gym,15,80
2024-09-25T04:43:09Z,gym,15,80
2024-09-25T04:44:09Z,gym,15,80
2024-09-25T04:45:09Z,gym,15,80
2024-09-25T04:46:09Z,gym,15,80
2024-09-25T04:47:10Z,gym,15,80
2024-09-25T04:48:10Z,gym,15,80
2024-09-25T04:49:10Z,gym,15,80
2024-09-25T04:50:10Z,gym,15,80
2024-09-25T04:51:09Z,gym,15,80
2024-09-25T04:52:10Z,gym,15,80
2024-09-25T04:53:09Z,gym,15,80
2024-09-25T04:54:10Z,gym,14,80
2024-09-25T04:55:09Z,gym,13,80
2024-09-25T04:56:10Z,gym,13,80
2024-09-25T04:57:09Z,gym,13,80
2024-09-25T04:58:09Z,gym,13,80
2024-09-25T04:59:10Z,gym,13,80
2024-09-25T05:00:09Z,gym,14,80
2024-09-25T05:01:09Z,gym,14,80
2024-09-25T05:02:10Z,gym,13,80
2024-09-25T05:03:10Z,gym,13,80
2024-09-25T05:04:10Z,gym,13,80
2024-09-25T05:05:10Z,gym,13,80
2024-09-25T05:06:10Z,gym,13,80
2024-09-25T05:07:10Z,gym,13,80
2024-09-25T05:08:10Z,gym,13,80
2024-09-25T05:09:10Z,gym,13,80
2024-09-25T05:10:09Z,gym,13,80
2024-09-25T05:11:10Z,gym,13,80
2024-09-25T05:12:10Z,gym,13,80
2024-09-25T05:13:09Z,gym,12,80
2024-09-25T05:14:09Z,gym,12,80
2024-09-25T05:15:09Z,gym,12,80
2024-09-25T05:16:10Z,gym,12,80
2024-09-25T05:17:10Z,gym,11,80
2024-09-25T05:18:09Z,gym,11,80
2024-09-25T05:19:09Z,gym,11,80
2024-09-25T05:20:10Z,gym,12,80
2024-09-25T05:21:10Z,gym,12,80
2024-09-25T05:22:10Z,gym,12,80
2024-09-25T05:23:10Z,gym,11,80
2024-09-25T05:24:09Z,gym,10,80
2024-09-25T05:25:10Z,gym,10,80
2024-09-25T05:26:09Z,gym,8,80
2024-09-25T05:27:10Z,gym,8,80
2024-09-25T05:28:10Z,gym,8,80
2024-09-25T05:29:10Z,gym,7,80
2024-09-25T05:30:09Z,gym,9,80
2024-09-25T05:31:09Z,gym,9,80
2024-09-25T05:32:09Z,gym,9,80
2024-09-25T05:33:10Z,gym,9,80
2024-09-25T05:34:09Z,gym,9,80
2024-09-25T05:35:09Z,gym,9,80
2024-09-25T05:36:11Z,gym,9,80
2024-09-25T05:37:10Z,gym,9,80
2024-09-25T05:38:10Z,gym,9,80
2024-09-25T05:39:11Z,gym,9,80
2024-09-25T05:40:09Z,gym,11,80
2024-09-25T05:41:09Z,gym,13,80
2024-09-25T05:42:09Z,gym,13,80
2024-09-25T05:43:09Z,gym,13,80
2024-09-25T05:44:09Z,gym,13,80
2024-09-25T05:45:09Z,gym,13,80
2024-09-25T05:46:10Z,gym,13,80
2024-09-25T05:47:10Z,gym,13,80
2024-09-25T05:48:09Z,gym,13,80
2024-09-25T05:49:09Z,gym,13,80
2024-09-25T05:50:09Z,gym,14,80
2024-09-25T05:51:10Z,gym,14,80
2024-09-25T05:52:09Z,gym,14,80
2024-09-25T05:53:11Z,gym,14,80
2024-09-25T05:54:09Z,gym,14,80
2024-09-25T05:55:10Z,gym,14,80
2024-09-25T05:56:10Z,gym,14,80
2024-09-25T05:57:09Z,gym,14,80
2024-09-25T05:58:10Z,gym,14,80
2024-09-25T05:59:10Z,gym,14,80
2024-09-25T06:00:10Z,gym,14,80
2024-09-25T06:01:10Z,gym,14,80
2024-09-25T06:02:09Z,gym,14,80
2024-09-25T06:03:10Z,gym,15,80
2024-09-25T06:04:09Z,gym,16,80
2024-09-25T06:05:10Z,gym,16,80
2024-09-25T06:06:09Z,gym,15,80
2024-09-25T06:07:10Z,gym,16,80
2024-09-25T06:08:09Z,gym,16,80
2024-09-25T06:09:10Z,gym,16,80
2024-09-25T06:10:09Z,gym,16,80
2024-09-25T06:11:10Z,gym,16,80
2024-09-25T06:12:10Z,gym,16,80
2024-09-25T06:13:10Z,gym,15,80
2024-09-25T06:14:10Z,gym,15,80
2024-09-25T06:15:09Z,gym,15,80
2024-09-25T06:16:10Z,gym,16,80
2024-09-25T06:17:10Z,gym,17,80
2024-09-25T06:18:09Z,gym,19,80
2024-09-25T06:19:09Z,gym,19,80
2024-09-25T06:20:10Z,gym,19,80
2024-09-25T06:21:09Z,gym,19,80
2024-09-25T06:22:09Z,gym,19,80
2024-09-25T06:23:09Z,gym,19,80
2024-09-25T06:24:09Z,gym,18,80
2024-09-25T06:25:10Z,gym,17,80
2024-09-25T06:26:10Z,gym,17,80
2024-09-25T06:27:10Z,gym,17,80
2024-09-25T06:28:09Z,gym,17,80
2024-09-25T06:29:10Z,gym,17,80
2024-09-25T06:30:10Z,gym,17,80
2024-09-25T06:31:09Z,gym,17,80
2024-09-25T06:32:09Z,gym,18,80
2024-09-25T06:33:09Z,gym,18,80
2024-09-25T06:34:10Z,gym,18,80
2024-09-25T06:35:10Z,gym,18,80
2024-09-25T06:36:11Z,gym,18,80
2024-09-25T06:37:10Z,gym,18,80
2024-09-25T06:38:09Z,gym,18,80
2024-09-25T06:39:09Z,gym,19,80
2024-09-25T06:40:09Z,gym,19,80
2024-09-25T06:41:10Z,gym,19,80
2024-09-25T06:42:10Z,gym,19,80
2024-09-25T06:43:10Z,gym,19,80
2024-09-25T06:44:10Z,gym,19,80
2024-09-25T06:45:10Z,gym,19,80
2024-09-25T06:46:09Z,gym,20,80
2024-09-25T06:47:09Z,gym,22,80
2024-09-25T06:48:09Z,gym,22,80
2024-09-25T06:49:09Z,gym,22,80
2024-09-25T06:50:09Z,gym,23,80
2024-09-25T06:51:09Z,gym,23,80
2024-09-25T06:52:09Z,gym,23,80
2024-09-25T06:53:09Z,gym,24,80
2024-09-25T06:54:09Z,gym,23,80
2024-09-25T06:55:09Z,gym,24,80
2024-09-25T06:56:09Z,gym,24,80
2024-09-25T06:57:09Z,gym,23,80
2024-09-25T06:58:09Z,gym,25,80
2024-09-25T06:59:09Z,gym,25,80
2024-09-25T07:00:09Z,gym,27,80
2024-09-25T07:01:09Z,gym,29,80
2024-09-25T07:02:09Z,gym,29,80
2024-09-25T07:03:09Z,gym,28,80
2024-09-25T07:04:09Z,gym,30,80
2024-09-25T07:05:09Z,gym,30,80
2024-09-25T07:06:10Z,gym,30,80
2024-09-25T07:07:10Z,gym,30,80
2024-09-25T07:08:09Z,gym,28,80
2024-09-25T07:09:10Z,gym,29,80
2024-09-25T07:10:10Z,gym,29,80
2024-09-25T07:11:09Z,gym,29,80
2024-09-25T07:12:09Z,gym,30,80
2024-09-25T07:13:11Z,gym,30,80
2024-09-25T07:14:09Z,gym,30,80
2024-09-25T07:15:08Z,gym,30,80
2024-09-25T07:16:09Z,gym,30,80
2024-09-25T07:17:09Z,gym,30,80
2024-09-25T07:18:09Z,gym,30,80
2024-09-25T07:19:09Z,gym,29,80
2024-09-25T07:20:09Z,gym,29,80
2024-09-25T07:21:09Z,gym,29,80
2024-09-25T07:22:09Z,gym,26,80
2024-09-25T07:23:09Z,gym,26,80
2024-09-25T07:24:09Z,gym,26,80
2024-09-25T07:25:09Z,gym,25,80
2024-09-25T07:26:09Z,gym,25,80
2024-09-25T07:27:09Z,gym,25,80
2024-09-25T07:28:09Z,gym,25,80
2024-09-25T07:29:10Z,gym,25,80
2024-09-25T07:30:10Z,gym,25,80
2024-09-25T07:31:09Z,gym,25,80
2024-09-25T07:32:09Z,gym,26,80
2024-09-25T07:33:09Z,gym,26,80
2024-09-25T07:34:09Z,gym,26,80
2024-09-25T07:35:09Z,gym,27,80
2024-09-25T07:36:09Z,gym,27,80
2024-09-25T07:37:09Z,gym,29,80
2024-09-25T07:38:09Z,gym,30,80
2024-09-25T07:39:09Z,gym,31,80
2024-09-25T07:40:09Z,gym,31,80
2024-09-25T07:41:09Z,gym,30,80
2024-09-25T07:42:09Z,gym,30,80
2024-09-25T07:43:09Z,gym,30,80
2024-09-25T07:44:09Z,gym,30,80
