2024-08-06T00:00:19Z,gym,3,80
2024-08-06T00:01:18Z,gym,3,80
2024-08-06T00:02:18Z,gym,3,80
2024-08-06T00:03:18Z,gym,3,80
2024-08-06T00:04:18Z,gym,3,80
2024-08-06T00:05:19Z,gym,3,80
2024-08-06T00:06:19Z,gym,3,80
2024-08-06T00:07:18Z,gym,3,80
2024-08-06T00:08:19Z,gym,3,80
2024-08-06T00:09:18Z,gym,3,80
2024-08-06T00:10:18Z,gym,3,80
2024-08-06T00:11:17Z,gym,3,80
2024-08-06T00:12:19Z,gym,4,80
2024-08-06T00:13:18Z,gym,4,80
2024-08-06T00:14:18Z,gym,5,80
2024-08-06T00:15:19Z,gym,5,80
2024-08-06T00:16:19Z,gym,5,80
2024-08-06T00:17:18Z,gym,5,80
2024-08-06T00:18:18Z,gym,5,80
2024-08-06T00:19:18Z,gym,5,80
2024-08-06T00:20:18Z,gym,7,80
2024-08-06T00:21:18Z,gym,8,80
2024-08-06T00:22:18Z,gym,9,80
2024-08-06T00:23:18Z,gym,9,80
2024-08-06T00:24:18Z,gym,9,80
2024-08-06T00:25:19Z,gym,9,80
2024-08-06T00:26:18Z,gym,9,80
2024-08-06T00:27:18Z,gym,9,80
2024-08-06T00:28:18Z,gym,9,80
2024-08-06T00:29:18Z,gym,9,80
2024-08-06T00:30:19Z,gym,10,80
2024-08-06T00:31:18Z,gym,11,80
2024-08-06T00:32:18Z,gym,11,80
2024-08-06T00:33:18Z,gym,11,80
2024-08-06T00:34:19Z,gym,11,80
2024-08-06T00:35:19Z,gym,10,80
2024-08-06T00:36:18Z,gym,10,80
2024-08-06T00:37:18Z,gym,10,80
2024-08-06T00:38:19Z,gym,10,80
2024-08-06T00:39:18Z,gym,11,80
2024-08-06T00:40:19Z,gym,11,80
2024-08-06T00:41:18Z,gym,11,80
2024-08-06T00:42:18Z,gym,12,80
2024-08-06T00:43:18Z,gym,12,80
2024-08-06T00:44:19Z,gym,13,80
2024-08-06T00:45:18Z,gym,13,80
2024-08-06T00:46:18Z,gym,14,80
2024-08-06T00:47:18Z,gym,14,80
2024-08-06T00:48:18Z,gym,17,80
2024-08-06T00:49:18Z,gym,17,80
2024-08-06T00:50:18Z,gym,17,80
2024-08-06T00:51:19Z,gym,17,80
2024-08-06T00:52:18Z,gym,17,80
2024-08-06T00:53:19Z,gym,17,80
2024-08-06T00:54:18Z,gym,19,80
2024-08-06T00:55:18Z,gym,20,80
2024-08-06T00:56:18Z,gym,19,80
2024-08-06T00:57:18Z,gym,19,80
2024-08-06T00:58:18Z,gym,20,80
2024-08-06T00:59:18Z,gym,20,80
2024-08-06T01:00:18Z,gym,20,80
2024-08-06T01:01:18Z,gym,20,80
2024-08-06T01:02:18Z,gym,20,80
2024-08-06T01:03:18Z,gym,20,80
2024-08-06T01:04:18Z,gym,18,80
2024-08-06T01:05:19Z,gym,18,80
2024-08-06T01:06:19Z,gym,18,80
2024-08-06T01:07:18Z,gym,19,80
2024-08-06T01:08:19Z,gym,21,80
2024-08-06T01:09:19Z,gym,21,80
2024-08-06T01:10:18Z,gym,21,80
2024-08-06T01:11:18Z,gym,21,80
2024-08-06T01:12:19Z,gym,21,80
2024-08-06T01:13:18Z,gym,21,80
2024-08-06T01:14:18Z,gym,21,80
2024-08-06T01:15:18Z,gym,22,80
2024-08-06T01:16:18Z,gym,23,80
2024-08-06T01:17:19Z,gym,24,80
2024-08-06T01:18:18Z,gym,24,80
2024-08-06T01:19:18Z,gym,23,80
2024-08-06T01:20:19Z,gym,23,80
2024-08-06T01:21:18Z,gym,23,80
2024-08-06T01:22:18Z,gym,23,80
2024-08-06T01:23:18Z,gym,22,80
2024-08-06T01:24:18Z,gym,22,80
2024-08-06T01:25:19Z,gym,22,80
2024-08-06T01:26:18Z,gym,23,80
2024-08-06T01:27:18Z,gym,24,80
2024-08-06T01:28:19Z,gym,24,80
2024-08-06T01:29:18Z,gym,26,80
2024-08-06T01:30:18Z,gym,26,80
2024-08-06T01:31:19Z,gym,26,80
2024-08-06T01:32:18Z,gym,26,80
2024-08-06T01:33:18Z,gym,26,80
2024-08-06T01:34:19Z,gym,26,80
2024-08-06T01:35:19Z,gym,26,80
2024-08-06T01:36:18Z,gym,26,80
2024-08-06T01:37:18Z,gym,26,80
2024-08-06T01:38:18Z,gym,27,80
2024-08-06T01:39:18Z,gym,28,80
2024-08-06T01:40:18Z,gym,29,80
2024-08-06T01:41:18Z,gym,31,80
2024-08-06T01:42:18Z,gym,32,80
2024-08-06T01:43:19Z,gym,32,80
2024-08-06T01:44:18Z,gym,32,80
2024-08-06T01:45:18Z,gym,32,80
2024-08-06T01:46:18Z,gym,31,80
2024-08-06T01:47:18Z,gym,31,80
2024-08-06T01:48:19Z,gym,30,80
2024-08-06T01:49:19Z,gym,28,80
2024-08-06T01:50:18Z,gym,28,80
2024-08-06T01:51:19Z,gym,28,80
2024-08-06T01:52:18Z,gym,30,80
2024-08-06T01:53:18Z,gym,30,80
2024-08-06T01:54:18Z,gym,30,80
2024-08-06T01:55:19Z,gym,29,80
2024-08-06T01:56:18Z,gym,30,80
2024-08-06T01:57:18Z,gym,30,80
2024-08-06T01:58:18Z,gym,31,80
2024-08-06T01:59:18Z,gym,31,80
2024-08-06T02:00:18Z,gym,32,80
2024-08-06T02:01:18Z,gym,32,80
2024-08-06T02:02:18Z,gym,31,80
2024-08-06T02:03:18Z,gym,30,80
2024-08-06T02:04:18Z,gym,30,80
2024-08-06T02:05:19Z,gym,29,80
2024-08-06T02:06:18Z,gym,30,80
2024-08-06T02:07:18Z,gym,30,80
2024-08-06T02:08:18Z,gym,31,80
2024-08-06T02:09:18Z,gym,31,80
2024-08-06T02:10:18Z,gym,31,80
2024-08-06T02:11:19Z,gym,31,80
2024-08-06T02:12:18Z,gym,30,80
2024-08-06T02:13:19Z,gym,30,80
2024-08-06T02:14:18Z,gym,30,80
2024-08-06T02:15:19Z,gym,30,80
2024-08-06T02:16:18Z,gym,29,80
2024-08-06T02:17:19Z,gym,31,80
2024-08-06T02:18:19Z,gym,31,80
2024-08-06T02:19:18Z,gym,31,80
2024-08-06T02:20:17Z,gym,31,80
2024-08-06T02:21:19Z,gym,31,80
2024-08-06T02:22:19Z,gym,31,80
2024-08-06T02:23:19Z,gym,29,80
2024-08-06T02:24:18Z,gym,27,80
2024-08-06T02:25:19Z,gym,27,80
2024-08-06T02:26:19Z,gym,29,80
2024-08-06T02:27:18Z,gym,28,80
2024-08-06T02:28:18Z,gym,28,80
2024-08-06T02:29:18Z,gym,28,80
2024-08-06T02:30:19Z,gym,31,80
2024-08-06T02:31:18Z,gym,31,80
2024-08-06T02:32:18Z,gym,29,80
2024-08-06T02:33:18Z,gym,29,80
2024-08-06T02:34:18Z,gym,27,80
2024-08-06T02:35:18Z,gym,26,80
2024-08-06T02:36:18Z,gym,26,80
2024-08-06T02:37:18Z,gym,27,80
2024-08-06T02:38:18Z,gym,27,80
2024-08-06T02:39:18Z,gym,27,80
2024-08-06T02:40:19Z,gym,27,80
2024-08-06T02:41:19Z,gym,29,80
2024-08-06T02:42:18Z,gym,29,80
2024-08-06T02:43:18Z,gym,28,80
2024-08-06T02:44:18Z,gym,27,80
2024-08-06T02:45:18Z,gym,29,80
2024-08-06T02:46:18Z,gym,28,80
2024-08-06T02:47:18Z,gym,26,80
2024-08-06T02:48:18Z,gym,26,80
2024-08-06T02:49:18Z,gym,26,80
2024-08-06T02:50:19Z,gym,26,80
2024-08-06T02:51:19Z,gym,26,80
2024-08-06T02:52:18Z,gym,27,80
2024-08-06T02:53:18Z,gym,27,80
2024-08-06T02:54:18Z,gym,26,80
2024-08-06T02:55:19Z,gym,27,80
2024-08-06T02:56:19Z,gym,27,80
2024-08-06T02:57:19Z,gym,27,80
2024-08-06T02:58:18Z,gym,27,80
2024-08-06T02:59:18Z,gym,27,80
2024-08-06T03:00:18Z,gym,27,80
2024-08-06T03:01:18Z,gym,25,80
2024-08-06T03:02:18Z,gym,24,80
2024-08-06T03:03:18Z,gym,23,80
2024-08-06T03:04:19Z,gym,24,80
2024-08-06T03:05:19Z,gym,24,80
2024-08-06T03:06:19Z,gym,24,80
2024-08-06T03:07:18Z,gym,27,80
2024-08-06T03:08:18Z,gym,27,80
2024-08-06T03:09:18Z,gym,26,80
2024-08-06T03:10:18Z,gym,26,80
2024-08-06T03:11:18Z,gym,24,80
2024-08-06T03:12:18Z,gym,24,80
2024-08-06T03:13:19Z,gym,23,80
2024-08-06T03:14:19Z,gym,23,80
2024-08-06T03:15:18Z,gym,24,80
2024-08-06T03:16:18Z,gym,24,80
2024-08-06T03:17:18Z,gym,23,80
2024-08-06T03:18:18Z,gym,23,80
2024-08-06T03:19:19Z,gym,22,80
2024-08-06T03:20:19Z,gym,22,80
2024-08-06T03:21:19Z,gym,22,80
2024-08-06T03:22:19Z,gym,22,80
2024-08-06T03:23:18Z,gym,24,80
2024-08-06T03:24:18Z,gym,24,80
2024-08-06T03:25:18Z,gym,24,80
2024-08-06T03:26:19Z,gym,24,80
2024-08-06T03:27:18Z,gym,24,80
2024-08-06T03:28:19Z,gym,24,80
