2024-08-29T00:00:58Z,gym,12,80
2024-08-29T00:02:01Z,gym,12,80
2024-08-29T00:02:59Z,gym,12,80
2024-08-29T00:03:59Z,gym,12,80
2024-08-29T00:04:59Z,gym,12,80
2024-08-29T00:05:58Z,gym,13,80
2024-08-29T00:06:58Z,gym,14,80
2024-08-29T00:07:59Z,gym,14,80
2024-08-29T00:08:59Z,gym,14,80
2024-08-29T00:09:58Z,gym,14,80
2024-08-29T00:10:59Z,gym,14,80
2024-08-29T00:11:58Z,gym,14,80
2024-08-29T00:12:58Z,gym,13,80
2024-08-29T00:13:58Z,gym,14,80
2024-08-29T00:14:59Z,gym,14,80
2024-08-29T00:15:58Z,gym,14,80
2024-08-29T00:16:58Z,gym,14,80
2024-08-29T00:17:59Z,gym,13,80
2024-08-29T00:18:59Z,gym,12,80
2024-08-29T00:19:58Z,gym,12,80
2024-08-29T00:20:58Z,gym,12,80
2024-08-29T00:21:58Z,gym,12,80
2024-08-29T00:22:59Z,gym,13,80
2024-08-29T00:23:58Z,gym,13,80
2024-08-29T00:24:58Z,gym,13,80
2024-08-29T00:25:58Z,gym,15,80
2024-08-29T00:26:58Z,gym,15,80
2024-08-29T00:27:58Z,gym,15,80
2024-08-29T00:28:58Z,gym,15,80
2024-08-29T00:29:59Z,gym,14,80
2024-08-29T00:30:59Z,gym,14,80
2024-08-29T00:31:59Z,gym,14,80
2024-08-29T00:32:58Z,gym,14,80
2024-08-29T00:33:59Z,gym,14,80
2024-08-29T00:34:59Z,gym,14,80
2024-08-29T00:35:58Z,gym,15,80
2024-08-29T00:36:58Z,gym,15,80
2024-08-29T00:37:59Z,gym,14,80
2024-08-29T00:38:59Z,gym,14,80
2024-08-29T00:39:58Z,gym,14,80
2024-08-29T00:40:59Z,gym,14,80
2024-08-29T00:41:58Z,gym,15,80
2024-08-29T00:42:58Z,gym,15,80
2024-08-29T00:43:59Z,gym,15,80
2024-08-29T00:44:58Z,gym,15,80
2024-08-29T00:45:59Z,gym,15,80
2024-08-29T00:46:59Z,gym,15,80
2024-08-29T00:47:58Z,gym,16,80
2024-08-29T00:48:58Z,gym,16,80
2024-08-29T00:49:58Z,gym,17,80
2024-08-29T00:50:58Z,gym,16,80
2024-08-29T00:51:58Z,gym,15,80
2024-08-29T00:52:58Z,gym,15,80
2024-08-29T00:53:58Z,gym,15,80
2024-08-29T00:54:58Z,gym,16,80
2024-08-29T00:55:59Z,gym,16,80
