2024-09-15T00:00:58Z,gym,10,80
2024-09-15T00:01:59Z,gym,11,80
2024-09-15T00:02:58Z,gym,12,80
2024-09-15T00:03:59Z,gym,12,80
2024-09-15T00:04:58Z,gym,12,80
2024-09-15T00:05:59Z,gym,12,80
2024-09-15T00:06:58Z,gym,12,80
2024-09-15T00:07:59Z,gym,11,80
2024-09-15T00:08:58Z,gym,11,80
2024-09-15T00:09:58Z,gym,11,80
2024-09-15T00:10:59Z,gym,11,80
2024-09-15T00:11:59Z,gym,11,80
2024-09-15T00:12:58Z,gym,11,80
2024-09-15T00:13:58Z,gym,11,80
2024-09-15T00:14:59Z,gym,12,80
2024-09-15T00:15:58Z,gym,11,80
2024-09-15T00:16:58Z,gym,11,80
2024-09-15T00:17:58Z,gym,11,80
2024-09-15T00:18:59Z,gym,11,80
2024-09-15T00:19:59Z,gym,11,80
2024-09-15T00:20:59Z,gym,12,80
2024-09-15T00:21:59Z,gym,12,80
2024-09-15T00:22:58Z,gym,12,80
2024-09-15T00:23:58Z,gym,14,80
2024-09-15T00:24:58Z,gym,15,80
2024-09-15T00:25:58Z,gym,15,80
2024-09-15T00:26:58Z,gym,15,80
2024-09-15T00:27:58Z,gym,15,80
2024-09-15T00:28:59Z,gym,14,80
2024-09-15T00:29:58Z,gym,14,80
2024-09-15T00:30:58Z,gym,14,80
2024-09-15T00:31:58Z,gym,14,80
2024-09-15T00:32:59Z,gym,14,80
2024-09-15T00:33:58Z,gym,14,80
2024-09-15T00:34:58Z,gym,14,80
2024-09-15T00:35:58Z,gym,14,80
2024-09-15T00:36:59Z,gym,17,80
2024-09-15T00:37:59Z,gym,17,80
2024-09-15T00:38:59Z,gym,17,80
2024-09-15T00:39:58Z,gym,16,80
2024-09-15T00:40:58Z,gym,15,80
2024-09-15T00:41:59Z,gym,15,80
2024-09-15T00:42:58Z,gym,19,80
2024-09-15T00:43:58Z,gym,19,80
2024-09-15T00:44:58Z,gym,19,80
2024-09-15T00:45:59Z,gym,19,80
2024-09-15T00:46:58Z,gym,18,80
2024-09-15T00:47:58Z,gym,17,80
2024-09-15T00:48:58Z,gym,17,80
2024-09-15T00:49:59Z,gym,17,80
2024-09-15T00:50:59Z,gym,17,80
2024-09-15T00:51:58Z,gym,17,80
2024-09-15T00:52:58Z,gym,17,80
2024-09-15T00:53:58Z,gym,17,80
2024-09-15T00:54:58Z,gym,17,80
2024-09-15T00:55:59Z,gym,17,80
2024-09-15T00:56:58Z,gym,18,80
2024-09-15T00:57:59Z,gym,20,80
2024-09-15T00:58:58Z,gym,22,80
2024-09-15T00:59:58Z,gym,23,80
2024-09-15T01:00:58Z,gym,23,80
2024-09-15T01:01:59Z,gym,23,80
2024-09-15T01:02:59Z,gym,23,80
2024-09-15T01:03:58Z,gym,23,80
2024-09-15T01:04:59Z,gym,22,80
2024-09-15T01:05:59Z,gym,22,80
2024-09-15T01:06:58Z,gym,22,80
2024-09-15T01:07:59Z,gym,22,80
2024-09-15T01:08:58Z,gym,22,80
2024-09-15T01:09:58Z,gym,22,80
2024-09-15T01:10:58Z,gym,24,80
2024-09-15T01:11:58Z,gym,25,80
2024-09-15T01:12:58Z,gym,25,80
2024-09-15T01:13:59Z,gym,25,80
2024-09-15T01:14:59Z,gym,25,80
2024-09-15T01:15:59Z,gym,27,80
2024-09-15T01:16:58Z,gym,28,80
2024-09-15T01:17:59Z,gym,28,80
2024-09-15T01:18:59Z,gym,27,80
2024-09-15T01:19:58Z,gym,27,80
2024-09-15T01:20:58Z,gym,26,80
2024-09-15T01:21:58Z,gym,26,80
2024-09-15T01:22:58Z,gym,26,80
2024-09-15T01:23:59Z,gym,26,80
2024-09-15T01:24:58Z,gym,26,80
2024-09-15T01:25:58Z,gym,27,80
2024-09-15T01:26:58Z,gym,27,80
2024-09-15T01:27:58Z,gym,27,80
2024-09-15T01:28:59Z,gym,27,80
2024-09-15T01:29:59Z,gym,27,80
2024-09-15T01:30:58Z,gym,28,80
2024-09-15T01:31:59Z,gym,28,80
2024-09-15T01:32:58Z,gym,29,80
2024-09-15T01:33:59Z,gym,29,80
2024-09-15T01:34:58Z,gym,32,80
2024-09-15T01:35:58Z,gym,32,80
2024-09-15T01:36:58Z,gym,32,80
2024-09-15T01:37:58Z,gym,31,80
2024-09-15T01:38:59Z,gym,28,80
2024-09-15T01:39:58Z,gym,26,80
2024-09-15T01:40:59Z,gym,26,80
2024-09-15T01:41:59Z,gym,27,80
2024-09-15T01:42:58Z,gym,28,80
2024-09-15T01:43:58Z,gym,28,80
2024-09-15T01:44:58Z,gym,28,80
2024-09-15T01:45:58Z,gym,28,80
2024-09-15T01:46:59Z,gym,28,80
2024-09-15T01:47:59Z,gym,27,80
2024-09-15T01:48:57Z,gym,27,80
2024-09-15T01:49:58Z,gym,29,80
2024-09-15T01:50:59Z,gym,27,80
2024-09-15T01:51:59Z,gym,27,80
2024-09-15T01:52:58Z,gym,28,80
2024-09-15T01:53:58Z,gym,27,80
2024-09-15T01:54:58Z,gym,29,80
2024-09-15T01:55:58Z,gym,29,80
2024-09-15T01:56:58Z,gym,29,80
2024-09-15T01:57:58Z,gym,29,80
2024-09-15T01:58:59Z,gym,30,80
2024-09-15T01:59:58Z,gym,29,80
2024-09-15T02:00:58Z,gym,29,80
2024-09-15T02:01:59Z,gym,26,80
2024-09-15T02:02:58Z,gym,27,80
2024-09-15T02:03:59Z,gym,28,80
2024-09-15T02:04:58Z,gym,28,80
2024-09-15T02:05:59Z,gym,28,80
2024-09-15T02:06:58Z,gym,28,80
2024-09-15T02:07:58Z,gym,27,80
2024-09-15T02:08:58Z,gym,27,80
2024-09-15T02:09:58Z,gym,26,80
2024-09-15T02:10:58Z,gym,26,80
2024-09-15T02:11:58Z,gym,26,80
2024-09-15T02:12:58Z,gym,25,80
2024-09-15T02:13:58Z,gym,24,80
2024-09-15T02:14:58Z,gym,26,80
2024-09-15T02:15:58Z,gym,26,80
2024-09-15T02:16:58Z,gym,26,80
2024-09-15T02:17:58Z,gym,26,80
2024-09-15T02:18:58Z,gym,26,80
2024-09-15T02:19:58Z,gym,26,80
2024-09-15T02:20:58Z,gym,26,80
2024-09-15T02:21:58Z,gym,24,80
2024-09-15T02:22:58Z,gym,24,80
2024-09-15T02:23:58Z,gym,24,80
2024-09-15T02:24:58Z,gym,24,80
2024-09-15T02:25:58Z,gym,24,80
2024-09-15T02:26:58Z,gym,24,80
2024-09-15T02:27:59Z,gym,24,80
2024-09-15T02:28:58Z,gym,24,80
2024-09-15T02:29:58Z,gym,22,80
2024-09-15T02:30:59Z,gym,22,80
2024-09-15T02:31:58Z,gym,22,80
2024-09-15T02:32:59Z,gym,22,80
2024-09-15T02:33:58Z,gym,22,80
2024-09-15T02:34:58Z,gym,23,80
2024-09-15T02:35:59Z,gym,24,80
2024-09-15T02:36:58Z,gym,24,80
2024-09-15T02:37:59Z,gym,24,80
2024-09-15T02:38:58Z,gym,24,80
2024-09-15T02:39:59Z,gym,24,80
2024-09-15T02:40:58Z,gym,25,80
2024-09-15T02:41:58Z,gym,25,80
2024-09-15T02:42:58Z,gym,23,80
2024-09-15T02:43:59Z,gym,25,80
2024-09-15T02:44:58Z,gym,24,80
2024-09-15T02:45:59Z,gym,24,80
2024-09-15T02:46:58Z,gym,24,80
2024-09-15T02:47:59Z,gym,24,80
2024-09-15T02:48:58Z,gym,23,80
2024-09-15T02:49:59Z,gym,23,80
2024-09-15T02:50:57Z,gym,23,80
2024-09-15T02:51:59Z,gym,23,80
2024-09-15T02:52:58Z,gym,23,80
2024-09-15T02:53:58Z,gym,22,80
2024-09-15T02:54:58Z,gym,23,80
2024-09-15T02:55:58Z,gym,26,80
2024-09-15T02:56:57Z,gym,26,80
2024-09-15T02:57:58Z,gym,26,80
2024-09-15T02:58:58Z,gym,27,80
2024-09-15T02:59:58Z,gym,28,80
2024-09-15T03:00:59Z,gym,27,80
2024-09-15T03:01:58Z,gym,27,80
2024-09-15T03:02:58Z,gym,27,80
2024-09-15T03:03:59Z,gym,27,80
2024-09-15T03:04:59Z,gym,28,80
2024-09-15T03:05:58Z,gym,28,80
2024-09-15T03:06:58Z,gym,28,80
2024-09-15T03:07:58Z,gym,27,80
2024-09-15T03:08:58Z,gym,28,80
2024-09-15T03:09:58Z,gym,29,80
2024-09-15T03:10:58Z,gym,29,80
2024-09-15T03:11:58Z,gym,29,80
2024-09-15T03:12:58Z,gym,30,80
2024-09-15T03:13:58Z,gym,30,80
2024-09-15T03:14:58Z,gym,30,80
2024-09-15T03:15:58Z,gym,33,80
2024-09-15T03:16:59Z,gym,29,80
2024-09-15T03:17:59Z,gym,29,80
2024-09-15T03:18:59Z,gym,29,80
2024-09-15T03:19:58Z,gym,28,80
2024-09-15T03:20:59Z,gym,28,80
2024-09-15T03:21:59Z,gym,28,80
2024-09-15T03:22:58Z,gym,29,80
2024-09-15T03:23:59Z,gym,29,80
2024-09-15T03:24:59Z,gym,30,80
2024-09-15T03:25:59Z,gym,30,80
2024-09-15T03:26:58Z,gym,30,80
2024-09-15T03:27:58Z,gym,30,80
2024-09-15T03:28:58Z,gym,30,80
2024-09-15T03:29:58Z,gym,32,80
2024-09-15T03:30:58Z,gym,32,80
2024-09-15T03:31:59Z,gym,32,80
2024-09-15T03:32:58Z,gym,34,80
2024-09-15T03:33:58Z,gym,35,80
2024-09-15T03:34:59Z,gym,35,80
2024-09-15T03:35:58Z,gym,33,80
2024-09-15T03:36:59Z,gym,34,80
2024-09-15T03:37:58Z,gym,33,80
2024-09-15T03:38:58Z,gym,32,80
2024-09-15T03:39:58Z,gym,32,80
2024-09-15T03:40:58Z,gym,32,80
2024-09-15T03:41:58Z,gym,29,80
2024-09-15T03:42:59Z,gym,30,80
2024-09-15T03:43:58Z,gym,28,80
2024-09-15T03:44:59Z,gym,28,80
2024-09-15T03:45:58Z,gym,28,80
2024-09-15T03:46:58Z,gym,30,80
2024-09-15T03:47:58Z,gym,30,80
2024-09-15T03:48:58Z,gym,30,80
2024-09-15T03:49:58Z,gym,31,80
2024-09-15T03:50:58Z,gym,31,80
2024-09-15T03:51:58Z,gym,31,80
2024-09-15T03:52:58Z,gym,31,80
2024-09-15T03:53:58Z,gym,31,80
2024-09-15T03:54:58Z,gym,31,80
2024-09-15T03:55:58Z,gym,31,80
2024-09-15T03:56:59Z,gym,29,80
2024-09-15T03:57:58Z,gym,29,80
2024-09-15T03:58:58Z,gym,29,80
2024-09-15T03:59:58Z,gym,29,80
2024-09-15T04:00:58Z,gym,29,80
2024-09-15T04:01:58Z,gym,28,80
2024-09-15T04:02:58Z,gym,28,80
2024-09-15T04:03:58Z,gym,28,80
2024-09-15T04:04:58Z,gym,28,80
2024-09-15T04:05:58Z,gym,28,80
2024-09-15T04:06:58Z,gym,27,80
2024-09-15T04:07:58Z,gym,26,80
2024-09-15T04:08:59Z,gym,26,80
2024-09-15T04:09:58Z,gym,26,80
2024-09-15T04:10:58Z,gym,27,80
2024-09-15T04:11:59Z,gym,27,80
2024-09-15T04:12:58Z,gym,24,80
2024-09-15T04:13:59Z,gym,25,80
2024-09-15T04:14:58Z,gym,25,80
2024-09-15T04:15:58Z,gym,25,80
2024-09-15T04:16:58Z,gym,24,80
2024-09-15T04:17:59Z,gym,24,80
2024-09-15T04:18:58Z,gym,24,80
2024-09-15T04:19:59Z,gym,24,80
2024-09-15T04:20:58Z,gym,24,80
2024-09-15T04:21:59Z,gym,21,80
2024-09-15T04:22:58Z,gym,21,80
2024-09-15T04:23:58Z,gym,21,80
2024-09-15T04:24:58Z,gym,21,80
2024-09-15T04:25:58Z,gym,21,80
2024-09-15T04:26:58Z,gym,21,80
2024-09-15T04:27:58Z,gym,20,80
2024-09-15T04:28:58Z,gym,21,80
2024-09-15T04:29:59Z,gym,23,80
2024-09-15T04:30:59Z,gym,22,80
2024-09-15T04:31:59Z,gym,23,80
2024-09-15T04:32:58Z,gym,22,80
2024-09-15T04:33:59Z,gym,22,80
2024-09-15T04:34:58Z,gym,22,80
2024-09-15T04:35:58Z,gym,23,80
2024-09-15T04:36:58Z,gym,23,80
2024-09-15T04:37:59Z,gym,22,80
2024-09-15T04:38:59Z,gym,22,80
2024-09-15T04:39:58Z,gym,22,80
2024-09-15T04:40:59Z,gym,22,80
2024-09-15T04:41:59Z,gym,21,80
2024-09-15T04:42:58Z,gym,19,80
2024-09-15T04:43:59Z,gym,18,80
2024-09-15T04:44:58Z,gym,18,80
2024-09-15T04:45:58Z,gym,18,80
2024-09-15T04:46:58Z,gym,17,80
2024-09-15T04:47:59Z,gym,17,80
2024-09-15T04:48:59Z,gym,17,80
2024-09-15T04:49:58Z,gym,16,80
2024-09-15T04:50:58Z,gym,16,80
2024-09-15T04:51:59Z,gym,16,80
2024-09-15T04:52:58Z,gym,16,80
2024-09-15T04:53:58Z,gym,16,80
2024-09-15T04:54:58Z,gym,16,80
2024-09-15T04:55:59Z,gym,16,80
2024-09-15T04:56:59Z,gym,16,80
2024-09-15T04:57:58Z,gym,16,80
2024-09-15T04:58:59Z,gym,16,80
2024-09-15T04:59:58Z,gym,16,80
2024-09-15T05:00:59Z,gym,15,80
2024-09-15T05:01:59Z,gym,15,80
2024-09-15T05:02:59Z,gym,15,80
2024-09-15T05:03:59Z,gym,16,80
2024-09-15T05:04:58Z,gym,15,80
2024-09-15T05:05:59Z,gym,15,80
2024-09-15T05:06:58Z,gym,15,80
2024-09-15T05:07:58Z,gym,14,80
2024-09-15T05:08:58Z,gym,14,80
2024-09-15T05:09:59Z,gym,14,80
2024-09-15T05:10:58Z,gym,14,80
2024-09-15T05:11:59Z,gym,15,80
2024-09-15T05:12:59Z,gym,13,80
2024-09-15T05:13:58Z,gym,13,80
2024-09-15T05:14:59Z,gym,13,80
2024-09-15T05:15:58Z,gym,14,80
2024-09-15T05:16:58Z,gym,15,80
2024-09-15T05:17:58Z,gym,14,80
2024-09-15T05:18:59Z,gym,15,80
2024-09-15T05:19:59Z,gym,15,80
2024-09-15T05:20:58Z,gym,15,80
2024-09-15T05:21:58Z,gym,15,80
2024-09-15T05:22:59Z,gym,15,80
2024-09-15T05:23:58Z,gym,15,80
2024-09-15T05:24:58Z,gym,15,80
2024-09-15T05:25:59Z,gym,14,80
2024-09-15T05:26:58Z,gym,14,80
2024-09-15T05:27:59Z,gym,14,80
2024-09-15T05:28:59Z,gym,14,80
2024-09-15T05:29:58Z,gym,15,80
2024-09-15T05:30:58Z,gym,15,80
2024-09-15T05:31:59Z,gym,15,80
2024-09-15T05:32:59Z,gym,15,80
2024-09-15T05:33:59Z,gym,15,80
2024-09-15T05:34:58Z,gym,16,80
2024-09-15T05:35:58Z,gym,17,80
2024-09-15T05:36:58Z,gym,17,80
2024-09-15T05:37:59Z,gym,17,80
2024-09-15T05:38:59Z,gym,18,80
2024-09-15T05:39:59Z,gym,17,80
2024-09-15T05:40:59Z,gym,17,80
2024-09-15T05:41:59Z,gym,17,80
2024-09-15T05:42:58Z,gym,16,80
2024-09-15T05:43:59Z,gym,15,80
2024-09-15T05:44:58Z,gym,17,80
2024-09-15T05:45:59Z,gym,16,80
2024-09-15T05:46:58Z,gym,17,80
2024-09-15T05:47:59Z,gym,18,80
2024-09-15T05:48:58Z,gym,18,80
2024-09-15T05:49:58Z,gym,18,80
2024-09-15T05:50:58Z,gym,18,80
2024-09-15T05:51:59Z,gym,18,80
2024-09-15T05:52:59Z,gym,19,80
2024-09-15T05:53:58Z,gym,19,80
2024-09-15T05:55:00Z,gym,18,80
2024-09-15T05:55:58Z,gym,18,80
2024-09-15T05:56:59Z,gym,19,80
2024-09-15T05:57:59Z,gym,19,80
2024-09-15T05:58:58Z,gym,19,80
2024-09-15T05:59:58Z,gym,19,80
2024-09-15T06:00:58Z,gym,17,80
2024-09-15T06:01:59Z,gym,17,80
2024-09-15T06:02:58Z,gym,17,80
2024-09-15T06:03:59Z,gym,17,80
2024-09-15T06:04:58Z,gym,17,80
2024-09-15T06:05:58Z,gym,17,80
2024-09-15T06:06:58Z,gym,17,80
2024-09-15T06:07:59Z,gym,17,80
2024-09-15T06:08:58Z,gym,17,80
2024-09-15T06:09:59Z,gym,17,80
2024-09-15T06:10:59Z,gym,17,80
2024-09-15T06:11:58Z,gym,17,80
2024-09-15T06:12:58Z,gym,18,80
2024-09-15T06:13:58Z,gym,19,80
2024-09-15T06:14:59Z,gym,19,80
2024-09-15T06:15:58Z,gym,19,80
2024-09-15T06:16:58Z,gym,19,80
2024-09-15T06:17:58Z,gym,18,80
2024-09-15T06:18:58Z,gym,18,80
2024-09-15T06:19:59Z,gym,19,80
2024-09-15T06:20:59Z,gym,19,80
2024-09-15T06:21:59Z,gym,19,80
2024-09-15T06:22:59Z,gym,19,80
2024-09-15T06:23:58Z,gym,19,80
2024-09-15T06:24:58Z,gym,19,80
2024-09-15T06:25:59Z,gym,20,80
2024-09-15T06:26:59Z,gym,21,80
