2024-09-08T00:00:58Z,gym,17,80
2024-09-08T00:01:58Z,gym,17,80
2024-09-08T00:02:58Z,gym,17,80
2024-09-08T00:03:58Z,gym,17,80
2024-09-08T00:04:58Z,gym,17,80
2024-09-08T00:05:58Z,gym,17,80
2024-09-08T00:06:58Z,gym,16,80
2024-09-08T00:07:58Z,gym,16,80
2024-09-08T00:08:58Z,gym,16,80
2024-09-08T00:09:57Z,gym,16,80
2024-09-08T00:10:58Z,gym,16,80
2024-09-08T00:11:58Z,gym,17,80
2024-09-08T00:12:58Z,gym,18,80
2024-09-08T00:13:58Z,gym,18,80
2024-09-08T00:14:58Z,gym,18,80
2024-09-08T00:15:58Z,gym,20,80
2024-09-08T00:16:58Z,gym,21,80
2024-09-08T00:17:58Z,gym,21,80
2024-09-08T00:18:58Z,gym,21,80
2024-09-08T00:19:58Z,gym,21,80
2024-09-08T00:20:58Z,gym,20,80
2024-09-08T00:21:58Z,gym,20,80
2024-09-08T00:22:58Z,gym,19,80
2024-09-08T00:23:58Z,gym,21,80
2024-09-08T00:24:58Z,gym,21,80
2024-09-08T00:25:58Z,gym,21,80
2024-09-08T00:26:58Z,gym,19,80
2024-09-08T00:27:58Z,gym,19,80
2024-09-08T00:28:58Z,gym,19,80
2024-09-08T00:29:58Z,gym,19,80
2024-09-08T00:30:58Z,gym,19,80
2024-09-08T00:31:58Z,gym,18,80
2024-09-08T00:32:59Z,gym,18,80
2024-09-08T00:33:58Z,gym,18,80
2024-09-08T00:34:58Z,gym,18,80
2024-09-08T00:35:58Z,gym,18,80
2024-09-08T00:36:58Z,gym,18,80
2024-09-08T00:37:58Z,gym,18,80
2024-09-08T00:38:58Z,gym,19,80
2024-09-08T00:39:58Z,gym,18,80
2024-09-08T00:40:58Z,gym,18,80
2024-09-08T00:41:58Z,gym,18,80
2024-09-08T00:42:58Z,gym,18,80
2024-09-08T00:43:58Z,gym,18,80
2024-09-08T00:44:58Z,gym,18,80
2024-09-08T00:45:58Z,gym,18,80
2024-09-08T00:46:58Z,gym,18,80
2024-09-08T00:47:59Z,gym,18,80
2024-09-08T00:48:58Z,gym,17,80
2024-09-08T00:49:59Z,gym,17,80
2024-09-08T00:50:58Z,gym,18,80
2024-09-08T00:51:58Z,gym,20,80
2024-09-08T00:52:59Z,gym,20,80
2024-09-08T00:53:58Z,gym,20,80
2024-09-08T00:54:58Z,gym,21,80
2024-09-08T00:55:58Z,gym,21,80
2024-09-08T00:56:58Z,gym,21,80
2024-09-08T00:57:58Z,gym,21,80
2024-09-08T00:58:58Z,gym,21,80
2024-09-08T00:59:59Z,gym,20,80
2024-09-08T01:00:58Z,gym,20,80
2024-09-08T01:01:58Z,gym,20,80
2024-09-08T01:02:58Z,gym,22,80
2024-09-08T01:03:58Z,gym,22,80
2024-09-08T01:04:58Z,gym,22,80
2024-09-08T01:05:59Z,gym,23,80
2024-09-08T01:06:59Z,gym,23,80
2024-09-08T01:07:58Z,gym,23,80
2024-09-08T01:08:58Z,gym,22,80
2024-09-08T01:09:58Z,gym,22,80
2024-09-08T01:10:58Z,gym,22,80
2024-09-08T01:11:59Z,gym,21,80
2024-09-08T01:12:59Z,gym,21,80
2024-09-08T01:13:59Z,gym,21,80
2024-09-08T01:14:59Z,gym,21,80
2024-09-08T01:15:59Z,gym,23,80
2024-09-08T01:16:59Z,gym,22,80
2024-09-08T01:17:59Z,gym,22,80
2024-09-08T01:18:58Z,gym,22,80
2024-09-08T01:19:58Z,gym,22,80
2024-09-08T01:20:58Z,gym,22,80
2024-09-08T01:21:58Z,gym,22,80
2024-09-08T01:22:58Z,gym,22,80
2024-09-08T01:23:58Z,gym,23,80
2024-09-08T01:24:58Z,gym,23,80
2024-09-08T01:25:59Z,gym,23,80
2024-09-08T01:26:59Z,gym,23,80
2024-09-08T01:27:59Z,gym,25,80
2024-09-08T01:28:59Z,gym,25,80
2024-09-08T01:29:58Z,gym,25,80
2024-09-08T01:30:59Z,gym,23,80
2024-09-08T01:31:59Z,gym,22,80
2024-09-08T01:32:58Z,gym,22,80
2024-09-08T01:33:59Z,gym,22,80
2024-09-08T01:34:58Z,gym,21,80
2024-09-08T01:35:59Z,gym,21,80
2024-09-08T01:36:59Z,gym,22,80
2024-09-08T01:37:58Z,gym,22,80
2024-09-08T01:38:58Z,gym,22,80
2024-09-08T01:39:59Z,gym,22,80
2024-09-08T01:40:59Z,gym,22,80
2024-09-08T01:41:59Z,gym,22,80
2024-09-08T01:42:58Z,gym,23,80
2024-09-08T01:43:58Z,gym,24,80
2024-09-08T01:44:58Z,gym,21,80
2024-09-08T01:45:58Z,gym,22,80
2024-09-08T01:46:59Z,gym,21,80
2024-09-08T01:47:58Z,gym,22,80
2024-09-08T01:48:58Z,gym,21,80
2024-09-08T01:49:59Z,gym,21,80
2024-09-08T01:50:58Z,gym,19,80
2024-09-08T01:51:59Z,gym,20,80
2024-09-08T01:52:58Z,gym,20,80
2024-09-08T01:53:58Z,gym,19,80
2024-09-08T01:54:59Z,gym,19,80
2024-09-08T01:55:59Z,gym,20,80
2024-09-08T01:56:58Z,gym,20,80
2024-09-08T01:57:58Z,gym,21,80
2024-09-08T01:58:58Z,gym,22,80
2024-09-08T01:59:58Z,gym,22,80
2024-09-08T02:00:58Z,gym,23,80
2024-09-08T02:01:59Z,gym,23,80
2024-09-08T02:02:58Z,gym,22,80
2024-09-08T02:03:58Z,gym,22,80
2024-09-08T02:04:58Z,gym,22,80
2024-09-08T02:05:58Z,gym,23,80
2024-09-08T02:06:58Z,gym,24,80
2024-09-08T02:07:58Z,gym,23,80
2024-09-08T02:08:58Z,gym,23,80
2024-09-08T02:09:59Z,gym,24,80
2024-09-08T02:10:58Z,gym,24,80
2024-09-08T02:11:58Z,gym,24,80
2024-09-08T02:12:59Z,gym,25,80
2024-09-08T02:13:58Z,gym,23,80
2024-09-08T02:14:59Z,gym,23,80
2024-09-08T02:15:59Z,gym,25,80
2024-09-08T02:16:59Z,gym,28,80
2024-09-08T02:17:59Z,gym,28,80
2024-09-08T02:18:59Z,gym,28,80
2024-09-08T02:19:58Z,gym,29,80
2024-09-08T02:20:58Z,gym,30,80
2024-09-08T02:21:59Z,gym,30,80
2024-09-08T02:22:57Z,gym,30,80
2024-09-08T02:23:58Z,gym,30,80
2024-09-08T02:24:58Z,gym,31,80
2024-09-08T02:25:58Z,gym,31,80
2024-09-08T02:26:59Z,gym,31,80
2024-09-08T02:27:58Z,gym,31,80
2024-09-08T02:28:59Z,gym,32,80
2024-09-08T02:29:58Z,gym,31,80
2024-09-08T02:30:59Z,gym,32,80
2024-09-08T02:31:58Z,gym,32,80
2024-09-08T02:32:58Z,gym,32,80
2024-09-08T02:33:58Z,gym,32,80
2024-09-08T02:34:58Z,gym,34,80
2024-09-08T02:35:59Z,gym,34,80
2024-09-08T02:36:58Z,gym,34,80
2024-09-08T02:37:59Z,gym,34,80
2024-09-08T02:38:59Z,gym,35,80
2024-09-08T02:39:58Z,gym,36,80
2024-09-08T02:40:59Z,gym,35,80
2024-09-08T02:41:59Z,gym,35,80
2024-09-08T02:42:59Z,gym,32,80
2024-09-08T02:43:59Z,gym,32,80
2024-09-08T02:44:58Z,gym,31,80
2024-09-08T02:45:58Z,gym,31,80
2024-09-08T02:46:58Z,gym,31,80
2024-09-08T02:47:59Z,gym,32,80
2024-09-08T02:48:58Z,gym,33,80
2024-09-08T02:49:59Z,gym,32,80
2024-09-08T02:50:58Z,gym,32,80
2024-09-08T02:51:58Z,gym,32,80
2024-09-08T02:52:58Z,gym,31,80
2024-09-08T02:53:58Z,gym,31,80
2024-09-08T02:54:58Z,gym,32,80
2024-09-08T02:55:58Z,gym,31,80
2024-09-08T02:56:58Z,gym,31,80
2024-09-08T02:57:58Z,gym,30,80
2024-09-08T02:58:58Z,gym,30,80
2024-09-08T02:59:58Z,gym,31,80
2024-09-08T03:00:58Z,gym,31,80
2024-09-08T03:01:59Z,gym,32,80
2024-09-08T03:02:58Z,gym,31,80
2024-09-08T03:03:58Z,gym,31,80
2024-09-08T03:04:58Z,gym,32,80
2024-09-08T03:05:58Z,gym,33,80
2024-09-08T03:06:58Z,gym,34,80
2024-09-08T03:07:58Z,gym,33,80
2024-09-08T03:08:58Z,gym,33,80
2024-09-08T03:09:59Z,gym,33,80
2024-09-08T03:10:59Z,gym,33,80
2024-09-08T03:11:59Z,gym,33,80
2024-09-08T03:12:59Z,gym,32,80
2024-09-08T03:13:58Z,gym,33,80
2024-09-08T03:14:58Z,gym,33,80
2024-09-08T03:15:58Z,gym,31,80
2024-09-08T03:16:58Z,gym,31,80
2024-09-08T03:17:58Z,gym,31,80
2024-09-08T03:18:58Z,gym,28,80
2024-09-08T03:19:58Z,gym,30,80
2024-09-08T03:20:58Z,gym,29,80
2024-09-08T03:21:58Z,gym,31,80
2024-09-08T03:22:59Z,gym,31,80
2024-09-08T03:23:58Z,gym,30,80
2024-09-08T03:24:58Z,gym,31,80
2024-09-08T03:25:58Z,gym,28,80
2024-09-08T03:26:58Z,gym,29,80
2024-09-08T03:27:58Z,gym,30,80
2024-09-08T03:28:58Z,gym,30,80
2024-09-08T03:29:58Z,gym,31,80
2024-09-08T03:30:58Z,gym,30,80
2024-09-08T03:31:58Z,gym,30,80
2024-09-08T03:32:58Z,gym,30,80
2024-09-08T03:33:58Z,gym,30,80
2024-09-08T03:34:58Z,gym,29,80
2024-09-08T03:35:58Z,gym,30,80
2024-09-08T03:36:59Z,gym,28,80
2024-09-08T03:37:58Z,gym,28,80
2024-09-08T03:38:58Z,gym,28,80
2024-09-08T03:39:58Z,gym,28,80
2024-09-08T03:40:59Z,gym,28,80
2024-09-08T03:41:58Z,gym,28,80
2024-09-08T03:42:59Z,gym,25,80
2024-09-08T03:43:59Z,gym,25,80
2024-09-08T03:44:58Z,gym,24,80
2024-09-08T03:45:58Z,gym,24,80
2024-09-08T03:46:58Z,gym,25,80
2024-09-08T03:47:58Z,gym,25,80
2024-09-08T03:48:58Z,gym,25,80
2024-09-08T03:49:58Z,gym,24,80
2024-09-08T03:50:59Z,gym,24,80
2024-09-08T03:51:59Z,gym,23,80
2024-09-08T03:52:58Z,gym,22,80
2024-09-08T03:53:58Z,gym,22,80
2024-09-08T03:54:58Z,gym,22,80
2024-09-08T03:55:58Z,gym,22,80
2024-09-08T03:56:59Z,gym,22,80
2024-09-08T03:57:58Z,gym,21,80
2024-09-08T03:58:58Z,gym,22,80
2024-09-08T03:59:58Z,gym,22,80
2024-09-08T04:00:58Z,gym,22,80
2024-09-08T04:01:57Z,gym,20,80
2024-09-08T04:02:59Z,gym,20,80
2024-09-08T04:03:59Z,gym,21,80
2024-09-08T04:04:59Z,gym,21,80
2024-09-08T04:05:59Z,gym,21,80
2024-09-08T04:06:58Z,gym,20,80
