2024-08-13T00:00:18Z,gym,6,80
2024-08-13T00:01:19Z,gym,6,80
2024-08-13T00:02:19Z,gym,7,80
2024-08-13T00:03:19Z,gym,7,80
2024-08-13T00:04:19Z,gym,7,80
2024-08-13T00:05:19Z,gym,7,80
2024-08-13T00:06:19Z,gym,7,80
2024-08-13T00:07:19Z,gym,7,80
2024-08-13T00:08:18Z,gym,7,80
2024-08-13T00:09:18Z,gym,7,80
2024-08-13T00:10:19Z,gym,7,80
2024-08-13T00:11:18Z,gym,7,80
2024-08-13T00:12:19Z,gym,7,80
2024-08-13T00:13:19Z,gym,7,80
2024-08-13T00:14:18Z,gym,7,80
2024-08-13T00:15:19Z,gym,8,80
2024-08-13T00:16:19Z,gym,9,80
2024-08-13T00:17:18Z,gym,9,80
2024-08-13T00:18:18Z,gym,9,80
2024-08-13T00:19:18Z,gym,11,80
2024-08-13T00:20:19Z,gym,13,80
2024-08-13T00:21:19Z,gym,13,80
2024-08-13T00:22:19Z,gym,13,80
2024-08-13T00:23:19Z,gym,13,80
2024-08-13T00:24:18Z,gym,13,80
2024-08-13T00:25:18Z,gym,13,80
2024-08-13T00:26:18Z,gym,13,80
2024-08-13T00:27:19Z,gym,13,80
2024-08-13T00:28:19Z,gym,14,80
2024-08-13T00:29:18Z,gym,14,80
2024-08-13T00:30:18Z,gym,14,80
2024-08-13T00:31:18Z,gym,15,80
2024-08-13T00:32:18Z,gym,15,80
2024-08-13T00:33:19Z,gym,15,80
2024-08-13T00:34:19Z,gym,16,80
2024-08-13T00:35:18Z,gym,16,80
2024-08-13T00:36:18Z,gym,15,80
2024-08-13T00:37:18Z,gym,16,80
2024-08-13T00:38:18Z,gym,16,80
2024-08-13T00:39:19Z,gym,16,80
2024-08-13T00:40:19Z,gym,16,80
2024-08-13T00:41:19Z,gym,17,80
2024-08-13T00:42:19Z,gym,17,80
2024-08-13T00:43:18Z,gym,17,80
2024-08-13T00:44:19Z,gym,17,80
2024-08-13T00:45:18Z,gym,17,80
2024-08-13T00:46:19Z,gym,17,80
2024-08-13T00:47:18Z,gym,17,80
2024-08-13T00:48:18Z,gym,19,80
2024-08-13T00:49:18Z,gym,20,80
2024-08-13T00:50:18Z,gym,21,80
2024-08-13T00:51:19Z,gym,21,80
2024-08-13T00:52:19Z,gym,22,80
2024-08-13T00:53:19Z,gym,22,80
2024-08-13T00:54:18Z,gym,22,80
2024-08-13T00:55:18Z,gym,22,80
2024-08-13T00:56:18Z,gym,23,80
2024-08-13T00:57:18Z,gym,23,80
2024-08-13T00:58:18Z,gym,23,80
2024-08-13T00:59:18Z,gym,23,80
2024-08-13T01:00:19Z,gym,23,80
2024-08-13T01:01:18Z,gym,23,80
2024-08-13T01:02:19Z,gym,24,80
2024-08-13T01:03:19Z,gym,24,80
2024-08-13T01:04:19Z,gym,25,80
2024-08-13T01:05:18Z,gym,25,80
2024-08-13T01:06:18Z,gym,25,80
2024-08-13T01:07:19Z,gym,25,80
2024-08-13T01:08:18Z,gym,25,80
2024-08-13T01:09:19Z,gym,24,80
2024-08-13T01:10:19Z,gym,24,80
2024-08-13T01:11:18Z,gym,24,80
2024-08-13T01:12:18Z,gym,22,80
2024-08-13T01:13:19Z,gym,22,80
2024-08-13T01:14:18Z,gym,21,80
2024-08-13T01:15:19Z,gym,20,80
2024-08-13T01:16:18Z,gym,20,80
2024-08-13T01:17:19Z,gym,19,80
2024-08-13T01:18:19Z,gym,19,80
2024-08-13T01:19:19Z,gym,19,80
2024-08-13T01:20:19Z,gym,18,80
2024-08-13T01:21:19Z,gym,17,80
2024-08-13T01:22:18Z,gym,17,80
2024-08-13T01:23:18Z,gym,17,80
2024-08-13T01:24:19Z,gym,17,80
2024-08-13T01:25:18Z,gym,17,80
2024-08-13T01:26:18Z,gym,17,80
2024-08-13T01:27:18Z,gym,17,80
2024-08-13T01:28:18Z,gym,18,80
2024-08-13T01:29:18Z,gym,19,80
2024-08-13T01:30:18Z,gym,19,80
2024-08-13T01:31:18Z,gym,20,80
2024-08-13T01:32:18Z,gym,21,80
2024-08-13T01:33:18Z,gym,21,80
2024-08-13T01:34:18Z,gym,21,80
2024-08-13T01:35:18Z,gym,21,80
2024-08-13T01:36:18Z,gym,21,80
2024-08-13T01:37:18Z,gym,22,80
2024-08-13T01:38:18Z,gym,22,80
2024-08-13T01:39:18Z,gym,22,80
2024-08-13T01:40:18Z,gym,22,80
2024-08-13T01:41:18Z,gym,22,80
2024-08-13T01:42:18Z,gym,21,80
2024-08-13T01:43:18Z,gym,25,80
2024-08-13T01:44:18Z,gym,26,80
2024-08-13T01:45:18Z,gym,26,80
2024-08-13T01:46:18Z,gym,25,80
2024-08-13T01:47:18Z,gym,24,80
2024-08-13T01:48:18Z,gym,24,80
2024-08-13T01:49:18Z,gym,23,80
2024-08-13T01:50:18Z,gym,23,80
2024-08-13T01:51:18Z,gym,23,80
2024-08-13T01:52:18Z,gym,23,80
2024-08-13T01:53:18Z,gym,23,80
2024-08-13T01:54:18Z,gym,23,80
2024-08-13T01:55:18Z,gym,23,80
2024-08-13T01:56:18Z,gym,23,80
2024-08-13T01:57:18Z,gym,22,80
2024-08-13T01:58:18Z,gym,21,80
2024-08-13T01:59:18Z,gym,24,80
2024-08-13T02:00:18Z,gym,25,80
2024-08-13T02:01:18Z,gym,27,80
2024-08-13T02:02:18Z,gym,27,80
2024-08-13T02:03:18Z,gym,27,80
2024-08-13T02:04:18Z,gym,27,80
2024-08-13T02:05:18Z,gym,27,80
2024-08-13T02:06:18Z,gym,27,80
2024-08-13T02:07:18Z,gym,27,80
2024-08-13T02:08:18Z,gym,27,80
2024-08-13T02:09:18Z,gym,28,80
2024-08-13T02:10:18Z,gym,27,80
2024-08-13T02:11:18Z,gym,27,80
2024-08-13T02:12:18Z,gym,29,80
2024-08-13T02:13:18Z,gym,29,80
2024-08-13T02:14:18Z,gym,28,80
2024-08-13T02:15:18Z,gym,28,80
2024-08-13T02:16:18Z,gym,29,80
2024-08-13T02:17:18Z,gym,29,80
2024-08-13T02:18:18Z,gym,28,80
2024-08-13T02:19:18Z,gym,28,80
2024-08-13T02:20:18Z,gym,28,80
2024-08-13T02:21:18Z,gym,28,80
2024-08-13T02:22:18Z,gym,30,80
2024-08-13T02:23:18Z,gym,30,80
2024-08-13T02:24:18Z,gym,30,80
2024-08-13T02:25:18Z,gym,30,80
2024-08-13T02:26:19Z,gym,30,80
2024-08-13T02:27:19Z,gym,30,80
2024-08-13T02:28:19Z,gym,30,80
2024-08-13T02:29:18Z,gym,28,80
2024-08-13T02:30:20Z,gym,28,80
