2024-08-02T00:00:18Z,gym,7,80
2024-08-02T00:01:19Z,gym,7,80
2024-08-02T00:02:19Z,gym,8,80
2024-08-02T00:03:19Z,gym,8,80
2024-08-02T00:04:18Z,gym,8,80
2024-08-02T00:05:19Z,gym,9,80
2024-08-02T00:06:18Z,gym,10,80
2024-08-02T00:07:18Z,gym,8,80
2024-08-02T00:08:19Z,gym,8,80
2024-08-02T00:09:19Z,gym,7,80
2024-08-02T00:10:19Z,gym,7,80
2024-08-02T00:11:18Z,gym,8,80
2024-08-02T00:12:18Z,gym,9,80
2024-08-02T00:13:19Z,gym,9,80
2024-08-02T00:14:19Z,gym,9,80
2024-08-02T00:15:19Z,gym,10,80
2024-08-02T00:16:19Z,gym,10,80
2024-08-02T00:17:19Z,gym,11,80
2024-08-02T00:18:19Z,gym,11,80
2024-08-02T00:19:19Z,gym,12,80
2024-08-02T00:20:18Z,gym,13,80
2024-08-02T00:21:18Z,gym,14,80
2024-08-02T00:22:18Z,gym,14,80
2024-08-02T00:23:19Z,gym,16,80
2024-08-02T00:24:19Z,gym,19,80
2024-08-02T00:25:19Z,gym,19,80
2024-08-02T00:26:18Z,gym,19,80
2024-08-02T00:27:18Z,gym,19,80
2024-08-02T00:28:18Z,gym,19,80
2024-08-02T00:29:19Z,gym,19,80
2024-08-02T00:30:19Z,gym,20,80
2024-08-02T00:31:19Z,gym,20,80
2024-08-02T00:32:19Z,gym,21,80
2024-08-02T00:33:19Z,gym,21,80
2024-08-02T00:34:18Z,gym,22,80
2024-08-02T00:35:19Z,gym,23,80
2024-08-02T00:36:18Z,gym,22,80
2024-08-02T00:37:19Z,gym,22,80
2024-08-02T00:38:19Z,gym,23,80
2024-08-02T00:39:18Z,gym,23,80
2024-08-02T00:40:19Z,gym,23,80
2024-08-02T00:41:19Z,gym,23,80
2024-08-02T00:42:18Z,gym,23,80
2024-08-02T00:43:19Z,gym,23,80
2024-08-02T00:44:18Z,gym,23,80
2024-08-02T00:45:19Z,gym,23,80
2024-08-02T00:46:18Z,gym,24,80
2024-08-02T00:47:18Z,gym,24,80
2024-08-02T00:48:19Z,gym,25,80
2024-08-02T00:49:19Z,gym,25,80
2024-08-02T00:50:18Z,gym,25,80
2024-08-02T00:51:19Z,gym,26,80
2024-08-02T00:52:18Z,gym,25,80
2024-08-02T00:53:19Z,gym,25,80
2024-08-02T00:54:19Z,gym,24,80
2024-08-02T00:55:19Z,gym,25,80
2024-08-02T00:56:19Z,gym,24,80
2024-08-02T00:57:19Z,gym,27,80
2024-08-02T00:58:19Z,gym,26,80
2024-08-02T00:59:19Z,gym,26,80
2024-08-02T01:00:19Z,gym,26,80
2024-08-02T01:01:18Z,gym,26,80
2024-08-02T01:02:18Z,gym,27,80
2024-08-02T01:03:18Z,gym,28,80
2024-08-02T01:04:18Z,gym,28,80
2024-08-02T01:05:18Z,gym,29,80
2024-08-02T01:06:19Z,gym,28,80
2024-08-02T01:07:18Z,gym,28,80
2024-08-02T01:08:19Z,gym,27,80
2024-08-02T01:09:19Z,gym,26,80
2024-08-02T01:10:18Z,gym,26,80
2024-08-02T01:11:18Z,gym,26,80
2024-08-02T01:12:19Z,gym,26,80
2024-08-02T01:13:18Z,gym,26,80
2024-08-02T01:14:19Z,gym,26,80
2024-08-02T01:15:19Z,gym,26,80
2024-08-02T01:16:18Z,gym,27,80
2024-08-02T01:17:19Z,gym,28,80
2024-08-02T01:18:19Z,gym,32,80
2024-08-02T01:19:19Z,gym,33,80
2024-08-02T01:20:18Z,gym,32,80
2024-08-02T01:21:19Z,gym,32,80
2024-08-02T01:22:18Z,gym,31,80
2024-08-02T01:23:19Z,gym,30,80
2024-08-02T01:24:18Z,gym,30,80
2024-08-02T01:25:18Z,gym,30,80
2024-08-02T01:26:18Z,gym,29,80
2024-08-02T01:27:19Z,gym,30,80
2024-08-02T01:28:18Z,gym,30,80
2024-08-02T01:29:18Z,gym,30,80
2024-08-02T01:30:19Z,gym,31,80
