2024-07-29 00:00:04,gym,9,80
2024-07-29 00:01:03,gym,10,80
2024-07-29 00:02:04,gym,10,80
2024-07-29 00:03:04,gym,10,80
2024-07-29 00:04:03,gym,10,80
2024-07-29 00:05:03,gym,10,80
2024-07-29 00:06:04,gym,10,80
2024-07-29 00:07:04,gym,11,80
2024-07-29 00:08:03,gym,10,80
2024-07-29 00:09:03,gym,9,80
2024-07-29 00:10:04,gym,9,80
2024-07-29 00:11:03,gym,9,80
2024-07-29 00:12:03,gym,9,80
2024-07-29 00:13:03,gym,10,80
2024-07-29 00:14:04,gym,10,80
2024-07-29 00:15:03,gym,10,80
2024-07-29 00:16:03,gym,10,80
2024-07-29 00:17:04,gym,10,80
2024-07-29 00:18:03,gym,10,80
2024-07-29 00:19:03,gym,10,80
2024-07-29 00:20:04,gym,10,80
2024-07-29 00:21:04,gym,11,80
2024-07-29 00:22:03,gym,11,80
2024-07-29 00:23:03,gym,11,80
2024-07-29 00:24:03,gym,12,80
2024-07-29 00:25:04,gym,12,80
2024-07-29 00:26:04,gym,13,80
2024-07-29 00:27:04,gym,12,80
2024-07-29 00:28:03,gym,12,80
2024-07-29 00:29:03,gym,12,80
2024-07-29 00:30:04,gym,12,80
2024-07-29 00:31:03,gym,12,80
2024-07-29 00:32:04,gym,12,80
2024-07-29 00:33:04,gym,12,80
2024-07-29 00:34:03,gym,12,80
2024-07-29 00:35:04,gym,12,80
2024-07-29 00:36:03,gym,12,80
2024-07-29 00:37:03,gym,12,80
2024-07-29 00:38:03,gym,13,80
2024-07-29 00:39:04,gym,13,80
2024-07-29 00:40:04,gym,13,80
2024-07-29 00:41:04,gym,13,80
2024-07-29 00:42:04,gym,16,80
2024-07-29 00:43:03,gym,16,80
2024-07-29 00:44:03,gym,16,80
2024-07-29 00:45:03,gym,16,80
2024-07-29 00:46:03,gym,16,80
2024-07-29 00:47:03,gym,16,80
2024-07-29 00:48:04,gym,16,80
2024-07-29 00:49:04,gym,17,80
2024-07-29 00:50:04,gym,18,80
2024-07-29 00:51:03,gym,17,80
2024-07-29 00:52:03,gym,19,80
2024-07-29 00:53:04,gym,19,80
2024-07-29 00:54:04,gym,19,80
2024-07-29 00:55:04,gym,17,80
2024-07-29 00:56:04,gym,17,80
2024-07-29 00:57:03,gym,17,80
2024-07-29 00:58:03,gym,17,80
2024-07-29 00:59:03,gym,17,80
2024-07-29 01:00:03,gym,17,80
2024-07-29 01:01:04,gym,18,80
2024-07-29 01:02:04,gym,17,80
2024-07-29 01:03:04,gym,17,80
2024-07-29 01:04:03,gym,18,80
2024-07-29 01:05:04,gym,18,80
2024-07-29 01:06:03,gym,20,80
2024-07-29 01:07:04,gym,19,80
2024-07-29 01:08:03,gym,19,80
2024-07-29 01:09:04,gym,19,80
2024-07-29 01:10:03,gym,19,80
2024-07-29 01:11:04,gym,19,80
2024-07-29 01:12:04,gym,19,80
2024-07-29 01:13:04,gym,20,80
2024-07-29 01:14:03,gym,20,80
2024-07-29 01:15:04,gym,20,80
2024-07-29 01:16:03,gym,20,80
2024-07-29 01:17:03,gym,20,80
2024-07-29 01:18:04,gym,20,80
2024-07-29 01:19:04,gym,20,80
2024-07-29 01:20:04,gym,20,80
2024-07-29 01:21:03,gym,21,80
2024-07-29 01:22:03,gym,22,80
2024-07-29 01:23:03,gym,22,80
2024-07-29 01:24:03,gym,22,80
2024-07-29 01:25:04,gym,22,80
2024-07-29 01:26:03,gym,23,80
2024-07-29 01:27:04,gym,23,80
2024-07-29 01:28:04,gym,23,80
2024-07-29 01:29:03,gym,24,80
2024-07-29 01:30:04,gym,24,80
2024-07-29 01:31:03,gym,23,80
2024-07-29 01:32:03,gym,22,80
2024-07-29 01:33:04,gym,21,80
2024-07-29 01:34:03,gym,21,80
2024-07-29 01:35:04,gym,21,80
2024-07-29 01:36:03,gym,20,80
2024-07-29 01:37:03,gym,20,80
2024-07-29 01:38:03,gym,20,80
2024-07-29 01:39:04,gym,19,80
2024-07-29 01:40:04,gym,20,80
2024-07-29 01:41:04,gym,21,80
2024-07-29 01:42:04,gym,18,80
2024-07-29 01:43:03,gym,18,80
2024-07-29 01:44:04,gym,18,80
2024-07-29 01:45:03,gym,17,80
2024-07-29 01:46:03,gym,17,80
2024-07-29 01:47:03,gym,17,80
2024-07-29 01:48:03,gym,17,80
2024-07-29 01:49:04,gym,16,80
2024-07-29 01:50:03,gym,16,80
2024-07-29 01:51:03,gym,16,80
2024-07-29 01:52:04,gym,16,80
2024-07-29 01:53:03,gym,15,80
2024-07-29 01:54:03,gym,15,80
2024-07-29 01:55:03,gym,15,80
2024-07-29 01:56:04,gym,16,80
2024-07-29 01:57:04,gym,18,80
2024-07-29 01:58:03,gym,18,80
2024-07-29 01:59:03,gym,18,80
2024-07-29 02:00:03,gym,18,80
2024-07-29 02:01:03,gym,19,80
2024-07-29 02:02:03,gym,20,80
2024-07-29 02:03:03,gym,19,80
2024-07-29 02:04:03,gym,21,80
2024-07-29 02:05:04,gym,21,80
2024-07-29 02:06:03,gym,21,80
2024-07-29 02:07:03,gym,19,80
2024-07-29 02:08:03,gym,19,80
2024-07-29 02:09:03,gym,18,80
2024-07-29 02:10:03,gym,18,80
2024-07-29 02:11:04,gym,20,80
2024-07-29 02:12:03,gym,20,80
2024-07-29 02:13:03,gym,20,80
2024-07-29 02:14:03,gym,20,80
2024-07-29 02:15:03,gym,20,80
2024-07-29 02:16:03,gym,20,80
2024-07-29 02:17:03,gym,20,80
2024-07-29 02:18:03,gym,21,80
2024-07-29 02:19:04,gym,21,80
2024-07-29 02:20:03,gym,21,80
2024-07-29 02:21:04,gym,21,80
2024-07-29 02:22:03,gym,21,80
2024-07-29 02:23:02,gym,22,80
2024-07-29 02:24:03,gym,22,80
2024-07-29 02:25:03,gym,22,80
2024-07-29 02:26:04,gym,22,80
2024-07-29 02:27:04,gym,23,80
2024-07-29 02:28:03,gym,25,80
2024-07-29 02:29:03,gym,25,80
2024-07-29 02:30:04,gym,24,80
2024-07-29 02:31:04,gym,24,80
2024-07-29 02:32:04,gym,24,80
2024-07-29 02:33:03,gym,25,80
2024-07-29 02:34:03,gym,25,80
2024-07-29 02:35:03,gym,25,80
2024-07-29 02:36:03,gym,25,80
2024-07-29 02:37:04,gym,27,80
2024-07-29 02:38:03,gym,27,80
2024-07-29 02:39:04,gym,27,80
2024-07-29 02:40:03,gym,27,80
2024-07-29 02:41:03,gym,27,80
2024-07-29 02:42:03,gym,28,80
