2024-08-15T00:00:44Z,gym,10,80
2024-08-15T00:01:44Z,gym,10,80
2024-08-15T00:02:44Z,gym,9,80
2024-08-15T00:03:44Z,gym,9,80
2024-08-15T00:04:44Z,gym,8,80
2024-08-15T00:05:44Z,gym,8,80
2024-08-15T00:06:44Z,gym,8,80
2024-08-15T00:07:44Z,gym,6,80
2024-08-15T00:08:44Z,gym,6,80
2024-08-15T00:09:44Z,gym,6,80
2024-08-15T00:10:45Z,gym,6,80
2024-08-15T00:11:44Z,gym,7,80
2024-08-15T00:12:44Z,gym,7,80
2024-08-15T00:13:45Z,gym,7,80
2024-08-15T00:14:45Z,gym,7,80
2024-08-15T00:15:44Z,gym,8,80
2024-08-15T00:16:45Z,gym,7,80
2024-08-15T00:17:44Z,gym,7,80
2024-08-15T00:18:44Z,gym,7,80
2024-08-15T00:19:44Z,gym,7,80
2024-08-15T00:20:44Z,gym,8,80
2024-08-15T00:21:44Z,gym,8,80
2024-08-15T00:22:44Z,gym,8,80
2024-08-15T00:23:45Z,gym,8,80
2024-08-15T00:24:44Z,gym,8,80
2024-08-15T00:25:45Z,gym,8,80
2024-08-15T00:26:45Z,gym,8,80
2024-08-15T00:27:45Z,gym,9,80
2024-08-15T00:28:44Z,gym,10,80
2024-08-15T00:29:44Z,gym,12,80
2024-08-15T00:30:44Z,gym,12,80
2024-08-15T00:31:46Z,gym,12,80
2024-08-15T00:32:44Z,gym,12,80
2024-08-15T00:33:44Z,gym,13,80
2024-08-15T00:34:44Z,gym,13,80
2024-08-15T00:35:45Z,gym,13,80
2024-08-15T00:36:44Z,gym,13,80
2024-08-15T00:37:44Z,gym,13,80
2024-08-15T00:38:44Z,gym,13,80
2024-08-15T00:39:45Z,gym,13,80
2024-08-15T00:40:44Z,gym,14,80
2024-08-15T00:41:45Z,gym,15,80
2024-08-15T00:42:46Z,gym,15,80
2024-08-15T00:43:45Z,gym,15,80
2024-08-15T00:44:44Z,gym,15,80
2024-08-15T00:45:45Z,gym,15,80
2024-08-15T00:46:44Z,gym,16,80
2024-08-15T00:47:44Z,gym,16,80
2024-08-15T00:48:45Z,gym,16,80
2024-08-15T00:49:45Z,gym,16,80
2024-08-15T00:50:45Z,gym,18,80
2024-08-15T00:51:44Z,gym,18,80
2024-08-15T00:52:45Z,gym,18,80
2024-08-15T00:53:44Z,gym,18,80
2024-08-15T00:54:45Z,gym,18,80
2024-08-15T00:55:45Z,gym,18,80
2024-08-15T00:56:45Z,gym,18,80
2024-08-15T00:57:44Z,gym,18,80
2024-08-15T00:58:44Z,gym,20,80
2024-08-15T00:59:44Z,gym,20,80
2024-08-15T01:00:45Z,gym,21,80
2024-08-15T01:01:45Z,gym,20,80
2024-08-15T01:02:45Z,gym,22,80
2024-08-15T01:03:45Z,gym,22,80
2024-08-15T01:04:45Z,gym,22,80
2024-08-15T01:05:44Z,gym,22,80
2024-08-15T01:06:44Z,gym,22,80
2024-08-15T01:07:44Z,gym,22,80
2024-08-15T01:08:44Z,gym,23,80
2024-08-15T01:09:45Z,gym,23,80
2024-08-15T01:10:44Z,gym,25,80
2024-08-15T01:11:45Z,gym,25,80
2024-08-15T01:12:44Z,gym,24,80
2024-08-15T01:13:44Z,gym,24,80
2024-08-15T01:14:44Z,gym,24,80
2024-08-15T01:15:45Z,gym,25,80
2024-08-15T01:16:45Z,gym,22,80
2024-08-15T01:17:45Z,gym,21,80
2024-08-15T01:18:44Z,gym,21,80
2024-08-15T01:19:45Z,gym,21,80
2024-08-15T01:20:44Z,gym,21,80
2024-08-15T01:21:45Z,gym,21,80
2024-08-15T01:22:44Z,gym,21,80
2024-08-15T01:23:44Z,gym,22,80
2024-08-15T01:24:45Z,gym,23,80
2024-08-15T01:25:44Z,gym,23,80
2024-08-15T01:26:45Z,gym,23,80
2024-08-15T01:27:44Z,gym,23,80
2024-08-15T01:28:44Z,gym,22,80
2024-08-15T01:29:45Z,gym,22,80
2024-08-15T01:30:44Z,gym,22,80
2024-08-15T01:31:44Z,gym,22,80
2024-08-15T01:32:45Z,gym,22,80
2024-08-15T01:33:44Z,gym,22,80
2024-08-15T01:34:44Z,gym,22,80
2024-08-15T01:35:44Z,gym,23,80
2024-08-15T01:36:44Z,gym,23,80
2024-08-15T01:37:44Z,gym,23,80
2024-08-15T01:38:44Z,gym,23,80
2024-08-15T01:39:45Z,gym,27,80
2024-08-15T01:40:45Z,gym,26,80
2024-08-15T01:41:44Z,gym,26,80
2024-08-15T01:42:44Z,gym,25,80
2024-08-15T01:43:44Z,gym,24,80
2024-08-15T01:44:45Z,gym,24,80
2024-08-15T01:45:45Z,gym,24,80
2024-08-15T01:46:44Z,gym,25,80
2024-08-15T01:47:44Z,gym,25,80
2024-08-15T01:48:44Z,gym,25,80
2024-08-15T01:49:45Z,gym,24,80
2024-08-15T01:50:44Z,gym,24,80
2024-08-15T01:51:44Z,gym,23,80
2024-08-15T01:52:44Z,gym,23,80
2024-08-15T01:53:45Z,gym,23,80
2024-08-15T01:54:45Z,gym,22,80
2024-08-15T01:55:45Z,gym,21,80
2024-08-15T01:56:45Z,gym,21,80
2024-08-15T01:57:44Z,gym,21,80
2024-08-15T01:58:45Z,gym,19,80
2024-08-15T01:59:44Z,gym,23,80
2024-08-15T02:00:44Z,gym,24,80
2024-08-15T02:01:45Z,gym,24,80
2024-08-15T02:02:45Z,gym,24,80
2024-08-15T02:03:44Z,gym,24,80
2024-08-15T02:04:45Z,gym,24,80
2024-08-15T02:05:44Z,gym,24,80
2024-08-15T02:06:44Z,gym,24,80
2024-08-15T02:07:45Z,gym,26,80
2024-08-15T02:08:45Z,gym,26,80
2024-08-15T02:09:44Z,gym,26,80
2024-08-15T02:10:45Z,gym,26,80
2024-08-15T02:11:45Z,gym,26,80
2024-08-15T02:12:44Z,gym,26,80
2024-08-15T02:13:44Z,gym,24,80
2024-08-15T02:14:44Z,gym,22,80
2024-08-15T02:15:44Z,gym,24,80
2024-08-15T02:16:44Z,gym,23,80
2024-08-15T02:17:45Z,gym,23,80
2024-08-15T02:18:44Z,gym,24,80
2024-08-15T02:19:44Z,gym,26,80
2024-08-15T02:20:44Z,gym,25,80
2024-08-15T02:21:45Z,gym,24,80
2024-08-15T02:22:44Z,gym,24,80
2024-08-15T02:23:44Z,gym,23,80
2024-08-15T02:24:45Z,gym,23,80
2024-08-15T02:25:44Z,gym,22,80
2024-08-15T02:26:44Z,gym,22,80
2024-08-15T02:27:44Z,gym,22,80
2024-08-15T02:28:44Z,gym,22,80
2024-08-15T02:29:44Z,gym,22,80
2024-08-15T02:30:45Z,gym,22,80
2024-08-15T02:31:46Z,gym,23,80
2024-08-15T02:32:45Z,gym,24,80
2024-08-15T02:33:44Z,gym,24,80
2024-08-15T02:34:44Z,gym,24,80
2024-08-15T02:35:44Z,gym,24,80
2024-08-15T02:36:44Z,gym,24,80
2024-08-15T02:37:45Z,gym,24,80
2024-08-15T02:38:44Z,gym,23,80
2024-08-15T02:39:45Z,gym,23,80
2024-08-15T02:40:44Z,gym,23,80
2024-08-15T02:41:44Z,gym,25,80
2024-08-15T02:42:45Z,gym,25,80
2024-08-15T02:43:44Z,gym,25,80
2024-08-15T02:44:44Z,gym,25,80
2024-08-15T02:45:45Z,gym,25,80
2024-08-15T02:46:44Z,gym,26,80
2024-08-15T02:47:44Z,gym,26,80
2024-08-15T02:48:45Z,gym,26,80
2024-08-15T02:49:45Z,gym,26,80
2024-08-15T02:50:44Z,gym,26,80
2024-08-15T02:51:44Z,gym,26,80
2024-08-15T02:52:45Z,gym,26,80
2024-08-15T02:53:45Z,gym,25,80
2024-08-15T02:54:45Z,gym,25,80
2024-08-15T02:55:44Z,gym,25,80
2024-08-15T02:56:44Z,gym,25,80
2024-08-15T02:57:45Z,gym,25,80
2024-08-15T02:58:44Z,gym,25,80
2024-08-15T02:59:44Z,gym,23,80
2024-08-15T03:00:44Z,gym,23,80
2024-08-15T03:01:44Z,gym,23,80
2024-08-15T03:02:44Z,gym,22,80
2024-08-15T03:03:44Z,gym,22,80
2024-08-15T03:04:44Z,gym,23,80
2024-08-15T03:05:45Z,gym,23,80
2024-08-15T03:06:45Z,gym,23,80
2024-08-15T03:07:44Z,gym,23,80
2024-08-15T03:08:44Z,gym,24,80
2024-08-15T03:09:45Z,gym,24,80
2024-08-15T03:10:44Z,gym,24,80
2024-08-15T03:11:45Z,gym,22,80
2024-08-15T03:12:45Z,gym,22,80
2024-08-15T03:13:44Z,gym,22,80
2024-08-15T03:14:44Z,gym,22,80
2024-08-15T03:15:44Z,gym,21,80
2024-08-15T03:16:44Z,gym,21,80
2024-08-15T03:17:44Z,gym,20,80
2024-08-15T03:18:45Z,gym,20,80
2024-08-15T03:19:44Z,gym,20,80
2024-08-15T03:20:45Z,gym,19,80
2024-08-15T03:21:45Z,gym,20,80
2024-08-15T03:22:44Z,gym,20,80
2024-08-15T03:23:44Z,gym,18,80
2024-08-15T03:24:45Z,gym,20,80
2024-08-15T03:25:44Z,gym,20,80
2024-08-15T03:26:44Z,gym,20,80
2024-08-15T03:27:44Z,gym,20,80
2024-08-15T03:28:45Z,gym,20,80
2024-08-15T03:29:44Z,gym,20,80
2024-08-15T03:30:44Z,gym,19,80
2024-08-15T03:31:44Z,gym,15,80
2024-08-15T03:32:45Z,gym,15,80
2024-08-15T03:33:44Z,gym,15,80
2024-08-15T03:34:45Z,gym,14,80
2024-08-15T03:35:45Z,gym,14,80
2024-08-15T03:36:44Z,gym,14,80
2024-08-15T03:37:44Z,gym,14,80
2024-08-15T03:38:44Z,gym,15,80
2024-08-15T03:39:44Z,gym,15,80
2024-08-15T03:40:44Z,gym,15,80
2024-08-15T03:41:44Z,gym,15,80
2024-08-15T03:42:44Z,gym,15,80
2024-08-15T03:43:44Z,gym,15,80
2024-08-15T03:44:44Z,gym,15,80
2024-08-15T03:45:44Z,gym,16,80
2024-08-15T03:46:44Z,gym,16,80
2024-08-15T03:47:44Z,gym,16,80
2024-08-15T03:48:45Z,gym,16,80
2024-08-15T03:49:45Z,gym,16,80
2024-08-15T03:50:44Z,gym,16,80
2024-08-15T03:51:45Z,gym,16,80
2024-08-15T03:52:44Z,gym,16,80
2024-08-15T03:53:45Z,gym,16,80
2024-08-15T03:54:44Z,gym,16,80
2024-08-15T03:55:44Z,gym,16,80
2024-08-15T03:56:44Z,gym,16,80
2024-08-15T03:57:44Z,gym,16,80
2024-08-15T03:58:44Z,gym,16,80
2024-08-15T03:59:45Z,gym,16,80
2024-08-15T04:00:45Z,gym,15,80
2024-08-15T04:01:45Z,gym,15,80
2024-08-15T04:02:44Z,gym,14,80
2024-08-15T04:03:44Z,gym,14,80
2024-08-15T04:04:44Z,gym,14,80
2024-08-15T04:05:45Z,gym,14,80
2024-08-15T04:06:45Z,gym,14,80
2024-08-15T04:07:45Z,gym,12,80
2024-08-15T04:08:45Z,gym,12,80
2024-08-15T04:09:45Z,gym,14,80
2024-08-15T04:10:45Z,gym,15,80
2024-08-15T04:11:44Z,gym,15,80
2024-08-15T04:12:45Z,gym,15,80
2024-08-15T04:13:44Z,gym,15,80
2024-08-15T04:14:45Z,gym,17,80
2024-08-15T04:15:44Z,gym,17,80
2024-08-15T04:16:44Z,gym,18,80
2024-08-15T04:17:44Z,gym,18,80
2024-08-15T04:18:45Z,gym,18,80
2024-08-15T04:19:44Z,gym,18,80
2024-08-15T04:20:45Z,gym,18,80
2024-08-15T04:21:44Z,gym,18,80
2024-08-15T04:22:45Z,gym,18,80
2024-08-15T04:23:44Z,gym,18,80
2024-08-15T04:24:45Z,gym,15,80
2024-08-15T04:25:44Z,gym,15,80
2024-08-15T04:26:44Z,gym,15,80
2024-08-15T04:27:44Z,gym,15,80
2024-08-15T04:28:44Z,gym,15,80
2024-08-15T04:29:44Z,gym,15,80
2024-08-15T04:30:44Z,gym,14,80
2024-08-15T04:31:44Z,gym,14,80
2024-08-15T04:32:44Z,gym,14,80
2024-08-15T04:33:44Z,gym,14,80
2024-08-15T04:34:43Z,gym,14,80
2024-08-15T04:35:44Z,gym,14,80
2024-08-15T04:36:44Z,gym,16,80
2024-08-15T04:37:44Z,gym,16,80
2024-08-15T04:38:44Z,gym,16,80
2024-08-15T04:39:44Z,gym,16,80
2024-08-15T04:40:44Z,gym,16,80
2024-08-15T04:41:44Z,gym,16,80
2024-08-15T04:42:44Z,gym,16,80
2024-08-15T04:43:44Z,gym,17,80
2024-08-15T04:44:45Z,gym,17,80
2024-08-15T04:45:45Z,gym,19,80
2024-08-15T04:46:44Z,gym,19,80
2024-08-15T04:47:44Z,gym,19,80
2024-08-15T04:48:45Z,gym,19,80
2024-08-15T04:49:44Z,gym,19,80
2024-08-15T04:50:44Z,gym,19,80
2024-08-15T04:51:44Z,gym,19,80
2024-08-15T04:52:44Z,gym,19,80
2024-08-15T04:53:44Z,gym,19,80
2024-08-15T04:54:44Z,gym,19,80
2024-08-15T04:55:44Z,gym,19,80
2024-08-15T04:56:44Z,gym,18,80
2024-08-15T04:57:44Z,gym,18,80
2024-08-15T04:58:44Z,gym,17,80
2024-08-15T04:59:44Z,gym,17,80
2024-08-15T05:00:44Z,gym,17,80
2024-08-15T05:01:45Z,gym,17,80
2024-08-15T05:02:44Z,gym,17,80
2024-08-15T05:03:45Z,gym,16,80
2024-08-15T05:04:44Z,gym,16,80
2024-08-15T05:05:44Z,gym,15,80
2024-08-15T05:06:45Z,gym,15,80
2024-08-15T05:07:44Z,gym,15,80
2024-08-15T05:08:44Z,gym,14,80
2024-08-15T05:09:45Z,gym,14,80
2024-08-15T05:10:44Z,gym,14,80
2024-08-15T05:11:44Z,gym,15,80
2024-08-15T05:12:44Z,gym,15,80
