2024-10-11T00:00:29Z,gym,11,80
2024-10-11T00:01:29Z,gym,12,80
2024-10-11T00:02:29Z,gym,13,80
2024-10-11T00:03:30Z,gym,14,80
2024-10-11T00:04:30Z,gym,14,80
2024-10-11T00:05:30Z,gym,14,80
2024-10-11T00:06:30Z,gym,14,80
2024-10-11T00:07:29Z,gym,14,80
2024-10-11T00:08:29Z,gym,14,80
2024-10-11T00:09:29Z,gym,14,80
2024-10-11T00:10:29Z,gym,14,80
2024-10-11T00:11:29Z,gym,14,80
2024-10-11T00:12:29Z,gym,14,80
2024-10-11T00:13:30Z,gym,14,80
2024-10-11T00:14:30Z,gym,14,80
2024-10-11T00:15:29Z,gym,14,80
2024-10-11T00:16:29Z,gym,14,80
2024-10-11T00:17:30Z,gym,14,80
2024-10-11T00:18:30Z,gym,14,80
2024-10-11T00:19:29Z,gym,13,80
2024-10-11T00:20:30Z,gym,14,80
2024-10-11T00:21:30Z,gym,14,80
2024-10-11T00:22:29Z,gym,14,80
2024-10-11T00:23:30Z,gym,16,80
2024-10-11T00:24:29Z,gym,16,80
2024-10-11T00:25:29Z,gym,19,80
2024-10-11T00:26:29Z,gym,20,80
2024-10-11T00:27:30Z,gym,20,80
2024-10-11T00:28:30Z,gym,19,80
2024-10-11T00:29:29Z,gym,19,80
2024-10-11T00:30:29Z,gym,19,80
2024-10-11T00:31:29Z,gym,19,80
2024-10-11T00:32:29Z,gym,19,80
2024-10-11T00:33:29Z,gym,19,80
2024-10-11T00:34:29Z,gym,19,80
2024-10-11T00:35:29Z,gym,19,80
2024-10-11T00:36:29Z,gym,20,80
2024-10-11T00:37:29Z,gym,20,80
2024-10-11T00:38:30Z,gym,21,80
2024-10-11T00:39:29Z,gym,21,80
2024-10-11T00:40:30Z,gym,21,80
2024-10-11T00:41:30Z,gym,21,80
2024-10-11T00:42:30Z,gym,21,80
2024-10-11T00:43:29Z,gym,20,80
2024-10-11T00:44:29Z,gym,18,80
2024-10-11T00:45:29Z,gym,18,80
2024-10-11T00:46:30Z,gym,19,80
2024-10-11T00:47:29Z,gym,19,80
2024-10-11T00:48:29Z,gym,19,80
2024-10-11T00:49:29Z,gym,19,80
2024-10-11T00:50:29Z,gym,20,80
2024-10-11T00:51:30Z,gym,20,80
2024-10-11T00:52:30Z,gym,20,80
2024-10-11T00:53:30Z,gym,20,80
2024-10-11T00:54:30Z,gym,20,80
2024-10-11T00:55:30Z,gym,20,80
2024-10-11T00:56:30Z,gym,20,80
2024-10-11T00:57:29Z,gym,19,80
2024-10-11T00:58:30Z,gym,18,80
2024-10-11T00:59:30Z,gym,18,80
2024-10-11T01:00:30Z,gym,17,80
2024-10-11T01:01:29Z,gym,18,80
2024-10-11T01:02:30Z,gym,17,80
2024-10-11T01:03:30Z,gym,17,80
2024-10-11T01:04:30Z,gym,17,80
2024-10-11T01:05:29Z,gym,17,80
2024-10-11T01:06:30Z,gym,17,80
2024-10-11T01:07:30Z,gym,16,80
2024-10-11T01:08:29Z,gym,18,80
2024-10-11T01:09:29Z,gym,18,80
2024-10-11T01:10:30Z,gym,18,80
2024-10-11T01:11:29Z,gym,19,80
2024-10-11T01:12:29Z,gym,20,80
2024-10-11T01:13:30Z,gym,19,80
2024-10-11T01:14:29Z,gym,18,80
2024-10-11T01:15:30Z,gym,18,80
2024-10-11T01:16:30Z,gym,18,80
2024-10-11T01:17:30Z,gym,17,80
2024-10-11T01:18:29Z,gym,17,80
2024-10-11T01:19:29Z,gym,17,80
2024-10-11T01:20:30Z,gym,17,80
2024-10-11T01:21:30Z,gym,17,80
2024-10-11T01:22:30Z,gym,17,80
2024-10-11T01:23:30Z,gym,16,80
2024-10-11T01:24:30Z,gym,17,80
2024-10-11T01:25:30Z,gym,17,80
2024-10-11T01:26:29Z,gym,18,80
2024-10-11T01:27:30Z,gym,18,80
2024-10-11T01:28:29Z,gym,18,80
2024-10-11T01:29:30Z,gym,20,80
2024-10-11T01:30:30Z,gym,20,80
2024-10-11T01:31:29Z,gym,20,80
2024-10-11T01:32:29Z,gym,20,80
2024-10-11T01:33:29Z,gym,20,80
2024-10-11T01:34:30Z,gym,24,80
2024-10-11T01:35:29Z,gym,24,80
2024-10-11T01:36:30Z,gym,26,80
2024-10-11T01:37:29Z,gym,26,80
2024-10-11T01:38:29Z,gym,26,80
2024-10-11T01:39:29Z,gym,26,80
2024-10-11T01:40:30Z,gym,26,80
2024-10-11T01:41:30Z,gym,27,80
2024-10-11T01:42:30Z,gym,27,80
2024-10-11T01:43:30Z,gym,27,80
2024-10-11T01:44:30Z,gym,27,80
2024-10-11T01:45:29Z,gym,27,80
2024-10-11T01:46:29Z,gym,26,80
2024-10-11T01:47:29Z,gym,26,80
2024-10-11T01:48:29Z,gym,26,80
2024-10-11T01:49:30Z,gym,25,80
2024-10-11T01:50:30Z,gym,26,80
