2024-08-08T00:00:18Z,gym,7,80
2024-08-08T00:01:18Z,gym,9,80
2024-08-08T00:02:18Z,gym,9,80
2024-08-08T00:03:18Z,gym,10,80
2024-08-08T00:04:19Z,gym,10,80
2024-08-08T00:05:19Z,gym,10,80
2024-08-08T00:06:18Z,gym,11,80
2024-08-08T00:07:18Z,gym,11,80
2024-08-08T00:08:19Z,gym,11,80
2024-08-08T00:09:18Z,gym,11,80
2024-08-08T00:10:18Z,gym,11,80
2024-08-08T00:11:18Z,gym,11,80
2024-08-08T00:12:18Z,gym,12,80
2024-08-08T00:13:18Z,gym,12,80
2024-08-08T00:14:18Z,gym,12,80
2024-08-08T00:15:18Z,gym,12,80
2024-08-08T00:16:19Z,gym,12,80
2024-08-08T00:17:18Z,gym,12,80
2024-08-08T00:18:18Z,gym,12,80
2024-08-08T00:19:19Z,gym,12,80
2024-08-08T00:20:18Z,gym,12,80
2024-08-08T00:21:18Z,gym,14,80
2024-08-08T00:22:18Z,gym,15,80
2024-08-08T00:23:19Z,gym,15,80
2024-08-08T00:24:19Z,gym,15,80
2024-08-08T00:25:19Z,gym,15,80
2024-08-08T00:26:18Z,gym,15,80
2024-08-08T00:27:18Z,gym,15,80
2024-08-08T00:28:19Z,gym,15,80
2024-08-08T00:29:19Z,gym,16,80
2024-08-08T00:30:19Z,gym,16,80
2024-08-08T00:31:19Z,gym,16,80
2024-08-08T00:32:18Z,gym,16,80
2024-08-08T00:33:18Z,gym,16,80
2024-08-08T00:34:18Z,gym,17,80
2024-08-08T00:35:18Z,gym,17,80
2024-08-08T00:36:19Z,gym,17,80
2024-08-08T00:37:18Z,gym,18,80
2024-08-08T00:38:19Z,gym,18,80
2024-08-08T00:39:18Z,gym,20,80
2024-08-08T00:40:19Z,gym,20,80
2024-08-08T00:41:18Z,gym,21,80
2024-08-08T00:42:18Z,gym,21,80
2024-08-08T00:43:18Z,gym,21,80
2024-08-08T00:44:19Z,gym,20,80
2024-08-08T00:45:18Z,gym,19,80
2024-08-08T00:46:19Z,gym,19,80
2024-08-08T00:47:19Z,gym,20,80
2024-08-08T00:48:18Z,gym,21,80
2024-08-08T00:49:19Z,gym,21,80
2024-08-08T00:50:18Z,gym,24,80
2024-08-08T00:51:18Z,gym,24,80
2024-08-08T00:52:19Z,gym,24,80
2024-08-08T00:53:19Z,gym,24,80
2024-08-08T00:54:19Z,gym,23,80
2024-08-08T00:55:18Z,gym,23,80
2024-08-08T00:56:18Z,gym,24,80
2024-08-08T00:57:19Z,gym,25,80
2024-08-08T00:58:18Z,gym,25,80
2024-08-08T00:59:19Z,gym,25,80
