2024-10-09T00:00:30Z,gym,8,80
2024-10-09T00:01:30Z,gym,8,80
2024-10-09T00:02:30Z,gym,7,80
2024-10-09T00:03:30Z,gym,7,80
2024-10-09T00:04:30Z,gym,7,80
2024-10-09T00:05:29Z,gym,7,80
2024-10-09T00:06:29Z,gym,8,80
2024-10-09T00:07:29Z,gym,8,80
2024-10-09T00:08:30Z,gym,9,80
2024-10-09T00:09:29Z,gym,9,80
2024-10-09T00:10:30Z,gym,9,80
2024-10-09T00:11:30Z,gym,9,80
2024-10-09T00:12:29Z,gym,9,80
2024-10-09T00:13:30Z,gym,9,80
2024-10-09T00:14:29Z,gym,9,80
2024-10-09T00:15:29Z,gym,9,80
2024-10-09T00:16:29Z,gym,9,80
2024-10-09T00:17:30Z,gym,9,80
2024-10-09T00:18:30Z,gym,9,80
2024-10-09T00:19:30Z,gym,9,80
2024-10-09T00:20:29Z,gym,9,80
2024-10-09T00:21:29Z,gym,9,80
2024-10-09T00:22:29Z,gym,9,80
2024-10-09T00:23:29Z,gym,9,80
2024-10-09T00:24:29Z,gym,9,80
2024-10-09T00:25:29Z,gym,9,80
2024-10-09T00:26:29Z,gym,10,80
2024-10-09T00:27:30Z,gym,10,80
2024-10-09T00:28:29Z,gym,9,80
2024-10-09T00:29:29Z,gym,10,80
2024-10-09T00:30:30Z,gym,10,80
2024-10-09T00:31:30Z,gym,11,80
2024-10-09T00:32:30Z,gym,13,80
2024-10-09T00:33:30Z,gym,14,80
2024-10-09T00:34:30Z,gym,14,80
2024-10-09T00:35:29Z,gym,14,80
2024-10-09T00:36:30Z,gym,14,80
2024-10-09T00:37:30Z,gym,14,80
2024-10-09T00:38:30Z,gym,14,80
2024-10-09T00:39:30Z,gym,14,80
2024-10-09T00:40:29Z,gym,14,80
2024-10-09T00:41:30Z,gym,14,80
2024-10-09T00:42:29Z,gym,15,80
2024-10-09T00:43:29Z,gym,16,80
2024-10-09T00:44:30Z,gym,17,80
2024-10-09T00:45:29Z,gym,17,80
2024-10-09T00:46:29Z,gym,16,80
2024-10-09T00:47:29Z,gym,17,80
2024-10-09T00:48:30Z,gym,17,80
2024-10-09T00:49:30Z,gym,18,80
2024-10-09T00:50:29Z,gym,18,80
2024-10-09T00:51:30Z,gym,17,80
2024-10-09T00:52:29Z,gym,16,80
2024-10-09T00:53:30Z,gym,16,80
2024-10-09T00:54:30Z,gym,16,80
2024-10-09T00:55:29Z,gym,16,80
2024-10-09T00:56:30Z,gym,16,80
2024-10-09T00:57:29Z,gym,17,80
2024-10-09T00:58:29Z,gym,17,80
2024-10-09T00:59:30Z,gym,16,80
2024-10-09T01:00:30Z,gym,16,80
2024-10-09T01:01:29Z,gym,16,80
2024-10-09T01:02:29Z,gym,16,80
2024-10-09T01:03:29Z,gym,16,80
2024-10-09T01:04:29Z,gym,17,80
2024-10-09T01:05:30Z,gym,17,80
2024-10-09T01:06:29Z,gym,17,80
2024-10-09T01:07:29Z,gym,17,80
2024-10-09T01:08:30Z,gym,16,80
2024-10-09T01:09:30Z,gym,16,80
2024-10-09T01:10:29Z,gym,18,80
2024-10-09T01:11:30Z,gym,18,80
2024-10-09T01:12:29Z,gym,18,80
2024-10-09T01:13:30Z,gym,18,80
2024-10-09T01:14:30Z,gym,18,80
2024-10-09T01:15:29Z,gym,16,80
2024-10-09T01:16:29Z,gym,16,80
2024-10-09T01:17:30Z,gym,16,80
2024-10-09T01:18:29Z,gym,16,80
2024-10-09T01:19:29Z,gym,16,80
2024-10-09T01:20:29Z,gym,16,80
2024-10-09T01:21:30Z,gym,16,80
2024-10-09T01:22:30Z,gym,16,80
2024-10-09T01:23:29Z,gym,17,80
2024-10-09T01:24:29Z,gym,17,80
2024-10-09T01:25:29Z,gym,17,80
2024-10-09T01:26:30Z,gym,17,80
2024-10-09T01:27:30Z,gym,18,80
2024-10-09T01:28:29Z,gym,18,80
2024-10-09T01:29:29Z,gym,17,80
2024-10-09T01:30:29Z,gym,17,80
2024-10-09T01:31:29Z,gym,17,80
2024-10-09T01:32:29Z,gym,17,80
2024-10-09T01:33:30Z,gym,16,80
2024-10-09T01:34:30Z,gym,16,80
2024-10-09T01:35:30Z,gym,16,80
2024-10-09T01:36:29Z,gym,16,80
2024-10-09T01:37:29Z,gym,16,80
2024-10-09T01:38:30Z,gym,16,80
2024-10-09T01:39:29Z,gym,16,80
2024-10-09T01:40:29Z,gym,16,80
2024-10-09T01:41:29Z,gym,16,80
2024-10-09T01:42:29Z,gym,16,80
2024-10-09T01:43:29Z,gym,16,80
2024-10-09T01:44:29Z,gym,15,80
2024-10-09T01:45:29Z,gym,13,80
2024-10-09T01:46:29Z,gym,13,80
2024-10-09T01:47:29Z,gym,13,80
2024-10-09T01:48:29Z,gym,12,80
2024-10-09T01:49:29Z,gym,12,80
2024-10-09T01:50:29Z,gym,12,80
2024-10-09T01:51:29Z,gym,12,80
2024-10-09T01:52:29Z,gym,12,80
2024-10-09T01:53:29Z,gym,12,80
2024-10-09T01:54:29Z,gym,12,80
2024-10-09T01:55:29Z,gym,12,80
2024-10-09T01:56:29Z,gym,12,80
2024-10-09T01:57:29Z,gym,13,80
2024-10-09T01:58:29Z,gym,13,80
2024-10-09T01:59:29Z,gym,12,80
2024-10-09T02:00:29Z,gym,14,80
2024-10-09T02:01:29Z,gym,15,80
2024-10-09T02:02:30Z,gym,15,80
2024-10-09T02:03:29Z,gym,16,80
2024-10-09T02:04:30Z,gym,16,80
2024-10-09T02:05:30Z,gym,16,80
2024-10-09T02:06:29Z,gym,15,80
2024-10-09T02:07:30Z,gym,15,80
2024-10-09T02:08:30Z,gym,16,80
2024-10-09T02:09:30Z,gym,16,80
2024-10-09T02:10:29Z,gym,15,80
2024-10-09T02:11:29Z,gym,15,80
2024-10-09T02:12:30Z,gym,16,80
2024-10-09T02:13:29Z,gym,16,80
2024-10-09T02:14:29Z,gym,16,80
2024-10-09T02:15:30Z,gym,15,80
2024-10-09T02:16:29Z,gym,17,80
2024-10-09T02:17:30Z,gym,15,80
2024-10-09T02:18:29Z,gym,16,80
2024-10-09T02:19:30Z,gym,17,80
2024-10-09T02:20:29Z,gym,18,80
2024-10-09T02:21:29Z,gym,18,80
2024-10-09T02:22:29Z,gym,19,80
2024-10-09T02:23:30Z,gym,19,80
2024-10-09T02:24:30Z,gym,19,80
2024-10-09T02:25:29Z,gym,16,80
2024-10-09T02:26:29Z,gym,16,80
2024-10-09T02:27:30Z,gym,17,80
2024-10-09T02:28:30Z,gym,17,80
2024-10-09T02:29:29Z,gym,17,80
2024-10-09T02:30:29Z,gym,17,80
2024-10-09T02:31:29Z,gym,15,80
2024-10-09T02:32:30Z,gym,15,80
2024-10-09T02:33:30Z,gym,14,80
2024-10-09T02:34:30Z,gym,14,80
2024-10-09T02:35:30Z,gym,14,80
2024-10-09T02:36:29Z,gym,14,80
2024-10-09T02:37:29Z,gym,14,80
2024-10-09T02:38:29Z,gym,15,80
2024-10-09T02:39:29Z,gym,15,80
2024-10-09T02:40:28Z,gym,14,80
2024-10-09T02:41:29Z,gym,14,80
2024-10-09T02:42:29Z,gym,15,80
2024-10-09T02:43:30Z,gym,15,80
2024-10-09T02:44:30Z,gym,15,80
2024-10-09T02:45:29Z,gym,15,80
2024-10-09T02:46:29Z,gym,14,80
2024-10-09T02:47:30Z,gym,15,80
2024-10-09T02:48:30Z,gym,15,80
2024-10-09T02:49:30Z,gym,14,80
2024-10-09T02:50:30Z,gym,14,80
2024-10-09T02:51:30Z,gym,14,80
2024-10-09T02:52:29Z,gym,14,80
2024-10-09T02:53:30Z,gym,14,80
2024-10-09T02:54:30Z,gym,14,80
2024-10-09T02:55:29Z,gym,14,80
2024-10-09T02:56:29Z,gym,14,80
2024-10-09T02:57:30Z,gym,13,80
2024-10-09T02:58:29Z,gym,13,80
2024-10-09T02:59:29Z,gym,13,80
2024-10-09T03:00:30Z,gym,13,80
2024-10-09T03:01:30Z,gym,14,80
2024-10-09T03:02:30Z,gym,15,80
2024-10-09T03:03:30Z,gym,15,80
2024-10-09T03:04:29Z,gym,15,80
2024-10-09T03:05:29Z,gym,15,80
2024-10-09T03:06:30Z,gym,15,80
2024-10-09T03:07:29Z,gym,14,80
2024-10-09T03:08:30Z,gym,14,80
2024-10-09T03:09:30Z,gym,14,80
2024-10-09T03:10:29Z,gym,14,80
2024-10-09T03:11:29Z,gym,14,80
2024-10-09T03:12:29Z,gym,16,80
2024-10-09T03:13:29Z,gym,16,80
