2024-09-29T00:00:09Z,gym,10,80
2024-09-29T00:01:09Z,gym,10,80
2024-09-29T00:02:10Z,gym,10,80
2024-09-29T00:03:10Z,gym,10,80
2024-09-29T00:04:10Z,gym,11,80
2024-09-29T00:05:09Z,gym,11,80
2024-09-29T00:06:10Z,gym,11,80
2024-09-29T00:07:10Z,gym,10,80
2024-09-29T00:08:09Z,gym,10,80
2024-09-29T00:09:10Z,gym,11,80
2024-09-29T00:10:09Z,gym,11,80
2024-09-29T00:11:10Z,gym,11,80
2024-09-29T00:12:09Z,gym,11,80
2024-09-29T00:13:10Z,gym,12,80
2024-09-29T00:14:10Z,gym,10,80
2024-09-29T00:15:09Z,gym,11,80
2024-09-29T00:16:09Z,gym,11,80
2024-09-29T00:17:10Z,gym,11,80
2024-09-29T00:18:09Z,gym,11,80
2024-09-29T00:19:09Z,gym,10,80
2024-09-29T00:20:10Z,gym,10,80
2024-09-29T00:21:09Z,gym,11,80
2024-09-29T00:22:10Z,gym,11,80
2024-09-29T00:23:10Z,gym,11,80
2024-09-29T00:24:10Z,gym,11,80
2024-09-29T00:25:10Z,gym,11,80
2024-09-29T00:26:09Z,gym,11,80
2024-09-29T00:27:10Z,gym,11,80
2024-09-29T00:28:09Z,gym,11,80
2024-09-29T00:29:09Z,gym,11,80
2024-09-29T00:30:09Z,gym,12,80
2024-09-29T00:31:09Z,gym,12,80
2024-09-29T00:32:09Z,gym,11,80
2024-09-29T00:33:09Z,gym,11,80
2024-09-29T00:34:10Z,gym,11,80
2024-09-29T00:35:09Z,gym,12,80
2024-09-29T00:36:10Z,gym,11,80
2024-09-29T00:37:09Z,gym,12,80
2024-09-29T00:38:09Z,gym,12,80
2024-09-29T00:39:09Z,gym,13,80
2024-09-29T00:40:09Z,gym,13,80
2024-09-29T00:41:10Z,gym,13,80
2024-09-29T00:42:09Z,gym,13,80
2024-09-29T00:43:10Z,gym,14,80
2024-09-29T00:44:09Z,gym,16,80
2024-09-29T00:45:09Z,gym,16,80
2024-09-29T00:46:09Z,gym,17,80
2024-09-29T00:47:10Z,gym,17,80
2024-09-29T00:48:10Z,gym,17,80
2024-09-29T00:49:09Z,gym,17,80
2024-09-29T00:50:09Z,gym,16,80
2024-09-29T00:51:09Z,gym,17,80
2024-09-29T00:52:10Z,gym,18,80
