2024-10-07T00:00:30Z,swimmingpool,32,180
2024-10-07T00:01:30Z,swimmingpool,34,180
2024-10-07T00:02:30Z,swimmingpool,34,180
2024-10-07T00:03:30Z,swimmingpool,34,180
2024-10-07T00:04:30Z,swimmingpool,33,180
2024-10-07T00:05:30Z,swimmingpool,34,180
2024-10-07T00:06:29Z,swimmingpool,33,180
2024-10-07T00:07:30Z,swimmingpool,34,180
2024-10-07T00:08:30Z,swimmingpool,33,180
2024-10-07T00:09:30Z,swimmingpool,33,180
2024-10-07T00:10:29Z,swimmingpool,34,180
2024-10-07T00:11:30Z,swimmingpool,34,180
2024-10-07T00:12:30Z,swimmingpool,35,180
2024-10-07T00:13:30Z,swimmingpool,35,180
2024-10-07T00:14:29Z,swimmingpool,35,180
2024-10-07T00:15:29Z,swimmingpool,35,180
2024-10-07T00:16:29Z,swimmingpool,35,180
2024-10-07T00:17:29Z,swimmingpool,36,180
2024-10-07T00:18:30Z,swimmingpool,40,180
2024-10-07T00:19:30Z,swimmingpool,49,180
2024-10-07T00:20:30Z,swimmingpool,57,180
2024-10-07T00:21:29Z,swimmingpool,61,180
2024-10-07T00:22:30Z,swimmingpool,71,180
2024-10-07T00:23:30Z,swimmingpool,74,180
2024-10-07T00:24:29Z,swimmingpool,74,180
2024-10-07T00:25:30Z,swimmingpool,73,180
2024-10-07T00:26:29Z,swimmingpool,73,180
2024-10-07T00:27:29Z,swimmingpool,72,180
2024-10-07T00:28:29Z,swimmingpool,72,180
2024-10-07T00:29:29Z,swimmingpool,72,180
2024-10-07T00:30:29Z,swimmingpool,71,180
2024-10-07T00:31:30Z,swimmingpool,72,180
2024-10-07T00:32:29Z,swimmingpool,71,180
2024-10-07T00:33:29Z,swimmingpool,71,180
2024-10-07T00:34:29Z,swimmingpool,71,180
2024-10-07T00:35:29Z,swimmingpool,71,180
2024-10-07T00:36:29Z,swimmingpool,70,180
2024-10-07T00:37:29Z,swimmingpool,70,180
2024-10-07T00:38:29Z,swimmingpool,73,180
2024-10-07T00:39:29Z,swimmingpool,72,180
2024-10-07T00:40:30Z,swimmingpool,72,180
2024-10-07T00:41:29Z,swimmingpool,72,180
2024-10-07T00:42:30Z,swimmingpool,72,180
2024-10-07T00:43:29Z,swimmingpool,73,180
2024-10-07T00:44:29Z,swimmingpool,71,180
2024-10-07T00:45:29Z,swimmingpool,72,180
2024-10-07T00:46:30Z,swimmingpool,70,180
2024-10-07T00:47:30Z,swimmingpool,69,180
2024-10-07T00:48:30Z,swimmingpool,69,180
2024-10-07T00:49:29Z,swimmingpool,68,180
2024-10-07T00:50:30Z,swimmingpool,69,180
2024-10-07T00:51:30Z,swimmingpool,69,180
2024-10-07T00:52:29Z,swimmingpool,69,180
2024-10-07T00:53:29Z,swimmingpool,70,180
2024-10-07T00:54:30Z,swimmingpool,70,180
2024-10-07T00:55:29Z,swimmingpool,70,180
2024-10-07T00:56:30Z,swimmingpool,71,180
2024-10-07T00:57:30Z,swimmingpool,70,180
2024-10-07T00:58:30Z,swimmingpool,69,180
2024-10-07T00:59:29Z,swimmingpool,68,180
2024-10-07T01:00:29Z,swimmingpool,67,180
2024-10-07T01:01:30Z,swimmingpool,66,180
2024-10-07T01:02:30Z,swimmingpool,65,180
2024-10-07T01:03:30Z,swimmingpool,65,180
2024-10-07T01:04:30Z,swimmingpool,65,180
2024-10-07T01:05:30Z,swimmingpool,65,180
2024-10-07T01:06:29Z,swimmingpool,65,180
2024-10-07T01:07:29Z,swimmingpool,65,180
2024-10-07T01:08:29Z,swimmingpool,64,180
2024-10-07T01:09:29Z,swimmingpool,64,180
2024-10-07T01:10:30Z,swimmingpool,64,180
2024-10-07T01:11:29Z,swimmingpool,65,180
2024-10-07T01:12:29Z,swimmingpool,65,180
2024-10-07T01:13:30Z,swimmingpool,66,180
2024-10-07T01:14:29Z,swimmingpool,65,180
2024-10-07T01:15:30Z,swimmingpool,64,180
2024-10-07T01:16:29Z,swimmingpool,64,180
2024-10-07T01:17:29Z,swimmingpool,64,180
2024-10-07T01:18:30Z,swimmingpool,64,180
2024-10-07T01:19:30Z,swimmingpool,66,180
2024-10-07T01:20:30Z,swimmingpool,66,180
2024-10-07T01:21:29Z,swimmingpool,68,180
2024-10-07T01:22:30Z,swimmingpool,68,180
2024-10-07T01:23:29Z,swimmingpool,70,180
2024-10-07T01:24:29Z,swimmingpool,72,180
2024-10-07T01:25:30Z,swimmingpool,71,180
2024-10-07T01:26:30Z,swimmingpool,72,180
2024-10-07T01:27:29Z,swimmingpool,74,180
2024-10-07T01:28:29Z,swimmingpool,72,180
2024-10-07T01:29:29Z,swimmingpool,68,180
2024-10-07T01:30:30Z,swimmingpool,68,180
2024-10-07T01:31:30Z,swimmingpool,68,180
2024-10-07T01:32:30Z,swimmingpool,68,180
2024-10-07T01:33:29Z,swimmingpool,68,180
2024-10-07T01:34:30Z,swimmingpool,67,180
2024-10-07T01:35:30Z,swimmingpool,66,180
2024-10-07T01:36:29Z,swimmingpool,66,180
2024-10-07T01:37:30Z,swimmingpool,66,180
2024-10-07T01:38:30Z,swimmingpool,65,180
2024-10-07T01:39:30Z,swimmingpool,64,180
2024-10-07T01:40:30Z,swimmingpool,63,180
2024-10-07T01:41:29Z,swimmingpool,62,180
2024-10-07T01:42:30Z,swimmingpool,49,180
2024-10-07T01:43:29Z,swimmingpool,42,180
2024-10-07T01:44:29Z,swimmingpool,40,180
2024-10-07T01:45:29Z,swimmingpool,32,180
2024-10-07T01:46:30Z,swimmingpool,32,180
2024-10-07T01:47:30Z,swimmingpool,32,180
2024-10-07T01:48:30Z,swimmingpool,31,180
2024-10-07T01:49:29Z,swimmingpool,31,180
2024-10-07T01:50:29Z,swimmingpool,29,180
2024-10-07T01:51:29Z,swimmingpool,26,180
2024-10-07T01:52:29Z,swimmingpool,26,180
2024-10-07T01:53:30Z,swimmingpool,25,180
2024-10-07T01:54:30Z,swimmingpool,25,180
2024-10-07T01:55:29Z,swimmingpool,25,180
2024-10-07T01:56:29Z,swimmingpool,25,180
2024-10-07T01:57:29Z,swimmingpool,25,180
2024-10-07T01:58:30Z,swimmingpool,25,180
2024-10-07T01:59:29Z,swimmingpool,26,180
2024-10-07T02:00:30Z,swimmingpool,29,180
2024-10-07T02:01:30Z,swimmingpool,32,180
2024-10-07T02:02:30Z,swimmingpool,31,180
2024-10-07T02:03:30Z,swimmingpool,34,180
2024-10-07T02:04:29Z,swimmingpool,35,180
2024-10-07T02:05:29Z,swimmingpool,35,180
2024-10-07T02:06:30Z,swimmingpool,35,180
2024-10-07T02:07:30Z,swimmingpool,35,180
2024-10-07T02:08:29Z,swimmingpool,35,180
2024-10-07T02:09:30Z,swimmingpool,35,180
2024-10-07T02:10:29Z,swimmingpool,35,180
2024-10-07T02:11:29Z,swimmingpool,37,180
2024-10-07T02:12:29Z,swimmingpool,37,180
2024-10-07T02:13:30Z,swimmingpool,37,180
