2024-09-07T00:00:59Z,swimmingpool,53,180
2024-09-07T00:01:59Z,swimmingpool,52,180
2024-09-07T00:02:59Z,swimmingpool,57,180
2024-09-07T00:03:59Z,swimmingpool,56,180
2024-09-07T00:04:59Z,swimmingpool,57,180
2024-09-07T00:05:59Z,swimmingpool,57,180
2024-09-07T00:06:59Z,swimmingpool,57,180
2024-09-07T00:07:58Z,swimmingpool,57,180
2024-09-07T00:08:59Z,swimmingpool,58,180
2024-09-07T00:09:59Z,swimmingpool,59,180
2024-09-07T00:10:58Z,swimmingpool,62,180
2024-09-07T00:11:59Z,swimmingpool,62,180
2024-09-07T00:12:59Z,swimmingpool,60,180
2024-09-07T00:13:59Z,swimmingpool,62,180
2024-09-07T00:14:59Z,swimmingpool,61,180
2024-09-07T00:15:58Z,swimmingpool,62,180
2024-09-07T00:16:59Z,swimmingpool,62,180
2024-09-07T00:17:59Z,swimmingpool,62,180
2024-09-07T00:18:59Z,swimmingpool,62,180
2024-09-07T00:19:58Z,swimmingpool,60,180
2024-09-07T00:20:59Z,swimmingpool,60,180
2024-09-07T00:21:58Z,swimmingpool,60,180
2024-09-07T00:22:58Z,swimmingpool,59,180
2024-09-07T00:23:58Z,swimmingpool,59,180
2024-09-07T00:24:58Z,swimmingpool,58,180
2024-09-07T00:25:58Z,swimmingpool,58,180
2024-09-07T00:26:58Z,swimmingpool,59,180
2024-09-07T00:27:58Z,swimmingpool,59,180
2024-09-07T00:28:59Z,swimmingpool,58,180
2024-09-07T00:29:59Z,swimmingpool,58,180
2024-09-07T00:30:59Z,swimmingpool,57,180
2024-09-07T00:31:58Z,swimmingpool,57,180
2024-09-07T00:32:58Z,swimmingpool,59,180
2024-09-07T00:33:58Z,swimmingpool,59,180
2024-09-07T00:34:59Z,swimmingpool,60,180
2024-09-07T00:35:59Z,swimmingpool,60,180
2024-09-07T00:36:57Z,swimmingpool,59,180
2024-09-07T00:37:59Z,swimmingpool,57,180
2024-09-07T00:38:58Z,swimmingpool,56,180
2024-09-07T00:39:58Z,swimmingpool,57,180
2024-09-07T00:40:59Z,swimmingpool,56,180
2024-09-07T00:41:58Z,swimmingpool,58,180
2024-09-07T00:42:59Z,swimmingpool,56,180
2024-09-07T00:43:57Z,swimmingpool,55,180
2024-09-07T00:44:58Z,swimmingpool,54,180
2024-09-07T00:45:59Z,swimmingpool,49,180
2024-09-07T00:46:58Z,swimmingpool,47,180
2024-09-07T00:47:58Z,swimmingpool,47,180
2024-09-07T00:48:58Z,swimmingpool,46,180
2024-09-07T00:49:58Z,swimmingpool,46,180
2024-09-07T00:50:58Z,swimmingpool,48,180
2024-09-07T00:51:58Z,swimmingpool,49,180
2024-09-07T00:52:58Z,swimmingpool,49,180
2024-09-07T00:53:58Z,swimmingpool,49,180
2024-09-07T00:54:58Z,swimmingpool,51,180
2024-09-07T00:55:58Z,swimmingpool,51,180
2024-09-07T00:56:59Z,swimmingpool,53,180
2024-09-07T00:57:59Z,swimmingpool,53,180
2024-09-07T00:58:59Z,swimmingpool,52,180
2024-09-07T00:59:58Z,swimmingpool,55,180
2024-09-07T01:00:59Z,swimmingpool,56,180
2024-09-07T01:01:58Z,swimmingpool,54,180
2024-09-07T01:02:59Z,swimmingpool,55,180
2024-09-07T01:03:58Z,swimmingpool,54,180
2024-09-07T01:04:58Z,swimmingpool,54,180
2024-09-07T01:05:59Z,swimmingpool,54,180
2024-09-07T01:06:58Z,swimmingpool,56,180
2024-09-07T01:07:58Z,swimmingpool,59,180
2024-09-07T01:08:59Z,swimmingpool,59,180
2024-09-07T01:09:58Z,swimmingpool,59,180
2024-09-07T01:10:59Z,swimmingpool,58,180
2024-09-07T01:11:59Z,swimmingpool,58,180
2024-09-07T01:12:59Z,swimmingpool,58,180
2024-09-07T01:13:59Z,swimmingpool,64,180
2024-09-07T01:14:59Z,swimmingpool,63,180
2024-09-07T01:15:59Z,swimmingpool,63,180
2024-09-07T01:16:58Z,swimmingpool,66,180
2024-09-07T01:17:58Z,swimmingpool,66,180
2024-09-07T01:18:59Z,swimmingpool,66,180
2024-09-07T01:19:59Z,swimmingpool,68,180
2024-09-07T01:20:58Z,swimmingpool,68,180
2024-09-07T01:21:59Z,swimmingpool,67,180
2024-09-07T01:22:59Z,swimmingpool,67,180
2024-09-07T01:23:58Z,swimmingpool,67,180
