2024-09-10T00:00:58Z,swimmingpool,19,180
2024-09-10T00:01:58Z,swimmingpool,22,180
2024-09-10T00:02:58Z,swimmingpool,22,180
2024-09-10T00:03:59Z,swimmingpool,21,180
2024-09-10T00:04:58Z,swimmingpool,22,180
2024-09-10T00:05:57Z,swimmingpool,22,180
2024-09-10T00:06:58Z,swimmingpool,23,180
2024-09-10T00:07:58Z,swimmingpool,23,180
2024-09-10T00:08:58Z,swimmingpool,22,180
2024-09-10T00:09:58Z,swimmingpool,22,180
2024-09-10T00:10:58Z,swimmingpool,22,180
2024-09-10T00:11:58Z,swimmingpool,24,180
2024-09-10T00:12:58Z,swimmingpool,25,180
2024-09-10T00:13:58Z,swimmingpool,26,180
2024-09-10T00:14:58Z,swimmingpool,25,180
2024-09-10T00:15:58Z,swimmingpool,25,180
2024-09-10T00:16:59Z,swimmingpool,26,180
2024-09-10T00:17:58Z,swimmingpool,26,180
2024-09-10T00:18:59Z,swimmingpool,26,180
2024-09-10T00:19:58Z,swimmingpool,29,180
2024-09-10T00:20:58Z,swimmingpool,29,180
2024-09-10T00:21:58Z,swimmingpool,29,180
2024-09-10T00:22:58Z,swimmingpool,29,180
2024-09-10T00:23:58Z,swimmingpool,29,180
2024-09-10T00:24:58Z,swimmingpool,29,180
2024-09-10T00:25:58Z,swimmingpool,29,180
2024-09-10T00:26:58Z,swimmingpool,29,180
2024-09-10T00:27:58Z,swimmingpool,30,180
2024-09-10T00:28:59Z,swimmingpool,32,180
2024-09-10T00:29:58Z,swimmingpool,33,180
2024-09-10T00:30:58Z,swimmingpool,34,180
2024-09-10T00:31:58Z,swimmingpool,34,180
2024-09-10T00:32:59Z,swimmingpool,35,180
2024-09-10T00:33:59Z,swimmingpool,34,180
2024-09-10T00:34:58Z,swimmingpool,34,180
2024-09-10T00:35:58Z,swimmingpool,34,180
2024-09-10T00:36:59Z,swimmingpool,34,180
2024-09-10T00:37:59Z,swimmingpool,35,180
2024-09-10T00:38:59Z,swimmingpool,37,180
2024-09-10T00:39:59Z,swimmingpool,37,180
2024-09-10T00:40:58Z,swimmingpool,39,180
2024-09-10T00:41:58Z,swimmingpool,38,180
2024-09-10T00:42:58Z,swimmingpool,37,180
2024-09-10T00:43:58Z,swimmingpool,37,180
2024-09-10T00:44:58Z,swimmingpool,36,180
2024-09-10T00:45:58Z,swimmingpool,44,180
2024-09-10T00:46:58Z,swimmingpool,46,180
2024-09-10T00:47:58Z,swimmingpool,46,180
2024-09-10T00:48:59Z,swimmingpool,45,180
2024-09-10T00:49:59Z,swimmingpool,44,180
2024-09-10T00:50:58Z,swimmingpool,44,180
2024-09-10T00:51:58Z,swimmingpool,44,180
2024-09-10T00:53:00Z,swimmingpool,44,180
2024-09-10T00:53:59Z,swimmingpool,44,180
2024-09-10T00:54:58Z,swimmingpool,45,180
2024-09-10T00:55:58Z,swimmingpool,46,180
