2024-09-24T00:00:10Z,swimmingpool,30,180
2024-09-24T00:01:09Z,swimmingpool,31,180
2024-09-24T00:02:09Z,swimmingpool,31,180
2024-09-24T00:03:09Z,swimmingpool,31,180
2024-09-24T00:04:10Z,swimmingpool,30,180
2024-09-24T00:05:10Z,swimmingpool,30,180
2024-09-24T00:06:10Z,swimmingpool,30,180
2024-09-24T00:07:10Z,swimmingpool,32,180
2024-09-24T00:08:09Z,swimmingpool,31,180
2024-09-24T00:09:09Z,swimmingpool,31,180
2024-09-24T00:10:09Z,swimmingpool,31,180
2024-09-24T00:11:09Z,swimmingpool,31,180
2024-09-24T00:12:10Z,swimmingpool,32,180
2024-09-24T00:13:10Z,swimmingpool,32,180
2024-09-24T00:14:10Z,swimmingpool,32,180
2024-09-24T00:15:09Z,swimmingpool,32,180
2024-09-24T00:16:09Z,swimmingpool,33,180
2024-09-24T00:17:10Z,swimmingpool,33,180
2024-09-24T00:18:10Z,swimmingpool,33,180
2024-09-24T00:19:09Z,swimmingpool,33,180
2024-09-24T00:20:10Z,swimmingpool,35,180
2024-09-24T00:21:10Z,swimmingpool,36,180
2024-09-24T00:22:10Z,swimmingpool,37,180
2024-09-24T00:23:10Z,swimmingpool,38,180
2024-09-24T00:24:09Z,swimmingpool,38,180
2024-09-24T00:25:09Z,swimmingpool,41,180
2024-09-24T00:26:10Z,swimmingpool,41,180
2024-09-24T00:27:10Z,swimmingpool,41,180
2024-09-24T00:28:10Z,swimmingpool,42,180
2024-09-24T00:29:10Z,swimmingpool,42,180
2024-09-24T00:30:09Z,swimmingpool,42,180
2024-09-24T00:31:09Z,swimmingpool,43,180
2024-09-24T00:32:10Z,swimmingpool,41,180
2024-09-24T00:33:09Z,swimmingpool,41,180
2024-09-24T00:34:10Z,swimmingpool,41,180
2024-09-24T00:35:10Z,swimmingpool,42,180
2024-09-24T00:36:09Z,swimmingpool,43,180
2024-09-24T00:37:09Z,swimmingpool,43,180
2024-09-24T00:38:10Z,swimmingpool,42,180
2024-09-24T00:39:09Z,swimmingpool,42,180
2024-09-24T00:40:10Z,swimmingpool,43,180
2024-09-24T00:41:09Z,swimmingpool,43,180
2024-09-24T00:42:10Z,swimmingpool,43,180
2024-09-24T00:43:10Z,swimmingpool,44,180
2024-09-24T00:44:10Z,swimmingpool,44,180
2024-09-24T00:45:10Z,swimmingpool,43,180
2024-09-24T00:46:10Z,swimmingpool,41,180
2024-09-24T00:47:10Z,swimmingpool,43,180
2024-09-24T00:48:09Z,swimmingpool,50,180
2024-09-24T00:50:09Z,swimmingpool,49,180
2024-09-24T00:51:10Z,swimmingpool,52,180
2024-09-24T00:52:10Z,swimmingpool,52,180
2024-09-24T00:53:10Z,swimmingpool,50,180
2024-09-24T00:54:09Z,swimmingpool,49,180
2024-09-24T00:55:09Z,swimmingpool,49,180
2024-09-24T00:56:09Z,swimmingpool,49,180
2024-09-24T00:57:10Z,swimmingpool,49,180
2024-09-24T00:58:10Z,swimmingpool,49,180
2024-09-24T00:59:10Z,swimmingpool,49,180
2024-09-24T01:00:09Z,swimmingpool,49,180
2024-09-24T01:01:09Z,swimmingpool,49,180
2024-09-24T01:02:09Z,swimmingpool,48,180
2024-09-24T01:03:09Z,swimmingpool,48,180
2024-09-24T01:04:09Z,swimmingpool,50,180
2024-09-24T01:05:09Z,swimmingpool,50,180
2024-09-24T01:06:09Z,swimmingpool,49,180
2024-09-24T01:07:10Z,swimmingpool,49,180
2024-09-24T01:08:09Z,swimmingpool,49,180
2024-09-24T01:09:10Z,swimmingpool,49,180
2024-09-24T01:10:10Z,swimmingpool,49,180
2024-09-24T01:11:10Z,swimmingpool,49,180
2024-09-24T01:12:10Z,swimmingpool,49,180
2024-09-24T01:13:10Z,swimmingpool,48,180
2024-09-24T01:14:10Z,swimmingpool,48,180
2024-09-24T01:15:09Z,swimmingpool,48,180
2024-09-24T01:16:10Z,swimmingpool,49,180
2024-09-24T01:17:10Z,swimmingpool,47,180
2024-09-24T01:18:10Z,swimmingpool,47,180
2024-09-24T01:19:10Z,swimmingpool,47,180
2024-09-24T01:20:10Z,swimmingpool,50,180
2024-09-24T01:21:09Z,swimmingpool,58,180
2024-09-24T01:22:09Z,swimmingpool,67,180
2024-09-24T01:23:10Z,swimmingpool,74,180
2024-09-24T01:24:09Z,swimmingpool,81,180
2024-09-24T01:25:10Z,swimmingpool,89,180
2024-09-24T01:26:10Z,swimmingpool,89,180
2024-09-24T01:27:09Z,swimmingpool,89,180
2024-09-24T01:28:10Z,swimmingpool,89,180
2024-09-24T01:29:09Z,swimmingpool,89,180
2024-09-24T01:30:10Z,swimmingpool,88,180
2024-09-24T01:31:09Z,swimmingpool,87,180
2024-09-24T01:32:09Z,swimmingpool,82,180
2024-09-24T01:33:10Z,swimmingpool,82,180
2024-09-24T01:34:10Z,swimmingpool,82,180
2024-09-24T01:35:09Z,swimmingpool,81,180
2024-09-24T01:36:09Z,swimmingpool,81,180
2024-09-24T01:37:10Z,swimmingpool,81,180
2024-09-24T01:38:10Z,swimmingpool,79,180
2024-09-24T01:39:10Z,swimmingpool,78,180
2024-09-24T01:40:10Z,swimmingpool,79,180
2024-09-24T01:41:09Z,swimmingpool,79,180
2024-09-24T01:42:10Z,swimmingpool,79,180
2024-09-24T01:43:10Z,swimmingpool,78,180
2024-09-24T01:44:10Z,swimmingpool,77,180
2024-09-24T01:45:10Z,swimmingpool,77,180
2024-09-24T01:46:10Z,swimmingpool,77,180
2024-09-24T01:47:09Z,swimmingpool,76,180
2024-09-24T01:48:09Z,swimmingpool,73,180
2024-09-24T01:49:09Z,swimmingpool,72,180
2024-09-24T01:50:10Z,swimmingpool,72,180
2024-09-24T01:51:09Z,swimmingpool,72,180
2024-09-24T01:52:10Z,swimmingpool,70,180
2024-09-24T01:53:09Z,swimmingpool,76,180
2024-09-24T01:54:09Z,swimmingpool,81,180
2024-09-24T01:55:09Z,swimmingpool,93,180
2024-09-24T01:56:09Z,swimmingpool,95,180
2024-09-24T01:57:09Z,swimmingpool,117,180
2024-09-24T01:58:10Z,swimmingpool,117,180
2024-09-24T01:59:09Z,swimmingpool,118,180
2024-09-24T02:00:10Z,swimmingpool,122,180
2024-09-24T02:01:10Z,swimmingpool,122,180
2024-09-24T02:02:10Z,swimmingpool,123,180
2024-09-24T02:03:10Z,swimmingpool,124,180
2024-09-24T02:04:10Z,swimmingpool,126,180
2024-09-24T02:05:10Z,swimmingpool,128,180
2024-09-24T02:06:10Z,swimmingpool,129,180
2024-09-24T02:07:10Z,swimmingpool,129,180
2024-09-24T02:08:10Z,swimmingpool,131,180
2024-09-24T02:09:10Z,swimmingpool,131,180
2024-09-24T02:10:09Z,swimmingpool,132,180
2024-09-24T02:11:09Z,swimmingpool,132,180
2024-09-24T02:12:09Z,swimmingpool,133,180
2024-09-24T02:13:10Z,swimmingpool,135,180
2024-09-24T02:14:10Z,swimmingpool,135,180
2024-09-24T02:15:09Z,swimmingpool,135,180
2024-09-24T02:16:09Z,swimmingpool,135,180
2024-09-24T02:17:09Z,swimmingpool,136,180
2024-09-24T02:18:09Z,swimmingpool,136,180
2024-09-24T02:19:10Z,swimmingpool,135,180
2024-09-24T02:20:09Z,swimmingpool,136,180
2024-09-24T02:21:11Z,swimmingpool,137,180
2024-09-24T02:22:09Z,swimmingpool,137,180
2024-09-24T02:23:09Z,swimmingpool,137,180
2024-09-24T02:24:10Z,swimmingpool,140,180
2024-09-24T02:25:10Z,swimmingpool,139,180
2024-09-24T02:26:09Z,swimmingpool,139,180
2024-09-24T02:27:09Z,swimmingpool,139,180
2024-09-24T02:28:10Z,swimmingpool,139,180
2024-09-24T02:29:10Z,swimmingpool,138,180
2024-09-24T02:30:10Z,swimmingpool,138,180
2024-09-24T02:31:09Z,swimmingpool,138,180
2024-09-24T02:32:10Z,swimmingpool,137,180
2024-09-24T02:33:09Z,swimmingpool,138,180
2024-09-24T02:34:10Z,swimmingpool,140,180
2024-09-24T02:35:10Z,swimmingpool,140,180
2024-09-24T02:36:09Z,swimmingpool,139,180
2024-09-24T02:37:09Z,swimmingpool,139,180
2024-09-24T02:38:10Z,swimmingpool,139,180
2024-09-24T02:39:09Z,swimmingpool,139,180
2024-09-24T02:40:10Z,swimmingpool,138,180
2024-09-24T02:41:09Z,swimmingpool,138,180
2024-09-24T02:42:09Z,swimmingpool,138,180
2024-09-24T02:43:10Z,swimmingpool,138,180
2024-09-24T02:44:10Z,swimmingpool,137,180
2024-09-24T02:45:09Z,swimmingpool,137,180
2024-09-24T02:46:10Z,swimmingpool,137,180
2024-09-24T02:47:09Z,swimmingpool,137,180
2024-09-24T02:48:10Z,swimmingpool,138,180
2024-09-24T02:49:09Z,swimmingpool,138,180
2024-09-24T02:50:10Z,swimmingpool,139,180
2024-09-24T02:51:09Z,swimmingpool,139,180
2024-09-24T02:52:09Z,swimmingpool,141,180
2024-09-24T02:53:09Z,swimmingpool,144,180
2024-09-24T02:54:09Z,swimmingpool,144,180
2024-09-24T02:55:09Z,swimmingpool,143,180
2024-09-24T02:56:10Z,swimmingpool,143,180
2024-09-24T02:57:10Z,swimmingpool,144,180
2024-09-24T02:58:10Z,swimmingpool,144,180
2024-09-24T02:59:10Z,swimmingpool,143,180
2024-09-24T03:00:10Z,swimmingpool,143,180
2024-09-24T03:01:10Z,swimmingpool,142,180
2024-09-24T03:02:09Z,swimmingpool,143,180
2024-09-24T03:03:10Z,swimmingpool,142,180
2024-09-24T03:04:09Z,swimmingpool,142,180
2024-09-24T03:05:09Z,swimmingpool,143,180
2024-09-24T03:06:09Z,swimmingpool,139,180
2024-09-24T03:07:10Z,swimmingpool,138,180
2024-09-24T03:08:10Z,swimmingpool,134,180
2024-09-24T03:09:09Z,swimmingpool,132,180
2024-09-24T03:10:09Z,swimmingpool,130,180
2024-09-24T03:11:10Z,swimmingpool,126,180
2024-09-24T03:12:10Z,swimmingpool,124,180
2024-09-24T03:13:10Z,swimmingpool,121,180
2024-09-24T03:14:10Z,swimmingpool,115,180
2024-09-24T03:15:10Z,swimmingpool,110,180
2024-09-24T03:16:09Z,swimmingpool,106,180
2024-09-24T03:17:09Z,swimmingpool,103,180
2024-09-24T03:18:09Z,swimmingpool,102,180
2024-09-24T03:19:10Z,swimmingpool,103,180
2024-09-24T03:20:10Z,swimmingpool,101,180
2024-09-24T03:21:09Z,swimmingpool,99,180
2024-09-24T03:22:10Z,swimmingpool,94,180
2024-09-24T03:23:09Z,swimmingpool,95,180
2024-09-24T03:24:10Z,swimmingpool,93,180
2024-09-24T03:25:10Z,swimmingpool,94,180
2024-09-24T03:26:09Z,swimmingpool,93,180
