2024-09-16T00:00:58Z,swimmingpool,32,180
2024-09-16T00:01:58Z,swimmingpool,33,180
2024-09-16T00:02:58Z,swimmingpool,32,180
2024-09-16T00:03:59Z,swimmingpool,31,180
2024-09-16T00:04:57Z,swimmingpool,31,180
2024-09-16T00:05:58Z,swimmingpool,31,180
2024-09-16T00:06:59Z,swimmingpool,31,180
2024-09-16T00:07:58Z,swimmingpool,30,180
2024-09-16T00:08:58Z,swimmingpool,30,180
2024-09-16T00:09:58Z,swimmingpool,31,180
2024-09-16T00:10:58Z,swimmingpool,32,180
2024-09-16T00:11:58Z,swimmingpool,32,180
2024-09-16T00:12:58Z,swimmingpool,32,180
2024-09-16T00:13:58Z,swimmingpool,33,180
2024-09-16T00:14:58Z,swimmingpool,36,180
2024-09-16T00:15:59Z,swimmingpool,34,180
2024-09-16T00:16:59Z,swimmingpool,33,180
2024-09-16T00:17:58Z,swimmingpool,34,180
2024-09-16T00:18:58Z,swimmingpool,33,180
2024-09-16T00:19:58Z,swimmingpool,33,180
2024-09-16T00:20:59Z,swimmingpool,34,180
2024-09-16T00:21:58Z,swimmingpool,36,180
2024-09-16T00:22:58Z,swimmingpool,36,180
2024-09-16T00:23:59Z,swimmingpool,38,180
2024-09-16T00:24:59Z,swimmingpool,38,180
2024-09-16T00:25:58Z,swimmingpool,38,180
2024-09-16T00:26:59Z,swimmingpool,38,180
2024-09-16T00:27:59Z,swimmingpool,39,180
2024-09-16T00:28:58Z,swimmingpool,39,180
2024-09-16T00:29:59Z,swimmingpool,39,180
2024-09-16T00:30:59Z,swimmingpool,40,180
2024-09-16T00:31:58Z,swimmingpool,39,180
2024-09-16T00:32:59Z,swimmingpool,40,180
2024-09-16T00:33:58Z,swimmingpool,41,180
2024-09-16T00:34:58Z,swimmingpool,43,180
2024-09-16T00:35:58Z,swimmingpool,42,180
2024-09-16T00:36:58Z,swimmingpool,43,180
2024-09-16T00:37:59Z,swimmingpool,45,180
2024-09-16T00:38:58Z,swimmingpool,43,180
2024-09-16T00:40:00Z,swimmingpool,43,180
2024-09-16T00:40:58Z,swimmingpool,42,180
2024-09-16T00:41:59Z,swimmingpool,42,180
2024-09-16T00:42:59Z,swimmingpool,41,180
2024-09-16T00:43:58Z,swimmingpool,41,180
2024-09-16T00:44:58Z,swimmingpool,41,180
2024-09-16T00:45:58Z,swimmingpool,41,180
2024-09-16T00:46:58Z,swimmingpool,41,180
2024-09-16T00:47:59Z,swimmingpool,42,180
2024-09-16T00:48:58Z,swimmingpool,41,180
2024-09-16T00:49:58Z,swimmingpool,42,180
2024-09-16T00:50:59Z,swimmingpool,42,180
2024-09-16T00:51:58Z,swimmingpool,42,180
2024-09-16T00:52:58Z,swimmingpool,42,180
2024-09-16T00:53:58Z,swimmingpool,42,180
2024-09-16T00:54:58Z,swimmingpool,42,180
2024-09-16T00:55:58Z,swimmingpool,42,180
2024-09-16T00:56:58Z,swimmingpool,42,180
2024-09-16T00:57:59Z,swimmingpool,42,180
2024-09-16T00:58:59Z,swimmingpool,42,180
2024-09-16T00:59:58Z,swimmingpool,41,180
2024-09-16T01:00:58Z,swimmingpool,41,180
2024-09-16T01:01:59Z,swimmingpool,40,180
2024-09-16T01:02:59Z,swimmingpool,40,180
2024-09-16T01:03:58Z,swimmingpool,39,180
2024-09-16T01:04:58Z,swimmingpool,39,180
2024-09-16T01:05:58Z,swimmingpool,39,180
2024-09-16T01:06:59Z,swimmingpool,38,180
2024-09-16T01:07:59Z,swimmingpool,38,180
2024-09-16T01:08:58Z,swimmingpool,38,180
2024-09-16T01:09:58Z,swimmingpool,39,180
2024-09-16T01:10:57Z,swimmingpool,40,180
2024-09-16T01:11:58Z,swimmingpool,40,180
2024-09-16T01:12:58Z,swimmingpool,40,180
2024-09-16T01:13:58Z,swimmingpool,39,180
2024-09-16T01:14:58Z,swimmingpool,38,180
2024-09-16T01:15:58Z,swimmingpool,38,180
2024-09-16T01:16:58Z,swimmingpool,43,180
2024-09-16T01:17:58Z,swimmingpool,50,180
2024-09-16T01:18:58Z,swimmingpool,59,180
2024-09-16T01:19:58Z,swimmingpool,65,180
2024-09-16T01:20:59Z,swimmingpool,65,180
2024-09-16T01:21:58Z,swimmingpool,66,180
2024-09-16T01:22:59Z,swimmingpool,64,180
2024-09-16T01:23:59Z,swimmingpool,63,180
2024-09-16T01:24:59Z,swimmingpool,63,180
2024-09-16T01:25:58Z,swimmingpool,64,180
2024-09-16T01:26:59Z,swimmingpool,64,180
