2024-09-17T00:00:59Z,swimmingpool,70,180
2024-09-17T00:01:59Z,swimmingpool,70,180
2024-09-17T00:02:59Z,swimmingpool,70,180
2024-09-17T00:03:58Z,swimmingpool,71,180
2024-09-17T00:04:58Z,swimmingpool,72,180
2024-09-17T00:05:58Z,swimmingpool,72,180
2024-09-17T00:06:59Z,swimmingpool,71,180
2024-09-17T00:07:59Z,swimmingpool,71,180
2024-09-17T00:08:59Z,swimmingpool,68,180
2024-09-17T00:09:59Z,swimmingpool,68,180
2024-09-17T00:10:58Z,swimmingpool,68,180
2024-09-17T00:11:59Z,swimmingpool,68,180
2024-09-17T00:12:58Z,swimmingpool,67,180
2024-09-17T00:13:59Z,swimmingpool,66,180
2024-09-17T00:14:59Z,swimmingpool,66,180
2024-09-17T00:15:58Z,swimmingpool,66,180
2024-09-17T00:16:59Z,swimmingpool,67,180
2024-09-17T00:17:58Z,swimmingpool,68,180
2024-09-17T00:18:59Z,swimmingpool,68,180
2024-09-17T00:19:58Z,swimmingpool,70,180
2024-09-17T00:20:58Z,swimmingpool,69,180
2024-09-17T00:21:59Z,swimmingpool,70,180
2024-09-17T00:22:59Z,swimmingpool,71,180
2024-09-17T00:23:59Z,swimmingpool,71,180
2024-09-17T00:24:59Z,swimmingpool,72,180
2024-09-17T00:25:58Z,swimmingpool,72,180
2024-09-17T00:26:58Z,swimmingpool,71,180
2024-09-17T00:27:58Z,swimmingpool,70,180
2024-09-17T00:28:59Z,swimmingpool,70,180
2024-09-17T00:29:58Z,swimmingpool,69,180
2024-09-17T00:30:58Z,swimmingpool,68,180
2024-09-17T00:31:59Z,swimmingpool,69,180
2024-09-17T00:32:58Z,swimmingpool,68,180
2024-09-17T00:33:58Z,swimmingpool,68,180
2024-09-17T00:34:59Z,swimmingpool,66,180
2024-09-17T00:35:58Z,swimmingpool,65,180
2024-09-17T00:36:58Z,swimmingpool,65,180
2024-09-17T00:37:58Z,swimmingpool,64,180
2024-09-17T00:38:58Z,swimmingpool,64,180
2024-09-17T00:39:59Z,swimmingpool,66,180
2024-09-17T00:40:59Z,swimmingpool,65,180
2024-09-17T00:41:59Z,swimmingpool,67,180
2024-09-17T00:42:59Z,swimmingpool,66,180
2024-09-17T00:43:59Z,swimmingpool,65,180
2024-09-17T00:44:58Z,swimmingpool,64,180
2024-09-17T00:45:59Z,swimmingpool,64,180
2024-09-17T00:46:59Z,swimmingpool,62,180
2024-09-17T00:47:59Z,swimmingpool,61,180
2024-09-17T00:48:58Z,swimmingpool,59,180
2024-09-17T00:49:59Z,swimmingpool,57,180
2024-09-17T00:50:59Z,swimmingpool,58,180
2024-09-17T00:51:58Z,swimmingpool,56,180
2024-09-17T00:52:59Z,swimmingpool,59,180
2024-09-17T00:53:58Z,swimmingpool,53,180
2024-09-17T00:54:58Z,swimmingpool,50,180
2024-09-17T00:55:58Z,swimmingpool,49,180
2024-09-17T00:56:58Z,swimmingpool,48,180
2024-09-17T00:57:58Z,swimmingpool,46,180
2024-09-17T00:58:59Z,swimmingpool,45,180
2024-09-17T00:59:58Z,swimmingpool,47,180
2024-09-17T01:00:59Z,swimmingpool,46,180
2024-09-17T01:01:58Z,swimmingpool,44,180
2024-09-17T01:02:58Z,swimmingpool,43,180
2024-09-17T01:03:59Z,swimmingpool,42,180
2024-09-17T01:04:58Z,swimmingpool,41,180
2024-09-17T01:05:59Z,swimmingpool,43,180
2024-09-17T01:06:58Z,swimmingpool,45,180
2024-09-17T01:07:58Z,swimmingpool,44,180
2024-09-17T01:08:59Z,swimmingpool,44,180
2024-09-17T01:09:58Z,swimmingpool,43,180
2024-09-17T01:10:59Z,swimmingpool,43,180
