2024-09-30T00:00:10Z,swimmingpool,40,180
2024-09-30T00:01:10Z,swimmingpool,40,180
2024-09-30T00:02:10Z,swimmingpool,40,180
2024-09-30T00:03:09Z,swimmingpool,41,180
2024-09-30T00:04:10Z,swimmingpool,41,180
2024-09-30T00:05:09Z,swimmingpool,40,180
2024-09-30T00:06:10Z,swimmingpool,39,180
2024-09-30T00:07:10Z,swimmingpool,38,180
2024-09-30T00:08:10Z,swimmingpool,37,180
2024-09-30T00:09:10Z,swimmingpool,37,180
2024-09-30T00:10:10Z,swimmingpool,37,180
2024-09-30T00:11:10Z,swimmingpool,38,180
2024-09-30T00:12:09Z,swimmingpool,38,180
2024-09-30T00:13:10Z,swimmingpool,38,180
2024-09-30T00:14:10Z,swimmingpool,37,180
2024-09-30T00:15:10Z,swimmingpool,38,180
2024-09-30T00:16:10Z,swimmingpool,38,180
2024-09-30T00:17:10Z,swimmingpool,42,180
2024-09-30T00:18:10Z,swimmingpool,51,180
2024-09-30T00:19:09Z,swimmingpool,58,180
2024-09-30T00:20:10Z,swimmingpool,60,180
2024-09-30T00:21:09Z,swimmingpool,66,180
2024-09-30T00:22:10Z,swimmingpool,74,180
2024-09-30T00:23:09Z,swimmingpool,74,180
2024-09-30T00:24:10Z,swimmingpool,74,180
2024-09-30T00:25:09Z,swimmingpool,74,180
2024-09-30T00:26:09Z,swimmingpool,74,180
2024-09-30T00:27:10Z,swimmingpool,74,180
2024-09-30T00:28:09Z,swimmingpool,76,180
2024-09-30T00:29:10Z,swimmingpool,76,180
2024-09-30T00:30:10Z,swimmingpool,75,180
2024-09-30T00:31:10Z,swimmingpool,75,180
2024-09-30T00:32:10Z,swimmingpool,75,180
2024-09-30T00:33:10Z,swimmingpool,76,180
2024-09-30T00:34:10Z,swimmingpool,75,180
2024-09-30T00:35:10Z,swimmingpool,76,180
2024-09-30T00:36:09Z,swimmingpool,76,180
2024-09-30T00:37:10Z,swimmingpool,76,180
2024-09-30T00:38:09Z,swimmingpool,76,180
2024-09-30T00:39:09Z,swimmingpool,76,180
2024-09-30T00:40:10Z,swimmingpool,76,180
2024-09-30T00:41:10Z,swimmingpool,76,180
2024-09-30T00:42:09Z,swimmingpool,75,180
2024-09-30T00:43:09Z,swimmingpool,74,180
2024-09-30T00:44:10Z,swimmingpool,74,180
2024-09-30T00:45:10Z,swimmingpool,75,180
2024-09-30T00:46:10Z,swimmingpool,76,180
2024-09-30T00:47:09Z,swimmingpool,76,180
2024-09-30T00:48:09Z,swimmingpool,76,180
2024-09-30T00:49:10Z,swimmingpool,78,180
2024-09-30T00:50:10Z,swimmingpool,78,180
2024-09-30T00:51:10Z,swimmingpool,78,180
2024-09-30T00:52:10Z,swimmingpool,79,180
2024-09-30T00:53:09Z,swimmingpool,79,180
2024-09-30T00:54:09Z,swimmingpool,79,180
2024-09-30T00:55:10Z,swimmingpool,80,180
2024-09-30T00:56:09Z,swimmingpool,79,180
2024-09-30T00:57:10Z,swimmingpool,78,180
2024-09-30T00:58:09Z,swimmingpool,77,180
2024-09-30T00:59:10Z,swimmingpool,77,180
2024-09-30T01:00:10Z,swimmingpool,76,180
2024-09-30T01:01:10Z,swimmingpool,75,180
2024-09-30T01:02:10Z,swimmingpool,75,180
2024-09-30T01:03:09Z,swimmingpool,75,180
2024-09-30T01:04:09Z,swimmingpool,76,180
2024-09-30T01:05:10Z,swimmingpool,75,180
2024-09-30T01:06:09Z,swimmingpool,75,180
2024-09-30T01:07:10Z,swimmingpool,76,180
2024-09-30T01:08:10Z,swimmingpool,75,180
2024-09-30T01:09:09Z,swimmingpool,75,180
2024-09-30T01:10:10Z,swimmingpool,75,180
2024-09-30T01:11:10Z,swimmingpool,75,180
2024-09-30T01:12:10Z,swimmingpool,76,180
2024-09-30T01:13:10Z,swimmingpool,77,180
2024-09-30T01:14:10Z,swimmingpool,77,180
2024-09-30T01:15:10Z,swimmingpool,77,180
2024-09-30T01:16:10Z,swimmingpool,77,180
2024-09-30T01:17:10Z,swimmingpool,77,180
2024-09-30T01:18:10Z,swimmingpool,77,180
2024-09-30T01:19:10Z,swimmingpool,84,180
2024-09-30T01:20:10Z,swimmingpool,93,180
2024-09-30T01:21:10Z,swimmingpool,94,180
2024-09-30T01:22:09Z,swimmingpool,99,180
2024-09-30T01:23:10Z,swimmingpool,105,180
2024-09-30T01:24:10Z,swimmingpool,110,180
2024-09-30T01:25:09Z,swimmingpool,110,180
2024-09-30T01:26:09Z,swimmingpool,110,180
2024-09-30T01:27:10Z,swimmingpool,110,180
2024-09-30T01:28:09Z,swimmingpool,111,180
2024-09-30T01:29:09Z,swimmingpool,109,180
2024-09-30T01:30:10Z,swimmingpool,108,180
2024-09-30T01:31:09Z,swimmingpool,109,180
2024-09-30T01:32:10Z,swimmingpool,108,180
2024-09-30T01:33:09Z,swimmingpool,106,180
2024-09-30T01:34:10Z,swimmingpool,103,180
2024-09-30T01:35:10Z,swimmingpool,103,180
2024-09-30T01:36:10Z,swimmingpool,103,180
2024-09-30T01:37:09Z,swimmingpool,99,180
2024-09-30T01:38:10Z,swimmingpool,96,180
2024-09-30T01:39:09Z,swimmingpool,94,180
2024-09-30T01:40:10Z,swimmingpool,88,180
2024-09-30T01:41:09Z,swimmingpool,82,180
2024-09-30T01:42:09Z,swimmingpool,74,180
2024-09-30T01:43:10Z,swimmingpool,75,180
2024-09-30T01:44:10Z,swimmingpool,74,180
2024-09-30T01:45:10Z,swimmingpool,74,180
2024-09-30T01:46:10Z,swimmingpool,74,180
2024-09-30T01:47:10Z,swimmingpool,74,180
2024-09-30T01:48:09Z,swimmingpool,74,180
2024-09-30T01:49:09Z,swimmingpool,73,180
2024-09-30T01:50:10Z,swimmingpool,72,180
2024-09-30T01:51:10Z,swimmingpool,72,180
2024-09-30T01:52:09Z,swimmingpool,72,180
2024-09-30T01:53:10Z,swimmingpool,72,180
2024-09-30T01:54:10Z,swimmingpool,73,180
2024-09-30T01:55:09Z,swimmingpool,73,180
2024-09-30T01:56:10Z,swimmingpool,74,180
2024-09-30T01:57:09Z,swimmingpool,74,180
2024-09-30T01:58:09Z,swimmingpool,73,180
2024-09-30T01:59:10Z,swimmingpool,73,180
2024-09-30T02:00:10Z,swimmingpool,78,180
2024-09-30T02:01:10Z,swimmingpool,78,180
2024-09-30T02:02:09Z,swimmingpool,78,180
2024-09-30T02:03:09Z,swimmingpool,77,180
2024-09-30T02:04:10Z,swimmingpool,78,180
2024-09-30T02:05:09Z,swimmingpool,80,180
2024-09-30T02:06:10Z,swimmingpool,81,180
2024-09-30T02:07:09Z,swimmingpool,81,180
2024-09-30T02:08:09Z,swimmingpool,81,180
2024-09-30T02:09:09Z,swimmingpool,82,180
2024-09-30T02:10:10Z,swimmingpool,82,180
2024-09-30T02:11:09Z,swimmingpool,83,180
2024-09-30T02:12:09Z,swimmingpool,84,180
2024-09-30T02:13:09Z,swimmingpool,84,180
2024-09-30T02:14:09Z,swimmingpool,84,180
2024-09-30T02:15:09Z,swimmingpool,85,180
2024-09-30T02:16:09Z,swimmingpool,87,180
2024-09-30T02:17:09Z,swimmingpool,89,180
2024-09-30T02:18:10Z,swimmingpool,89,180
2024-09-30T02:19:09Z,swimmingpool,89,180
2024-09-30T02:20:09Z,swimmingpool,99,180
2024-09-30T02:21:09Z,swimmingpool,109,180
2024-09-30T02:22:10Z,swimmingpool,113,180
2024-09-30T02:23:10Z,swimmingpool,112,180
2024-09-30T02:24:10Z,swimmingpool,111,180
2024-09-30T02:25:10Z,swimmingpool,112,180
2024-09-30T02:26:10Z,swimmingpool,113,180
2024-09-30T02:27:09Z,swimmingpool,114,180
2024-09-30T02:28:09Z,swimmingpool,114,180
2024-09-30T02:29:10Z,swimmingpool,111,180
2024-09-30T02:30:09Z,swimmingpool,111,180
2024-09-30T02:31:10Z,swimmingpool,112,180
2024-09-30T02:32:10Z,swimmingpool,112,180
2024-09-30T02:33:10Z,swimmingpool,112,180
2024-09-30T02:34:10Z,swimmingpool,112,180
2024-09-30T02:35:10Z,swimmingpool,111,180
2024-09-30T02:36:10Z,swimmingpool,111,180
2024-09-30T02:37:10Z,swimmingpool,108,180
2024-09-30T02:38:09Z,swimmingpool,108,180
2024-09-30T02:39:10Z,swimmingpool,108,180
2024-09-30T02:40:10Z,swimmingpool,108,180
2024-09-30T02:41:10Z,swimmingpool,108,180
2024-09-30T02:42:09Z,swimmingpool,105,180
2024-09-30T02:43:10Z,swimmingpool,104,180
2024-09-30T02:44:09Z,swimmingpool,104,180
2024-09-30T02:45:10Z,swimmingpool,104,180
2024-09-30T02:46:10Z,swimmingpool,104,180
2024-09-30T02:47:09Z,swimmingpool,104,180
2024-09-30T02:48:10Z,swimmingpool,105,180
2024-09-30T02:49:09Z,swimmingpool,104,180
2024-09-30T02:50:09Z,swimmingpool,104,180
2024-09-30T02:51:09Z,swimmingpool,104,180
2024-09-30T02:52:10Z,swimmingpool,104,180
2024-09-30T02:53:10Z,swimmingpool,104,180
2024-09-30T02:54:10Z,swimmingpool,106,180
2024-09-30T02:55:10Z,swimmingpool,107,180
2024-09-30T02:56:10Z,swimmingpool,107,180
2024-09-30T02:57:10Z,swimmingpool,107,180
2024-09-30T02:58:10Z,swimmingpool,108,180
2024-09-30T02:59:09Z,swimmingpool,108,180
2024-09-30T03:00:09Z,swimmingpool,108,180
2024-09-30T03:01:09Z,swimmingpool,106,180
2024-09-30T03:02:09Z,swimmingpool,107,180
2024-09-30T03:03:09Z,swimmingpool,107,180
2024-09-30T03:04:09Z,swimmingpool,106,180
2024-09-30T03:05:09Z,swimmingpool,107,180
2024-09-30T03:06:09Z,swimmingpool,107,180
2024-09-30T03:07:10Z,swimmingpool,108,180
2024-09-30T03:08:10Z,swimmingpool,107,180
2024-09-30T03:09:09Z,swimmingpool,107,180
2024-09-30T03:10:09Z,swimmingpool,106,180
2024-09-30T03:11:10Z,swimmingpool,105,180
2024-09-30T03:12:10Z,swimmingpool,107,180
2024-09-30T03:13:10Z,swimmingpool,107,180
2024-09-30T03:14:09Z,swimmingpool,107,180
2024-09-30T03:15:10Z,swimmingpool,107,180
2024-09-30T03:16:10Z,swimmingpool,107,180
2024-09-30T03:17:09Z,swimmingpool,106,180
2024-09-30T03:18:09Z,swimmingpool,106,180
2024-09-30T03:19:10Z,swimmingpool,106,180
2024-09-30T03:20:09Z,swimmingpool,106,180
2024-09-30T03:21:09Z,swimmingpool,106,180
2024-09-30T03:22:10Z,swimmingpool,105,180
2024-09-30T03:23:09Z,swimmingpool,105,180
2024-09-30T03:24:10Z,swimmingpool,105,180
2024-09-30T03:25:10Z,swimmingpool,105,180
2024-09-30T03:26:09Z,swimmingpool,105,180
2024-09-30T03:27:10Z,swimmingpool,105,180
2024-09-30T03:28:10Z,swimmingpool,104,180
2024-09-30T03:29:10Z,swimmingpool,104,180
2024-09-30T03:30:10Z,swimmingpool,104,180
2024-09-30T03:31:10Z,swimmingpool,103,180
2024-09-30T03:32:09Z,swimmingpool,96,180
2024-09-30T03:33:10Z,swimmingpool,94,180
2024-09-30T03:34:10Z,swimmingpool,93,180
2024-09-30T03:35:09Z,swimmingpool,86,180
2024-09-30T03:36:10Z,swimmingpool,77,180
2024-09-30T03:37:10Z,swimmingpool,71,180
2024-09-30T03:38:10Z,swimmingpool,65,180
