2024-09-13T00:00:59Z,swimmingpool,31,180
2024-09-13T00:01:58Z,swimmingpool,33,180
2024-09-13T00:02:58Z,swimmingpool,33,180
2024-09-13T00:03:59Z,swimmingpool,33,180
2024-09-13T00:04:59Z,swimmingpool,33,180
2024-09-13T00:05:58Z,swimmingpool,32,180
2024-09-13T00:06:59Z,swimmingpool,31,180
2024-09-13T00:07:58Z,swimmingpool,31,180
2024-09-13T00:08:59Z,swimmingpool,32,180
2024-09-13T00:09:58Z,swimmingpool,33,180
2024-09-13T00:10:59Z,swimmingpool,32,180
2024-09-13T00:11:59Z,swimmingpool,36,180
2024-09-13T00:12:58Z,swimmingpool,36,180
2024-09-13T00:13:59Z,swimmingpool,36,180
2024-09-13T00:14:58Z,swimmingpool,37,180
2024-09-13T00:15:58Z,swimmingpool,37,180
2024-09-13T00:16:59Z,swimmingpool,38,180
2024-09-13T00:17:59Z,swimmingpool,39,180
2024-09-13T00:18:59Z,swimmingpool,38,180
2024-09-13T00:19:58Z,swimmingpool,38,180
2024-09-13T00:20:58Z,swimmingpool,39,180
2024-09-13T00:21:58Z,swimmingpool,40,180
2024-09-13T00:22:58Z,swimmingpool,40,180
2024-09-13T00:23:58Z,swimmingpool,40,180
2024-09-13T00:24:58Z,swimmingpool,40,180
2024-09-13T00:25:58Z,swimmingpool,42,180
2024-09-13T00:26:58Z,swimmingpool,44,180
2024-09-13T00:27:58Z,swimmingpool,45,180
2024-09-13T00:28:58Z,swimmingpool,45,180
2024-09-13T00:29:59Z,swimmingpool,44,180
2024-09-13T00:30:59Z,swimmingpool,43,180
2024-09-13T00:31:59Z,swimmingpool,43,180
2024-09-13T00:32:59Z,swimmingpool,43,180
2024-09-13T00:33:59Z,swimmingpool,42,180
2024-09-13T00:34:58Z,swimmingpool,42,180
2024-09-13T00:35:58Z,swimmingpool,42,180
2024-09-13T00:36:58Z,swimmingpool,42,180
2024-09-13T00:37:59Z,swimmingpool,44,180
2024-09-13T00:38:58Z,swimmingpool,45,180
2024-09-13T00:39:58Z,swimmingpool,45,180
2024-09-13T00:40:59Z,swimmingpool,45,180
2024-09-13T00:41:58Z,swimmingpool,45,180
2024-09-13T00:42:59Z,swimmingpool,44,180
2024-09-13T00:43:58Z,swimmingpool,44,180
2024-09-13T00:44:58Z,swimmingpool,44,180
2024-09-13T00:45:59Z,swimmingpool,44,180
2024-09-13T00:46:58Z,swimmingpool,43,180
2024-09-13T00:47:59Z,swimmingpool,44,180
2024-09-13T00:48:59Z,swimmingpool,44,180
2024-09-13T00:49:59Z,swimmingpool,44,180
2024-09-13T00:50:58Z,swimmingpool,43,180
2024-09-13T00:51:58Z,swimmingpool,41,180
2024-09-13T00:52:59Z,swimmingpool,40,180
2024-09-13T00:53:59Z,swimmingpool,40,180
2024-09-13T00:54:59Z,swimmingpool,40,180
2024-09-13T00:55:59Z,swimmingpool,38,180
2024-09-13T00:56:59Z,swimmingpool,37,180
2024-09-13T00:57:59Z,swimmingpool,36,180
2024-09-13T00:58:58Z,swimmingpool,36,180
2024-09-13T00:59:58Z,swimmingpool,37,180
2024-09-13T01:00:59Z,swimmingpool,36,180
2024-09-13T01:01:59Z,swimmingpool,36,180
2024-09-13T01:02:59Z,swimmingpool,36,180
2024-09-13T01:03:59Z,swimmingpool,36,180
2024-09-13T01:04:59Z,swimmingpool,36,180
2024-09-13T01:05:59Z,swimmingpool,36,180
2024-09-13T01:07:00Z,swimmingpool,36,180
2024-09-13T01:07:59Z,swimmingpool,36,180
2024-09-13T01:08:59Z,swimmingpool,36,180
2024-09-13T01:09:58Z,swimmingpool,36,180
2024-09-13T01:10:59Z,swimmingpool,36,180
2024-09-13T01:11:58Z,swimmingpool,36,180
2024-09-13T01:12:58Z,swimmingpool,36,180
2024-09-13T01:13:58Z,swimmingpool,35,180
2024-09-13T01:14:59Z,swimmingpool,35,180
2024-09-13T01:15:59Z,swimmingpool,35,180
2024-09-13T01:16:59Z,swimmingpool,35,180
2024-09-13T01:17:59Z,swimmingpool,35,180
2024-09-13T01:18:59Z,swimmingpool,35,180
2024-09-13T01:19:58Z,swimmingpool,40,180
2024-09-13T01:20:59Z,swimmingpool,50,180
2024-09-13T01:21:58Z,swimmingpool,50,180
2024-09-13T01:22:59Z,swimmingpool,50,180
2024-09-13T01:23:58Z,swimmingpool,55,180
2024-09-13T01:24:59Z,swimmingpool,63,180
2024-09-13T01:25:59Z,swimmingpool,65,180
2024-09-13T01:26:59Z,swimmingpool,65,180
2024-09-13T01:27:59Z,swimmingpool,64,180
2024-09-13T01:28:59Z,swimmingpool,63,180
2024-09-13T01:29:58Z,swimmingpool,63,180
2024-09-13T01:30:59Z,swimmingpool,63,180
2024-09-13T01:31:59Z,swimmingpool,62,180
2024-09-13T01:32:58Z,swimmingpool,62,180
2024-09-13T01:33:59Z,swimmingpool,61,180
2024-09-13T01:34:58Z,swimmingpool,60,180
2024-09-13T01:35:59Z,swimmingpool,60,180
2024-09-13T01:36:58Z,swimmingpool,60,180
2024-09-13T01:37:59Z,swimmingpool,60,180
2024-09-13T01:38:59Z,swimmingpool,60,180
2024-09-13T01:39:58Z,swimmingpool,58,180
2024-09-13T01:40:58Z,swimmingpool,58,180
2024-09-13T01:41:58Z,swimmingpool,59,180
2024-09-13T01:42:58Z,swimmingpool,59,180
2024-09-13T01:43:59Z,swimmingpool,59,180
2024-09-13T01:44:59Z,swimmingpool,59,180
2024-09-13T01:45:58Z,swimmingpool,59,180
2024-09-13T01:46:58Z,swimmingpool,58,180
2024-09-13T01:47:58Z,swimmingpool,58,180
2024-09-13T01:48:58Z,swimmingpool,57,180
2024-09-13T01:49:59Z,swimmingpool,57,180
2024-09-13T01:50:58Z,swimmingpool,56,180
2024-09-13T01:51:58Z,swimmingpool,54,180
2024-09-13T01:52:58Z,swimmingpool,54,180
2024-09-13T01:53:59Z,swimmingpool,54,180
2024-09-13T01:54:58Z,swimmingpool,54,180
2024-09-13T01:55:58Z,swimmingpool,54,180
2024-09-13T01:56:58Z,swimmingpool,53,180
2024-09-13T01:57:58Z,swimmingpool,53,180
2024-09-13T01:58:59Z,swimmingpool,55,180
2024-09-13T01:59:58Z,swimmingpool,59,180
2024-09-13T02:00:58Z,swimmingpool,60,180
2024-09-13T02:01:58Z,swimmingpool,59,180
2024-09-13T02:02:59Z,swimmingpool,61,180
2024-09-13T02:03:58Z,swimmingpool,61,180
2024-09-13T02:04:59Z,swimmingpool,62,180
2024-09-13T02:05:59Z,swimmingpool,62,180
2024-09-13T02:06:59Z,swimmingpool,65,180
2024-09-13T02:07:59Z,swimmingpool,65,180
2024-09-13T02:08:58Z,swimmingpool,65,180
2024-09-13T02:09:59Z,swimmingpool,65,180
2024-09-13T02:10:58Z,swimmingpool,65,180
2024-09-13T02:11:58Z,swimmingpool,59,180
2024-09-13T02:12:58Z,swimmingpool,60,180
2024-09-13T02:13:58Z,swimmingpool,60,180
2024-09-13T02:14:59Z,swimmingpool,64,180
2024-09-13T02:15:58Z,swimmingpool,65,180
2024-09-13T02:16:59Z,swimmingpool,65,180
2024-09-13T02:17:58Z,swimmingpool,65,180
2024-09-13T02:18:59Z,swimmingpool,67,180
2024-09-13T02:19:58Z,swimmingpool,67,180
2024-09-13T02:20:58Z,swimmingpool,67,180
2024-09-13T02:21:59Z,swimmingpool,67,180
2024-09-13T02:22:59Z,swimmingpool,68,180
2024-09-13T02:23:58Z,swimmingpool,66,180
2024-09-13T02:24:58Z,swimmingpool,68,180
2024-09-13T02:25:58Z,swimmingpool,66,180
2024-09-13T02:26:58Z,swimmingpool,67,180
2024-09-13T02:27:59Z,swimmingpool,68,180
2024-09-13T02:28:59Z,swimmingpool,68,180
2024-09-13T02:29:59Z,swimmingpool,69,180
2024-09-13T02:30:59Z,swimmingpool,69,180
2024-09-13T02:31:58Z,swimmingpool,70,180
2024-09-13T02:32:58Z,swimmingpool,69,180
2024-09-13T02:33:58Z,swimmingpool,71,180
2024-09-13T02:34:58Z,swimmingpool,71,180
2024-09-13T02:35:59Z,swimmingpool,72,180
2024-09-13T02:36:59Z,swimmingpool,74,180
2024-09-13T02:37:59Z,swimmingpool,74,180
2024-09-13T02:38:58Z,swimmingpool,74,180
2024-09-13T02:39:58Z,swimmingpool,74,180
2024-09-13T02:40:58Z,swimmingpool,75,180
2024-09-13T02:41:58Z,swimmingpool,75,180
2024-09-13T02:42:59Z,swimmingpool,75,180
2024-09-13T02:43:58Z,swimmingpool,76,180
2024-09-13T02:44:58Z,swimmingpool,76,180
2024-09-13T02:45:58Z,swimmingpool,75,180
2024-09-13T02:46:58Z,swimmingpool,75,180
2024-09-13T02:47:58Z,swimmingpool,76,180
2024-09-13T02:48:58Z,swimmingpool,76,180
2024-09-13T02:49:59Z,swimmingpool,76,180
2024-09-13T02:50:59Z,swimmingpool,75,180
2024-09-13T02:51:58Z,swimmingpool,76,180
2024-09-13T02:52:58Z,swimmingpool,76,180
2024-09-13T02:53:59Z,swimmingpool,76,180
2024-09-13T02:54:58Z,swimmingpool,75,180
2024-09-13T02:55:59Z,swimmingpool,75,180
2024-09-13T02:56:59Z,swimmingpool,75,180
2024-09-13T02:57:58Z,swimmingpool,76,180
2024-09-13T02:58:58Z,swimmingpool,75,180
2024-09-13T02:59:58Z,swimmingpool,75,180
2024-09-13T03:00:59Z,swimmingpool,74,180
2024-09-13T03:01:58Z,swimmingpool,74,180
2024-09-13T03:02:58Z,swimmingpool,74,180
2024-09-13T03:03:58Z,swimmingpool,75,180
2024-09-13T03:04:59Z,swimmingpool,74,180
2024-09-13T03:05:58Z,swimmingpool,75,180
2024-09-13T03:06:59Z,swimmingpool,76,180
2024-09-13T03:08:58Z,swimmingpool,76,180
2024-09-13T03:09:58Z,swimmingpool,77,180
2024-09-13T03:10:58Z,swimmingpool,78,180
2024-09-13T03:11:58Z,swimmingpool,78,180
2024-09-13T03:12:59Z,swimmingpool,76,180
2024-09-13T03:13:59Z,swimmingpool,76,180
2024-09-13T03:14:59Z,swimmingpool,75,180
2024-09-13T03:15:58Z,swimmingpool,75,180
2024-09-13T03:16:58Z,swimmingpool,74,180
2024-09-13T03:17:58Z,swimmingpool,74,180
2024-09-13T03:18:58Z,swimmingpool,74,180
2024-09-13T03:19:58Z,swimmingpool,74,180
2024-09-13T03:20:58Z,swimmingpool,73,180
2024-09-13T03:21:58Z,swimmingpool,73,180
2024-09-13T03:22:58Z,swimmingpool,73,180
2024-09-13T03:23:59Z,swimmingpool,73,180
2024-09-13T03:24:59Z,swimmingpool,72,180
2024-09-13T03:25:59Z,swimmingpool,70,180
2024-09-13T03:26:59Z,swimmingpool,67,180
2024-09-13T03:27:58Z,swimmingpool,67,180
2024-09-13T03:28:58Z,swimmingpool,67,180
2024-09-13T03:29:58Z,swimmingpool,67,180
2024-09-13T03:30:58Z,swimmingpool,66,180
2024-09-13T03:31:58Z,swimmingpool,56,180
2024-09-13T03:32:59Z,swimmingpool,47,180
2024-09-13T03:33:58Z,swimmingpool,42,180
2024-09-13T03:34:58Z,swimmingpool,37,180
2024-09-13T03:35:58Z,swimmingpool,37,180
2024-09-13T03:36:58Z,swimmingpool,37,180
2024-09-13T03:37:58Z,swimmingpool,37,180
2024-09-13T03:38:58Z,swimmingpool,37,180
2024-09-13T03:39:58Z,swimmingpool,35,180
2024-09-13T03:40:58Z,swimmingpool,35,180
