2024-08-22T00:00:58Z,swimmingpool,21,180
2024-08-22T00:01:58Z,swimmingpool,23,180
2024-08-22T00:02:58Z,swimmingpool,24,180
2024-08-22T00:03:58Z,swimmingpool,24,180
2024-08-22T00:04:58Z,swimmingpool,24,180
2024-08-22T00:05:59Z,swimmingpool,24,180
2024-08-22T00:06:58Z,swimmingpool,24,180
2024-08-22T00:07:58Z,swimmingpool,24,180
2024-08-22T00:08:58Z,swimmingpool,24,180
2024-08-22T00:09:59Z,swimmingpool,24,180
2024-08-22T00:10:58Z,swimmingpool,24,180
2024-08-22T00:11:58Z,swimmingpool,24,180
2024-08-22T00:12:59Z,swimmingpool,24,180
2024-08-22T00:13:58Z,swimmingpool,24,180
2024-08-22T00:14:59Z,swimmingpool,24,180
2024-08-22T00:15:58Z,swimmingpool,24,180
2024-08-22T00:16:58Z,swimmingpool,24,180
2024-08-22T00:17:58Z,swimmingpool,22,180
2024-08-22T00:18:59Z,swimmingpool,23,180
2024-08-22T00:19:58Z,swimmingpool,23,180
2024-08-22T00:20:58Z,swimmingpool,23,180
2024-08-22T00:21:59Z,swimmingpool,23,180
2024-08-22T00:22:59Z,swimmingpool,23,180
2024-08-22T00:23:58Z,swimmingpool,24,180
2024-08-22T00:24:59Z,swimmingpool,24,180
2024-08-22T00:25:59Z,swimmingpool,24,180
2024-08-22T00:26:58Z,swimmingpool,24,180
2024-08-22T00:27:59Z,swimmingpool,25,180
2024-08-22T00:28:58Z,swimmingpool,22,180
2024-08-22T00:29:59Z,swimmingpool,22,180
2024-08-22T00:30:59Z,swimmingpool,21,180
2024-08-22T00:31:58Z,swimmingpool,21,180
2024-08-22T00:32:58Z,swimmingpool,21,180
2024-08-22T00:33:59Z,swimmingpool,21,180
2024-08-22T00:34:58Z,swimmingpool,21,180
2024-08-22T00:35:58Z,swimmingpool,24,180
2024-08-22T00:36:59Z,swimmingpool,23,180
2024-08-22T00:37:58Z,swimmingpool,23,180
2024-08-22T00:38:58Z,swimmingpool,23,180
2024-08-22T00:39:58Z,swimmingpool,22,180
2024-08-22T00:40:58Z,swimmingpool,22,180
2024-08-22T00:41:59Z,swimmingpool,25,180
2024-08-22T00:42:58Z,swimmingpool,25,180
